"(PDH-CSV 4.0) (","\\DESKTOP-940RFIL\Proces(firefox)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#1)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#2)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#3)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#4)\Czas procesora (%)","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_0)\% of Maximum Frequency","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_1)\% of Maximum Frequency","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_2)\% of Maximum Frequency","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_3)\% of Maximum Frequency","\\DESKTOP-940RFIL\Proces(firefox)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#1)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#2)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#3)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#4)\Bajty prywatne"
"05/08/2020 11:24:32.376","0","0","199.99837461638406921","0","0","100","100","100","100","221958144","111898624","120016896","32849920","23109632"
"05/08/2020 11:24:33.376","0","1.5624992187503905505","199.99990000004999047","0","0","100","100","100","100","221958144","111898624","120795136","32849920","23109632"
"05/08/2020 11:24:34.392","3.0769212591726713413","4.6153818887590070119","203.07680310539632274","0","0","100","100","100","100","221958144","111898624","121581568","32849920","23109632"
"05/08/2020 11:24:35.376","4.7617968883092220977","7.9363281471820368296","198.40820367955092252","0","0","100","100","100","100","221958144","111898624","122368000","32849920","23109632"
"05/08/2020 11:24:36.382","6.2133832895977425537","6.2133832895977425537","206.59499437912495523","0","0","100","100","100","100","223129600","111898624","106881024","32849920","23109632"
"05/08/2020 11:24:37.375","0","9.4463368465981396582","199.9474632529939413","0","0","100","100","100","100","223137792","111898624","107835392","32849920","23109632"
"05/08/2020 11:24:38.375","3.1249943750101252249","6.2499887500202504498","199.99964000064801439","0","0","100","100","100","100","223137792","111898624","108847104","32849920","23109632"
"05/08/2020 11:24:39.375","1.5624531264062078151","3.1249062528124156302","199.99400017999460033","0","0","100","100","100","100","223137792","111898624","109858816","32849920","23109632"
"05/08/2020 11:24:40.390","1.5384653254531088784","1.5384653254531088784","203.07742295981037728","0","0","100","100","100","100","223137792","111898624","110809088","32849920","23109632"
"05/08/2020 11:24:41.381","0","7.8846572290978116371","197.11643072744527672","0","0","100","100","100","100","223137792","111898624","111759360","32849920","23109632"
"05/08/2020 11:24:42.389","0","1.5507176473156953911","200.04257650372468902","0","0","100","100","100","100","223137792","111898624","112656384","32849920","23109632"
"05/08/2020 11:24:43.373","0","3.1745267440926121516","198.40792150578826636","0","0","100","100","100","100","223137792","111898624","113541120","32849920","23109632"
"05/08/2020 11:24:44.389","0","0","201.54324400460851052","0","0","100","100","100","100","223137792","111898624","114470912","32849920","23109632"
"05/08/2020 11:24:45.373","1.5873006198040666703","0","198.41257747550832846","0","0","100","100","100","100","223236096","111898624","115347456","32849920","23109632"
"05/08/2020 11:24:46.380","0","3.1050139566651333567","198.72089322656853483","0","0","100","100","100","100","223236096","111898624","116248576","32849920","23109632"
"05/08/2020 11:24:47.388","1.5499808050377104074","1.5499808050377104074","201.49750465490234319","0","0","100","100","100","100","223236096","111898624","117121024","32849920","23109632"
"05/08/2020 11:24:48.372","3.1746912193729914797","0","193.65616438175251801","0","0","100","100","100","100","223236096","111898624","117977088","32849920","23109632"
"05/08/2020 11:24:49.372","0","1.5625","200","0","0","100","100","100","100","223236096","111898624","118849536","32849920","23109632"
"05/08/2020 11:24:50.372","0","1.5624993750002500459","198.43742062503176271","0","0","100","100","100","100","223236096","111898624","119701504","32849920","23109632"
"05/08/2020 11:24:51.372","0","1.5625","198.4375","0","0","100","100","100","100","223236096","111898624","120553472","32849920","23109632"
"05/08/2020 11:24:52.386","0","3.0815896466476742077","201.84412185542265661","0","0","100","100","100","100","223236096","111898624","121380864","32849920","23109632"
"05/08/2020 11:24:53.371","0","7.936336209309198253","199.99567247459177111","0","0","100","100","100","100","223236096","111898624","122208256","32849920","23109632"
"05/08/2020 11:24:54.386","1.5384944101697974883","7.6924720508489876636","201.54276773224347608","0","0","100","100","100","100","223236096","111898624","123019264","32849920","23109632"
"05/08/2020 11:24:55.370","3.1746047871008444829","1.5873023935504222415","200.00010158735318555","0","0","100","100","100","100","223236096","111898624","123826176","32849920","23109632"
"05/08/2020 11:24:56.386","1.5384612355030182762","4.6153837065090543845","203.07688308639839647","0","0","100","100","100","100","223236096","111898624","124669952","32849920","23109632"
"05/08/2020 11:24:57.385","3.1285656262442307352","6.2571312524884614703","200.22820007963076705","0","0","100","100","100","100","223236096","111898624","125480960","32849920","23109632"
"05/08/2020 11:24:58.369","1.5872651457094166805","4.7617954371282493753","199.99540835938648797","0","0","100","100","100","100","223236096","111898624","126275584","32849920","23109632"
"05/08/2020 11:24:59.385","7.6924834122980092488","3.0769933649192036107","192.3120853074502179","0","0","100","100","100","100","223236096","111898624","127119360","32849920","23109632"
"05/08/2020 11:25:00.369","1.5873022323005896439","0","200.00008126987430046","0","0","100","100","100","100","223236096","111898624","127913984","32849920","23109632"
"05/08/2020 11:25:01.369","0","1.5624517202418446438","199.9938201909561144","0","0","100","100","100","100","223236096","111898624","128770048","32849920","23109632"
"05/08/2020 11:25:02.383","0","4.6231512819369751099","200.33655555060227016","0","0","100","100","100","100","223236096","111898624","129626112","32849920","23109632"
"05/08/2020 11:25:03.368","0","0","200.00016253981462455","0","0","100","100","100","100","223236096","111898624","130379776","32849920","23109632"
"05/08/2020 11:25:04.368","0","1.5624634383555424666","203.12024698622050778","0","0","100","100","100","100","223236096","111898624","131166208","32849920","23109632"
"05/08/2020 11:25:05.383","0","1.5384962280011038604","200.00450964014353872","0","0","100","100","100","100","223236096","111898624","132005888","32849920","23109632"
"05/08/2020 11:25:06.368","1.58730319980007617","1.58730319980007617","200.00020317480954191","0","0","100","100","100","100","223236096","111898624","132636672","32849920","23109632"
"05/08/2020 11:25:07.382","3.0801924405670706442","3.0801924405670706442","203.29270107742667051","0","0","100","100","100","100","223236096","111898624","133455872","32849920","23109632"
"05/08/2020 11:25:08.367","0","0","199.99366115329220861","0","0","100","100","100","100","223236096","111898624","134209536","32849920","23109632"
"05/08/2020 11:25:09.382","4.6155264043557568954","6.1540352058076761566","196.92912658584563701","0","0","100","100","100","100","223236096","111898624","135028736","32849920","23109632"
"05/08/2020 11:25:10.367","0","3.1746015621071430601","198.41259763169642838","0","0","100","100","100","100","223236096","111898624","135815168","32849920","23109632"
"05/08/2020 11:25:11.382","6.1538449420120731048","4.6153837065090543845","193.84611567338029658","0","0","100","100","100","100","223236096","111898624","136617984","32849920","23109632"
"05/08/2020 11:25:12.381","6.2566746204851337865","7.820843275606416789","192.39274457991785994","0","0","100","100","100","100","223236096","111898624","137388032","32849920","23109632"
"05/08/2020 11:25:13.397","3.0768340096788828752","4.6152510145183240908","199.99421062912739444","0","0","100","100","100","100","223236096","111898624","138207232","32849920","23109632"
"05/08/2020 11:25:14.381","4.761912018151646997","6.3492160242021951078","201.58760876841972731","0","0","100","100","100","100","222830592","111898624","125927424","32849920","23109632"
"05/08/2020 11:25:15.397","3.0769367101195772563","7.6923417752989431406","198.46241780271270727","0","0","100","100","100","100","222863360","111898624","126910464","32849920","23109632"
"05/08/2020 11:25:16.381","3.1746821889154319685","4.7620232833731481747","200.00497790167219136","0","0","100","100","100","100","222863360","111898624","127913984","32849920","23109632"
"05/08/2020 11:25:17.395","4.6224172890535832892","4.6224172890535832892","195.68233190326836279","0","0","100","100","100","100","222896128","111898624","128831488","32849920","23109632"
"05/08/2020 11:25:18.380","0","4.7617581904526522507","201.58109672916225463","0","0","100","100","100","100","222896128","111898624","129748992","32849920","23109632"
"05/08/2020 11:25:19.395","1.5385041053197385796","6.1540164212789543186","198.46702958624626945","0","0","100","100","100","100","222896128","111898624","130723840","32849920","23109632"
"05/08/2020 11:25:20.380","0","3.1746118821100512974","200.0005485729332122","0","0","100","100","100","100","222896128","111898624","131706880","32849920","23109632"
"05/08/2020 11:25:21.395","3.0768294655699830464","7.692073663924957394","199.99391526204888692","0","0","100","100","100","100","222896128","111898624","132624384","32849920","23109632"
"05/08/2020 11:25:22.386","0","3.1540962222405468651","200.28511011227470817","0","0","100","100","100","100","222896128","111898624","133509120","32849920","23109632"
"05/08/2020 11:25:23.378","0","1.5751366916222082626","198.46722314439824686","0","0","100","100","100","100","222896128","111898624","134393856","32849920","23109632"
"05/08/2020 11:25:24.378","6.2499881250225621798","4.6874910937669218569","196.87462593821072687","0","0","100","100","100","100","222896128","111898624","135270400","32849920","23109632"
"05/08/2020 11:25:25.394","1.5384273049037875403","0","201.53397694239615134","0","0","100","100","100","100","222896128","111898624","136155136","32849920","23109632"
"05/08/2020 11:25:26.378","3.1746776737059176909","9.524033021117753961","200.00469344347280298","0","0","100","100","100","100","222896128","111898624","134737920","32849920","23109632"
"05/08/2020 11:25:27.385","3.1048927147790905678","6.2097854295581811357","200.26558010325135228","0","0","100","100","100","100","222896128","111898624","135573504","32849920","23109632"
"05/08/2020 11:25:28.376","6.3004927791816394134","3.1502463895908197067","201.61576893381246123","0","0","100","100","100","100","222896128","111898624","136409088","32849920","23109632"
"05/08/2020 11:25:29.392","1.5384641136137779949","4.6153923408413337626","203.07726299701869266","0","0","100","100","100","100","222896128","111898624","137342976","32849920","23109632"
"05/08/2020 11:25:30.376","0","1.5873014260519187069","199.99997968254174907","0","0","100","100","100","100","222896128","111898624","111472640","32849920","23109632"
"05/08/2020 11:25:31.376","0","4.6874981250007499156","199.99992000003200587","0","0","100","100","100","100","222896128","111898624","112316416","32849920","23109632"
"05/08/2020 11:25:32.383","0","3.1047902989858413569","201.81136943407969397","0","0","100","100","100","100","222896128","111898624","113135616","32849920","23109632"
"05/08/2020 11:25:33.376","0","7.8714659384918368445","199.93523483769263294","0","0","100","100","100","100","222896128","111898624","113938432","32849920","23109632"
"05/08/2020 11:25:34.391","1.5384977428638073604","6.1539909714552294417","200.00470657229496396","0","0","100","100","100","100","222896128","111898624","114769920","32849920","23109632"
"05/08/2020 11:25:35.376","0","3.1745273890604259748","203.16975289986726239","0","0","100","100","100","100","222896128","111898624","115556352","32849920","23109632"
"05/08/2020 11:25:36.391","6.1539879417283307461","7.6924849271604145429","201.54310509160288234","0","0","100","100","100","100","222896128","111898624","116359168","32849920","23109632"
"05/08/2020 11:25:37.375","1.5873030385500797035","1.5873030385500797035","201.58748589586014077","0","0","100","100","100","100","222896128","111898624","117153792","32849920","23109632"
"05/08/2020 11:25:38.389","0","9.2463618401709890549","201.87890017706658341","0","0","100","100","100","100","222896128","111898624","117956608","32849920","23109632"
"05/08/2020 11:25:39.374","0","4.7617639950910399804","199.99408779382369516","0","0","100","100","100","100","222896128","111898624","118767616","32849920","23109632"
"05/08/2020 11:25:40.389","4.6155182239860037541","6.1540242986480055976","198.46728363139817475","0","0","100","100","100","100","222896128","111898624","119574528","32849920","23109632"
"05/08/2020 11:25:41.374","0","12.698105686435212647","198.4079013505501905","0","0","100","100","100","100","222896128","111898624","120344576","32849920","23109632"
"05/08/2020 11:25:42.374","1.5624914062972652395","7.8124570314863266418","201.56139141234720569","0","0","100","100","100","100","222896128","111898624","121151488","32849920","23109632"
"05/08/2020 11:25:43.388","1.5401022923621767724","1.5401022923621767724","200.21329800708298308","0","0","100","100","100","100","222896128","111898624","121958400","32849920","23109632"
"05/08/2020 11:25:44.373","1.5872614371456155169","6.3490457485824620676","199.99494108034753026","0","0","100","100","100","100","222896128","111898624","122593280","32849920","23109632"
