(PDH-CSV 4.0) (,\\DESKTOP-940RFIL\Proces(firefox)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#1)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#2)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#3)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#4)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#1)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#2)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#3)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#4)\Bajty prywatne
58:37.8,0,3.124868443,103.1206586,0,0,273145856,158302208,129327104,33222656,23130112
58:38.8,1.562508906,1.562508906,101.5630789,0,0,273145856,158302208,130301952,33222656,23130112
58:39.8,0,3.128555603,103.2423349,0,0,273145856,158302208,130801664,33222656,23130112
58:40.8,3.137748043,1.568874021,98.83906335,0,0,273145856,158302208,131301376,33222656,23130112
58:41.8,9.375001875,1.562500313,109.3750219,0,0,277745664,158302208,133812224,33222656,23130112
58:42.8,3.12500125,3.12500125,104.6875419,0,0,277745664,158302208,134262784,33222656,23130112
58:43.8,0,3.125103128,100.0033001,0,0,277745664,158302208,134729728,33222656,23130112
58:44.8,1.562446877,3.124893754,99.99660012,0,0,277745664,158302208,135204864,33222656,23130112
58:45.8,0,3.131661985,106.4765075,0,0,277745664,158302208,135663616,33222656,23130112
58:46.8,1.562501094,4.687503281,101.5625711,0,0,277745664,158302208,136126464,33222656,23130112
58:47.8,4.687432501,3.124955001,101.5610375,0,0,266498048,158302208,136597504,33222656,23130112
58:48.8,0,4.687562813,104.6889028,0,0,266498048,158302208,137056256,33222656,23130112
58:49.8,0,1.56248875,103.1242575,0,0,266498048,158302208,137498624,33222656,23130112
58:50.8,0,1.563917691,103.2185676,0,0,266498048,158302208,137940992,33222656,23130112
58:51.8,6.250213757,3.125106879,100.0034201,0,0,265781248,158302208,138407936,33222656,23130112
58:52.8,0,6.249998125,104.6874686,0,0,265781248,158302208,138866688,33222656,23130112
58:53.8,0,0,103.1215557,0,0,265781248,158302208,139264000,33222656,23130112
58:54.8,1.562551877,1.562551877,103.1284239,0,0,265781248,158302208,139689984,33222656,23130112
58:55.8,0,3.132956142,98.68811848,0,0,265781248,158302208,140132352,33222656,23130112
58:56.8,6.241770849,1.560442712,98.30789088,0,0,265781248,158302208,140599296,33222656,23130112
58:57.8,0,1.538510922,100.0032099,0,0,265781248,158302208,141041664,33222656,23130112
58:58.8,0,1.562500625,100.00004,0,0,265781248,158302208,141078528,33222656,23130112
58:59.8,0,1.562501719,100.00011,0,0,265781248,158302208,141508608,33222656,23130112
59:00.8,0,4.701234657,101.8600842,0,0,265781248,158302208,142000128,33222656,23130112
59:01.8,0,3.170214229,101.4468553,0,0,265781248,158302208,142409728,33222656,23130112
59:02.8,1.538512286,3.077024571,101.5418109,0,0,265781248,158302208,142852096,33222656,23130112
59:03.8,0,3.124896566,103.1215867,0,0,265781248,158302208,143278080,33222656,23130112
59:04.8,1.56255172,4.687655161,101.5658618,0,0,265781248,158302208,143716352,33222656,23130112
59:05.8,4.698494477,4.698494477,100.2345488,0,0,265781248,158302208,144125952,33222656,23130112
59:06.8,1.585264075,1.585264075,101.4569008,0,0,265781248,158302208,144551936,33222656,23130112
59:07.8,0,1.538514255,104.6189693,0,0,265781248,158302208,144977920,33222656,23130112
59:08.8,3.124888129,3.124888129,104.6837523,0,0,265781248,158302208,145387520,33222656,23130112
59:09.8,0,1.568954364,101.9820337,0,0,265781248,158302208,145813504,33222656,23130112
59:10.8,0,4.700879644,100.2854324,0,0,265781248,158302208,146223104,33222656,23130112
59:11.8,0,3.170665832,98.29064078,0,0,265740288,158302208,146644992,33222656,23130112
59:12.8,4.615370982,4.615370982,101.5381616,0,0,265740288,158302208,147152896,33222656,23130112
59:13.8,0,3.125011875,103.1253919,0,0,265740288,158302208,147562496,33222656,23130112
59:14.8,0,1.562493906,103.1245978,0,0,265740288,158302208,147972096,33222656,23130112
59:15.8,1.574270823,7.871354115,102.3276035,0,0,265740288,158302208,149446656,33222656,23130112
59:16.8,0,0,100.9142972,0,0,265740288,158302208,149880832,33222656,23130112
59:17.8,1.562448752,3.124897503,103.1216176,0,0,265740288,158302208,150298624,33222656,23130112
59:18.8,0,0,99.99956,0,0,265740288,158302208,150716416,33222656,23130112
59:19.8,0,4.687485,103.12467,0,0,265740288,158302208,151134208,33222656,23130112
59:20.8,1.575156858,0,100.8100389,0,0,265740288,158302208,151535616,33222656,23130112
59:21.8,0,0,104.0161692,0,0,265814016,158302208,151945216,33222656,23130112
59:22.8,1.562549845,6.250199381,100.0031901,0,0,265814016,158302208,152395776,33222656,23130112
59:23.8,0,0,99.99671011,0,0,265777152,158302208,152846336,33222656,23130112
59:24.8,0,3.12502,100.00064,0,0,265777152,158302208,153255936,33222656,23130112
59:25.8,0,1.562494375,101.5621344,0,0,265777152,158302208,153681920,33222656,23130112
59:26.8,0,1.564268405,98.54890954,0,0,265777152,158302208,156205056,33222656,23130112
59:27.8,1.562549377,4.68764813,103.1282589,0,0,265777152,158302208,156631040,33222656,23130112
59:28.8,0,3.124900628,99.9968201,0,0,265777152,158302208,157122560,33222656,23130112
59:29.8,0,0,100.00001,0,0,265777152,158302208,157556736,33222656,23130112
59:30.8,1.56255047,9.375302822,103.128331,0,0,265777152,158302208,157949952,33222656,23130112
59:31.8,0,3.129975722,101.724211,0,0,265777152,158302208,158375936,33222656,23130112
59:32.8,1.562455783,4.687367348,101.5596259,0,0,265777152,158302208,158769152,33222656,23130112
59:33.8,1.562488125,4.687464375,99.99924001,0,0,265777152,158302208,159141888,33222656,23130112
59:34.8,0,0,103.1287539,0,0,265777152,158302208,159547392,33222656,23130112
59:35.8,6.249998125,3.124999063,101.5624695,0,0,265777152,158302208,159956992,33222656,23130112
59:36.8,0,3.12873759,98.55523408,0,0,265777152,158302208,160350208,33222656,23130112
59:37.8,0,3.125,100,0,0,265777152,158302208,160788480,33222656,23130112
59:38.8,0,0,100.0004,0,0,265777152,158302208,161181696,33222656,23130112
59:39.8,0,0,99.14276195,0,0,265777152,158302208,161591296,33222656,23130112
59:40.8,0,1.562491094,98.43693891,0,0,265777152,158302208,161996800,33222656,23130112
59:41.8,20.04736359,4.626314675,120.2841816,0,0,276692992,158302208,150179840,33222656,23130112
59:42.8,0,7.812515625,100.0002,0,0,277053440,158302208,150781952,33222656,23130112
59:43.8,0,3.124995,98.4373425,0,0,277061632,158302208,151302144,33222656,23130112
59:44.8,0,1.562455626,103.1220713,0,0,277061632,158302208,152092672,33222656,23130112
59:45.8,0,7.812465625,101.5620531,0,0,277061632,158302208,152600576,33222656,23130112
59:46.8,0,1.566446034,101.8189922,0,0,277061632,158302208,149647360,33239040,23130112
59:47.8,1.584915781,4.754747343,101.43461,0,0,277061632,158302208,150179840,33239040,23130112
59:48.8,7.812464844,6.249971875,103.1245359,0,0,277028864,158302208,150687744,33239040,23130112
59:49.8,0,6.153877056,96.92356363,0,0,277028864,158302208,151195648,33239040,23130112
59:50.8,6.249976875,1.562494219,103.1246184,0,0,277028864,158302208,151674880,33239040,23130112
59:51.8,4.70225615,6.269674867,103.4496353,0,0,267735040,158302208,152571904,33239040,23130112
59:52.8,1.575575544,1.575575544,99.26125926,0,0,265834496,158302208,153055232,33239040,23130112
59:53.8,3.077023057,3.077023057,101.5417609,0,0,265834496,158302208,153546752,33239040,23130112
59:54.8,0,3.12487938,99.99614015,0,0,265834496,158302208,154103808,33239040,23130112
59:55.8,4.687557188,1.562519063,104.6887772,0,0,265691136,158302208,154562560,33239040,23130112
59:56.8,0,3.126913358,103.1881408,0,0,265551872,158302208,155009024,33239040,23130112
59:57.8,0,0,101.8847513,0,0,265551872,158302208,155467776,33239040,23130112
59:58.8,0,3.124997813,99.99993,0,0,265551872,158302208,155942912,33239040,23130112
59:59.8,0,1.562487656,101.5616977,0,0,265551872,158302208,156385280,33239040,23130112
00:00.8,0,1.585562482,98.30487388,0,0,265551872,158302208,156827648,33239040,23130112
00:01.8,1.53097118,3.061942359,101.0440978,0,0,265551872,158302208,157282304,33239040,23130112
00:02.8,0,0,102.3251601,0,0,265551872,158302208,157741056,33239040,23130112
00:03.8,0,3.124994375,99.99982,0,0,265551872,158302208,158167040,33239040,23130112
00:04.8,1.562501875,6.2500075,100.00012,0,0,265551872,158302208,158605312,33239040,23130112
00:05.8,1.565977723,4.69793317,98.65659657,0,0,266653696,158302208,159031296,33239040,23130112
00:06.8,0,3.151534661,99.27334183,0,0,266653696,158302208,159457280,33239040,23130112
00:07.8,0,3.106519625,108.7281869,0,0,266653696,158302208,159891456,33239040,23130112
00:08.8,0,6.250202507,100.0032401,0,0,266653696,158302208,160333824,33239040,23130112
00:09.8,1.547712689,3.095425377,100.6013248,0,0,266653696,158302208,160759808,33239040,23130112
00:10.8,0,1.562501563,98.43759844,0,0,266780672,158302208,161173504,33239040,23130112
00:11.8,0,0,99.99648012,0,0,266780672,158302208,161206272,33239040,23130112
00:12.8,6.258216412,3.129108206,104.8251249,0,0,266780672,158302208,161615872,33239040,23130112
00:13.8,1.567753385,4.703260154,100.3362166,0,0,266780672,158302208,162037760,33239040,23130112
00:14.8,0,0,103.1248866,0,0,266780672,158302208,162516992,33239040,23130112
00:15.8,1.562499063,1.562499063,101.5624391,0,0,266780672,158302208,162942976,33239040,23130112
00:16.8,1.562450627,4.68735188,99.9968401,0,0,266780672,158302208,163352576,33239040,23130112
00:17.8,0,1.562804278,104.7078866,0,0,266780672,158302208,163778560,33239040,23130112
00:18.8,3.125105004,6.250210007,100.0033601,0,0,266780672,158302208,164352000,33239040,23130112
00:19.8,0,4.687351411,101.5592806,0,0,266780672,158302208,164777984,33239040,23130112
00:20.8,3.125094065,6.250188131,101.5655571,0,0,266780672,158302208,165187584,33239040,23130112
00:21.8,0,0,100.00008,0,0,266780672,158302208,165646336,33239040,23130112
00:22.8,1.565043038,4.695129115,103.2928405,0,0,266780672,158302208,166064128,33239040,23130112
00:23.8,3.124995313,0,95.31235703,0,0,266780672,158302208,166481920,33239040,23130112
00:24.8,0,3.125092815,104.6906093,0,0,266780672,158302208,166875136,33239040,23130112
00:25.8,0,3.124898128,99.99674011,0,0,266780672,158302208,167284736,33239040,23130112
00:26.8,0,1.562495,103.12467,0,0,266780672,158302208,167702528,33239040,23130112
00:27.8,3.12809619,1.564048095,98.53502997,0,0,266780672,158302208,168112128,33239040,23130112
00:28.8,3.124902816,0,99.9968901,0,0,266780672,158302208,168538112,33239040,23130112
00:29.8,0,3.124972813,106.2490756,0,0,266780672,158302208,170012672,33239040,23130112
00:30.8,1.562549845,1.562549845,103.1282898,0,0,266780672,158302208,170422272,33239040,23130112
00:31.8,0,3.125025,100.0008,0,0,266780672,158302208,170840064,33239040,23130112
00:32.8,0,0,99.098028,0,0,266780672,158302208,171233280,33239040,23130112
00:33.8,1.560714854,3.121429709,103.0071804,0,0,266780672,158302208,171651072,33239040,23130112
00:34.8,0,6.24997125,98.43704719,0,0,266780672,158302208,172044288,33239040,23130112
00:35.8,3.124996875,3.124996875,99.9999,0,0,266752000,158302208,172453888,33239040,23130112
00:36.8,0,3.124904378,99.99694009,0,0,266752000,158302208,172838912,33239040,23130112
00:37.8,4.627124356,3.084749571,101.7967358,0,0,266752000,158302208,173248512,33239040,23130112
00:38.8,3.135342869,0,97.19562894,0,0,266752000,158302208,173666304,33239040,23130112
00:39.8,0,1.581505105,101.2163267,0,0,266752000,158302208,174059520,33239040,23130112
00:40.8,0,6.154058232,100.0034463,0,0,266752000,158302208,174485504,33239040,23130112
00:41.8,0,0,101.5623375,0,0,266752000,158302208,174903296,33239040,23130112
00:42.8,0,1.565438485,98.62262453,0,0,266752000,158302208,175296512,33239040,23130112
00:43.8,1.585192024,4.755576071,103.0374815,0,0,266752000,158302208,175763456,33239040,23130112
00:44.8,0,1.538511225,103.0802521,0,0,266752000,158302208,176189440,33239040,23130112
00:45.8,0,3.124888441,104.6837628,0,0,266752000,158302208,176582656,33239040,23130112
00:46.8,6.250229383,4.687672038,101.5662275,0,0,266752000,158302208,177082368,33239040,23130112
00:47.8,1.566232489,6.264929955,100.2388793,0,0,266752000,158302208,177491968,33239040,23130112
00:48.8,1.585351896,1.585351896,104.6332252,0,0,266752000,158302208,177901568,33239040,23130112
00:49.8,0,0,99.9998,0,0,266752000,158302208,178319360,33239040,23130112
00:50.8,0,0,99.99953723,0,0,266752000,158302208,178712576,33239040,23130112
00:51.8,0,1.578740185,97.88189144,0,0,266752000,158302208,179097600,33239040,23130112
00:52.8,0,6.202413841,102.3398284,0,0,266752000,158302208,179490816,33239040,23130112
00:53.8,1.572548269,0,100.6430892,0,0,266752000,158302208,179884032,33239040,23130112
00:54.8,1.562491563,3.124983125,99.99946,0,0,266752000,158302208,180367360,33239040,23130112
00:55.8,0,6.153885539,106.1545255,0,0,266752000,158302208,180781056,33239040,23130112
00:56.8,34.37608285,3.125098441,114.0660931,0,0,273514496,158302208,168300544,33239040,23130112
00:57.8,0,3.133170368,106.5277925,0,0,273514496,158302208,168824832,33239040,23130112
00:58.8,0,1.586065282,99.92211277,0,0,273514496,158302208,169316352,33239040,23130112
00:59.8,0,1.562454845,99.99711008,0,0,273514496,158302208,170151936,33239040,23130112
01:00.8,0,1.562487344,104.686652,0,0,273514496,158302208,170647552,33239040,23130112
01:01.8,0,7.692337988,100.0003938,0,0,273514496,158302208,167669760,33239040,23130112
01:02.8,1.56249,1.56249,103.12434,0,0,273518592,158302208,168194048,33239040,23130112
01:03.8,0,6.254072652,98.50164427,0,0,273518592,158302208,168640512,33239040,23130112
01:04.8,0,1.562553439,98.44086668,0,0,273518592,158302208,169115648,33239040,23130112
01:05.8,3.124909378,0,104.6844642,0,0,273518592,158302208,169594880,33239040,23130112
01:06.8,0,3.125089378,100.0028601,0,0,273518592,158302208,170565632,33239040,23130112
01:07.8,0,6.250013125,101.5627133,0,0,273518592,158302208,172105728,33239040,23130112
01:08.8,0,1.565149328,103.2998557,0,0,273518592,158302208,172580864,33239040,23130112
01:09.8,3.125350352,0,98.44853608,0,0,273518592,158302208,173064192,33239040,23130112
01:10.8,0,3.124896566,99.99669011,0,0,273518592,158302208,173522944,33239040,23130112
01:11.8,1.562514688,3.125029375,98.43842532,0,0,273518592,158302208,173969408,33239040,23130112
01:12.8,1.562484531,4.687453594,101.5614945,0,0,273518592,158302208,174428160,33239040,23130112
01:13.8,0,3.129380193,101.7048563,0,0,273518592,158302208,174886912,33239040,23130112
01:14.8,3.125010625,1.562505313,104.6878559,0,0,273518592,158302208,175329280,33239040,23130112
01:15.8,0,1.562497031,101.562307,0,0,273518592,158302208,175788032,33239040,23130112
01:16.8,0,4.687653755,101.5658314,0,0,273518592,158302208,176234496,33239040,23130112
01:17.8,1.562459689,0,103.1223394,0,0,273518592,158302208,176693248,33239040,23130112
01:18.8,0,1.564571649,98.56801391,0,0,273518592,158302208,177119232,33239040,23130112
01:19.8,0,1.562497969,101.562368,0,0,273518592,158302208,177561600,33239040,23130112
01:20.8,1.562495469,0,104.6871964,0,0,273518592,158302208,178012160,33239040,23130112
01:21.8,0,1.56256094,100.0039002,0,0,273518592,158302208,178458624,33239040,23130112
01:22.8,0,3.124893441,99.99659012,0,0,273518592,158302208,178884608,33239040,23130112
01:23.8,7.822331106,3.128932442,101.6903044,0,0,273518592,158302208,179310592,33239040,23130112
01:24.8,0,1.562475782,99.99845002,0,0,273518592,158302208,179736576,33239040,23130112
01:25.8,1.562519219,1.562519219,101.5637492,0,0,273518592,158302208,180162560,33239040,23130112
01:26.8,1.562487969,6.249951875,99.99923001,0,0,273518592,158302208,180224000,33239040,23130112
01:27.8,1.562564065,3.12512813,101.5666642,0,0,273518592,158302208,180649984,33239040,23130112
01:28.8,1.566564451,6.266257806,98.69356044,0,0,273518592,158302208,182149120,33239040,23130112
01:29.8,0,3.170598276,101.4591448,0,0,273518592,158302208,182583296,33239040,23130112
01:30.8,3.12490469,3.12490469,98.43449775,0,0,273518592,158302208,182984704,33239040,23130112
01:31.8,0,1.53849138,101.5404311,0,0,273518592,158302208,183414784,33239040,23130112
01:32.8,1.562497344,4.687492031,103.1248247,0,0,273518592,158302208,183848960,33239040,23130112
01:33.8,1.56625651,3.132513019,100.2404166,0,0,273518592,158302208,184258560,33239040,23130112
01:34.8,3.170603101,1.585301551,96.70339459,0,0,273518592,158302208,184676352,33239040,23130112
01:35.8,4.687454063,3.124969375,99.99902001,0,0,273518592,158302208,185085952,33239040,23130112
01:36.8,0,0,101.5402312,0,0,273518592,158302208,185540608,33239040,23130112
01:37.8,1.562455001,4.687365004,98.43466508,0,0,273518592,158302208,185954304,33239040,23130112
01:38.8,1.580027242,0,99.54171626,0,0,273518592,158302208,186363904,33239040,23130112
01:39.8,0,1.556823045,102.750321,0,0,273518592,158302208,186781696,33239040,23130112
01:40.8,0,3.077001242,101.541041,0,0,273518592,158302208,187195392,33239040,23130112
01:41.8,0,1.5625025,100.00016,0,0,273518592,158302208,187613184,33239040,23130112
01:42.8,1.562499688,0,99.99998,0,0,273518592,158302208,188006400,33239040,23130112
01:43.8,0,1.552295674,97.79462746,0,0,273518592,158302208,188399616,33239040,23130112
01:44.8,0,6.389396179,102.2303389,0,0,273518592,158302208,189870080,33239040,23130112
01:45.8,0,6.24999875,101.5624797,0,0,273518592,158302208,190279680,33239040,23130112
01:46.8,1.562437659,3.124875317,103.1208855,0,0,273518592,158302208,190697472,33239040,23130112
01:47.8,3.077046083,7.692615208,101.5425207,0,0,273518592,158302208,191107072,33239040,23130112
01:48.8,6.24999,1.5624975,98.4373425,0,0,273518592,158302208,191504384,33239040,23130112
01:49.8,4.694176527,4.694176527,100.1424326,0,0,273518592,158302208,191909888,33239040,23130112
01:50.8,0,4.687304071,99.99582017,0,0,273518592,158302208,192303104,33239040,23130112
01:51.8,1.562515156,4.687545469,96.8759397,0,0,273518592,158302208,193781760,33239040,23130112
01:52.8,1.562494688,9.374968125,98.43716531,0,0,273518592,158302208,194207744,33239040,23130112
01:53.8,0,0,96.87525188,0,0,273518592,158302208,194621440,33239040,23130112
01:54.8,0,1.579521716,102.6689115,0,0,273518592,158302208,195039232,33239040,23130112
01:55.8,4.687356567,4.687356567,104.6842967,0,0,273518592,158302208,195432448,33239040,23130112
01:56.8,0,6.25017688,101.5653743,0,0,273518592,158302208,195825664,33239040,23130112
01:57.8,3.124998438,7.812496094,103.1249484,0,0,273518592,158302208,196231168,33239040,23130112
01:58.8,0,0,101.562043,0,0,273518592,158302208,196702208,33239040,23130112
01:59.8,0,1.575388728,99.24948985,0,0,273518592,158302208,197107712,33239040,23130112
02:00.8,0,6.154063686,98.46501897,0,0,273518592,158302208,197517312,33239040,23130112
02:01.8,3.124894691,4.687342037,103.1215248,0,0,273518592,158302208,197910528,33239040,23130112
02:02.8,0,1.562551877,98.44076823,0,0,273518592,158302208,198344704,33239040,23130112
02:03.8,0,0,100.00006,0,0,273518592,158302208,198750208,33239040,23130112
