(PDH-CSV 4.0) (Central European Summer Time)(-120),\\DESKTOP-940RFIL\Proces(chrome#6)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#5)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#4)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#3)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#2)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#1)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#6)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#5)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#4)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#3)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#2)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#1)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome)\Czas procesora (%)
28:27.9,60014592,189136896,14688256,109223936,4055040,3895296,84979712,0,121.7750592,0,12.48974966,0,0,0
28:28.9,60014592,188399616,14688256,109223936,4055040,3895296,84979712,0,114.1509784,0,10.94598423,0,0,0
28:29.9,60014592,187936768,14688256,109223936,4055040,3895296,84979712,0,119.0465807,0,17.23042616,0,0,0
28:30.9,60014592,187998208,14688256,109223936,4055040,3895296,84979712,0,113.9767281,0,6.332040449,0,0,0
28:31.9,60014592,188395520,14688256,109223936,4055040,3895296,84979712,0,130.7025942,0,9.22606547,0,0,0
28:32.9,60014592,188346368,14688256,109223936,4055040,3895296,84979712,0,132.6801118,0,15.60942492,0,0,0
28:33.9,60014592,188706816,14688256,109223936,4055040,3895296,84979712,0,124.9483125,0,18.97949051,0,0,0
28:34.9,60014592,188801024,14688256,109223936,4055040,3895296,84979712,0,119.2500772,0,6.194809206,0,0,0
28:35.9,60014592,189124608,14688256,109223936,4055040,3895296,84979712,0,109.2843596,0,10.92843596,0,0,0
28:36.9,60014592,189419520,14688256,109223936,4055040,3895296,84934656,0,125.1060012,0,11.08534188,0,0,0
28:37.9,59977728,189849600,14688256,109223936,4055040,3895296,84934656,0,124.725702,0,9.238940889,0,0,0
28:38.9,59977728,189911040,14688256,109223936,4055040,3895296,84934656,0,126.667482,0,1.563796074,0,0,0
28:39.9,59977728,190234624,14688256,109223936,4055040,3895296,84934656,0,120.1693303,0,20.28832849,0,0,0
28:40.9,59977728,191098880,14688256,109223936,4055040,3895296,84934656,0,123.578169,0,12.51424497,0,0,0
28:41.9,59977728,190730240,14688256,109223936,4055040,3895296,84934656,0,115.5946258,0,15.83488025,0,0,0
28:42.9,59977728,190754816,14688256,109223936,4055040,3895296,84934656,0,121.9161811,0,20.06215639,0,0,0
28:44.0,59977728,191078400,14688256,109223936,4055040,3895296,84934656,0,115.2291533,0,6.228602881,0,0,0
28:44.9,59977728,191430656,14688256,109223936,4055040,3895296,84934656,0,119.0110269,0,10.96154195,0,0,0
28:45.9,59977728,191799296,14688256,109223936,4055040,3895296,84934656,0,112.5838525,0,18.76397541,0,0,0
28:47.0,59977728,192135168,14688256,109223936,4055040,3895296,84934656,0,109.0883268,0,12.46723735,0,0,0
28:47.9,59977728,193306624,14688256,109223936,4055040,3895296,84934656,0,117.4398312,0,17.22450858,0,0,0
28:48.9,59977728,192581632,14688256,109223936,4055040,3895296,84934656,0,118.7474351,0,10.93726376,0,0,0
28:49.9,59977728,192905216,14688256,109223936,4055040,3895296,84934656,0,113.86732,0,15.59826302,0,0,0
28:51.0,59977728,192966656,14725120,109486080,4055040,3895296,84975616,0,121.7414983,0,14.04709595,0,0,1.560788439
28:52.0,59977728,193351680,14725120,109486080,4055040,3895296,84975616,0,122.0219144,0,14.07945166,0,0,0
28:52.9,59977728,193413120,14725120,109486080,4055040,3895296,84975616,0,111.0234877,0,9.382266565,0,0,0
28:53.9,59977728,193736704,14725120,109486080,4055040,3895296,84971520,0,117.1237612,0,14.05485135,0,0,0
28:54.9,59977728,194670592,14725120,109486080,4055040,3895296,84971520,0,115.7494075,0,4.692543546,0,0,0
28:56.0,59977728,194220032,14725120,109486080,4055040,3895296,84971520,0,110.7458211,0,23.39700446,0,0,0
28:56.9,59977728,194281472,14725120,109486080,4055040,3895296,84971520,0,114.1882327,0,17.20644602,0,0,0
28:58.0,59977728,195289088,14725120,109486080,4055040,3895296,84971520,0,116.8743935,0,18.69990296,0,0,0
28:58.9,59977728,195420160,14725120,109486080,4055040,3895296,84971520,0,114.4148405,0,4.701979747,0,0,0
29:00.0,59977728,195874816,14725120,109486080,4055040,3895296,84971520,0,117.0388957,0,20.28674192,0,0,0
29:01.0,59977728,196005888,14725120,109486080,4055040,3895296,84975616,0,120.2757077,0,14.0581996,0,0,1.562022177
29:02.0,59977728,197652480,14725120,109486080,4055040,3895296,84975616,0,107.7772892,0,12.49591758,0,0,0
29:03.0,59977728,196927488,14725120,109486080,4055040,3895296,84975616,0,103.1787045,0,18.75976446,0,0,0
29:03.9,59977728,197312512,14725120,109486080,4055040,3895296,84975616,0,107.8580269,0,9.378958859,0,0,0
29:04.9,60096512,195932160,14725120,135634944,4055040,3895296,84975616,1.564706392,139.2588689,0,6.25882557,0,0,7.823531962
29:05.9,60096512,195649536,14725120,131428352,4055040,3895296,84975616,0,106.4016436,0,17.21203059,0,0,0
29:06.9,60092416,195710976,14725120,130379776,4055040,3895296,84979712,0,122.2770101,1.567653976,12.54123181,0,0,1.567653976
29:07.9,60092416,195833856,14725120,130117632,4055040,3895296,84979712,0,115.1929692,0,25.24777408,0,0,0
29:08.9,60092416,195170304,14725120,130117632,4055040,3895296,84979712,0,124.9317657,0,18.50840973,0,0,0
29:09.9,60092416,191111168,14725120,124018688,4055040,3895296,84975616,0,116.9989328,0,17.15984348,0,0,0
29:11.0,60092416,190439424,14725120,119226368,4055040,3895296,84975616,0,118.5702475,0,12.48107868,0,0,0
29:11.9,60092416,190607360,14725120,110346240,4055040,3895296,84975616,0,111.0356444,0,25.02211705,0,0,0
29:12.9,60092416,190959616,14725120,109879296,4055040,3895296,84975616,0,119.2326298,0,14.11965353,0,0,0
29:13.9,60092416,191414272,14725120,109527040,4055040,3895296,84975616,0,128.1106004,0,6.249297579,0,0,0
29:14.9,60092416,191475712,14725120,109527040,4055040,3895296,84975616,0,116.9122034,0,17.37884104,0,0,0
29:16.0,60092416,191569920,14725120,109527040,4055040,3895296,84975616,0,115.3066411,0,21.52390634,0,0,0
29:16.9,60092416,191631360,14725120,109527040,4055040,3895296,84979712,0,123.8822124,0,7.840646352,0,0,0
29:18.0,60092416,191954944,14725120,109527040,4055040,3895296,84979712,0,119.6990781,0,17.0998683,0,0,0
29:18.9,60092416,192077824,14725120,109527040,4055040,3895296,84979712,0,127.2569539,0,12.56858804,0,0,0
29:19.9,60092416,192401408,14725120,109527040,4055040,3895296,84979712,0,120.1481733,0,14.04329299,0,0,0
29:20.9,60092416,192798720,14725120,109527040,4055040,3895296,84979712,0,123.4621183,0,10.93968137,0,0,0
29:21.9,60092416,193122304,14725120,109527040,4055040,3895296,84979712,0,121.9134515,0,10.94095078,0,0,0
29:22.9,60092416,193511424,14725120,109527040,4055040,3895296,84979712,0,117.0061872,0,12.48065997,0,0,0
29:23.9,60092416,193572864,14688256,109527040,4055040,3895296,84979712,0,121.8291557,0,7.809561262,0,0,0
29:25.0,60092416,193896448,14688256,109527040,4055040,3895296,84979712,0,124.7958839,0,12.47958839,0,0,0
29:26.0,60092416,194019328,14688256,109527040,4055040,3895296,84979712,0,121.9770338,0,12.510465,0,0,0
29:27.0,60092416,194342912,14688256,109527040,4055040,3895296,84979712,0,120.2158465,0,14.05120283,0,0,0
29:28.0,60092416,194678784,14688256,109527040,4055040,3895296,84979712,0,115.7229595,0,26.58500421,0,0,0
29:28.9,60092416,195235840,14688256,109527040,4055040,3895296,84979712,0,122.0257384,0,20.33762307,0,0,0
29:29.9,60092416,193134592,14688256,109527040,4055040,3895296,84979712,0,126.6381283,0,18.76120419,0,0,0
29:30.9,60092416,192598016,14688256,109527040,4055040,3895296,84979712,0,126.4509955,0,9.366740408,0,0,0
29:31.9,60092416,192720896,14688256,109527040,4055040,3895296,84979712,0,117.3779927,0,7.825199516,0,0,0
29:32.9,60092416,192782336,14688256,109527040,4055040,3895296,84979712,0,109.2786599,0,6.244494853,0,0,0
29:33.9,60092416,192733184,14688256,109527040,4055040,3895296,84979712,0,125.0715034,0,21.88751309,0,0,0
29:34.9,60092416,193036288,14688256,109527040,4055040,3895296,84979712,0,125.1037443,0,12.6687336,0,0,0
29:35.9,60092416,193331200,14729216,109563904,4055040,3895296,85016576,0,123.1929443,0,6.159647215,0,0,0
29:37.0,60092416,193392640,14729216,109563904,4055040,3895296,85016576,0,120.113388,0,15.5991413,0,0,0
29:38.0,60092416,193777664,14729216,109563904,4055040,3895296,85016576,0,115.6828761,0,9.37969266,0,0,0
29:38.9,60092416,193839104,14729216,109563904,4055040,3895296,85016576,0,118.8316017,0,7.81786853,0,0,0
29:40.0,60092416,194162688,14729216,109563904,4055040,3895296,84955136,0,118.547012,0,10.91880373,0,0,0
29:40.9,60092416,194285568,14729216,109563904,4055040,3895296,84955136,0,115.9146359,0,12.53131199,0,0,0
29:42.0,60092416,195162112,14729216,109563904,4055040,3895296,84955136,0,115.3115026,0,17.14089904,0,0,0
29:43.0,60092416,195272704,14766080,109563904,4055040,3895296,84955136,0,126.6626268,0,9.3824168,0,0,0
29:44.0,60092416,195702784,14766080,109563904,4055040,3895296,84955136,0,115.4778696,0,12.48409402,0,0,0
29:45.0,60092416,195825664,14766080,109563904,4055040,3895296,84955136,0,123.5689898,0,9.384986564,0,0,0
29:46.0,60092416,196149248,14766080,109563904,4055040,3895296,84955136,0,117.2691545,0,7.817943634,0,0,0
29:47.0,60092416,196485120,14766080,109563904,4055040,3895296,84955136,0,124.7720166,0,12.47720166,0,0,0
29:48.0,60092416,196870144,14766080,109563904,4055040,3895296,84959232,0,120.35938,0,12.50487065,0,0,0
29:49.0,60092416,196931584,14802944,109563904,4055040,3895296,84959232,0,114.1928168,0,18.77142195,0,0,0
29:49.9,60092416,197529600,14802944,109563904,4055040,3895296,84959232,0,123.6223896,0,15.64840375,0,0,0
29:51.0,60092416,197591040,14802944,109563904,4055040,3895296,84959232,0,116.8517848,0,14.02221418,0,0,1.558023798
29:51.9,60092416,197976064,14802944,109563904,4055040,3895296,84959232,0,119.0056002,0,7.829315804,0,0,0
29:52.9,60092416,198037504,14802944,109563904,4055040,3895296,84959232,0,120.3813844,0,15.83965585,0,0,0
29:54.0,60092416,198361088,14802944,109563904,4055040,3895296,84959232,0,124.7502408,0,20.02164358,0,0,0
29:54.9,60092416,198422528,14802944,109563904,4055040,3895296,84959232,0,107.9905981,0,9.390486791,0,0,0
29:56.0,60092416,199098368,14802944,109563904,4055040,3895296,84959232,0,117.0529593,0,14.04635512,0,0,0
29:56.9,60092416,199110656,14802944,109563904,4055040,3895296,84922368,0,120.4263872,0,20.33172771,0,0,0
29:58.0,60092416,199434240,14802944,109563904,4055040,3895296,84922368,0,106.1505369,0,7.80518654,0,0,0
29:59.0,60092416,199495680,14802944,109563904,4055040,3895296,84922368,0,113.7361115,0,10.90620247,0,0,0
30:00.0,60092416,199958528,14802944,109563904,4055040,3895296,84922368,0,125.1317512,0,15.6414689,0,0,0
30:01.0,60092416,200019968,14802944,109563904,4055040,3895296,84922368,0,117.2357073,0,14.06828488,0,0,0
30:02.0,60092416,200413184,14802944,109563904,4055040,3895296,84922368,0,109.32046,0,7.808604287,0,0,0
30:03.0,60092416,200474624,14802944,109563904,4055040,3895296,84922368,0,106.2785464,0,9.377518802,0,0,0
30:04.0,60092416,201326592,14802944,109563904,4055040,3895296,84922368,0,107.7131669,0,7.805301951,0,0,0
30:04.9,60256256,199872512,14802944,135720960,4055040,3895296,84922368,3.148839867,138.5489541,0,11.02093953,0,0,4.7232598
30:05.9,60256256,199639040,14802944,131514368,4055040,3895296,84922368,0,112.2574114,0,12.64872241,0,0,0
30:06.9,60252160,200024064,14802944,130461696,4055040,3895296,84922368,0,115.5593155,0,27.73423571,0,0,0
30:07.9,60252160,200085504,14802944,130199552,4055040,3895296,84922368,0,124.5998547,0,20.50377355,0,0,1.57721335
30:08.9,60252160,199421952,14802944,130199552,4055040,3895296,84922368,0,123.8188916,0,29.40698675,0,0,0
30:09.9,60252160,199467008,14802944,124743680,4055040,3895296,84922368,0,132.7055924,0,10.92869584,0,0,0
30:10.9,60252160,199593984,14802944,109768704,4055040,3895296,84922368,0,113.9276894,0,21.84914591,0,0,0
30:12.0,60252160,195764224,14802944,109768704,4055040,3895296,84922368,0,115.5549737,0,15.61553698,0,0,0
30:12.9,60252160,195227648,14802944,109613056,4055040,3895296,84918272,0,119.0050755,0,15.65856256,0,0,0
30:13.9,60252160,195383296,14802944,109039616,4055040,3895296,84918272,0,120.1741915,0,15.60703786,0,0,0
30:15.0,60252160,195506176,14802944,109039616,4055040,3895296,84918272,0,117.1140227,0,23.42280453,0,0,0
30:15.9,60252160,195813376,14766080,109039616,4055040,3895296,84918272,0,115.7411462,0,14.07662589,0,0,0
30:16.9,60252160,195936256,14766080,109039616,4055040,3895296,84918272,0,120.4382616,0,20.33373248,0,0,0
30:17.9,60252160,196231168,14766080,109039616,4055040,3895296,84918272,0,108.1288201,0,15.67084349,0,0,0
30:18.9,60252160,196354048,14766080,109039616,4055040,3895296,84918272,0,116.9791151,0,18.96958624,0,0,0
30:19.9,60252160,196677632,14766080,109039616,4055040,3895296,84918272,0,110.647813,0,17.14261891,0,0,0
30:21.0,60252160,196800512,14766080,109039616,4055040,3895296,84918272,0,110.7720883,0,18.46201472,0,0,0
30:22.0,60252160,197124096,14729216,109039616,4055040,3895296,84918272,0,117.3755474,0,18.78008758,0,0,0
30:22.9,60252160,197451776,14729216,109039616,4055040,3895296,84918272,0,114.1256571,0,28.14057299,0,0,0
30:24.0,60252160,197574656,14729216,109039616,4055040,3895296,84918272,0,124.8551306,0,4.682067397,0,0,0
30:25.0,60252160,197898240,14729216,109039616,4055040,3895296,84918272,0,115.7035975,0,7.817810639,0,0,0
30:26.0,60252160,197959680,14729216,109039616,4055040,3895296,84918272,0,120.1142994,0,18.71911159,0,0,0
30:27.0,60252160,198344704,14729216,109039616,4055040,3895296,84918272,0,123.6274907,0,20.3437643,0,0,0
30:27.9,60252160,198406144,14766080,109039616,4055040,3895296,84918272,0,111.0980478,0,21.90665731,0,0,0
30:28.9,60252160,198791168,14766080,109563904,4055040,3895296,84959232,0,110.8138539,0,24.97213609,0,0,0
30:30.0,60252160,196231168,14766080,109563904,4055040,3895296,84959232,0,130.9761943,0,20.2701253,0,0,0
30:31.0,60252160,195907584,14766080,109563904,4055040,3895296,84959232,0,104.8001182,0,9.385085213,0,0,0
30:32.0,60252160,196030464,14766080,109563904,4055040,3895296,84955136,0,107.7110792,0,1.561030134,0,0,0
30:33.0,60252160,196366336,14766080,109563904,4055040,3895296,84955136,0,113.8748911,0,4.679790046,0,0,0
30:34.0,60252160,196272128,14766080,109563904,4055040,3895296,84955136,0,117.2325173,0,32.82510484,0,0,0
30:34.9,60252160,196440064,14766080,109563904,4055040,3895296,84955136,0,114.4221173,0,20.37654143,0,0,0
30:36.0,60252160,196763648,14766080,109563904,4055040,3895296,84955136,0,117.0617523,0,21.85152709,0,0,0
30:37.0,60252160,196861952,14766080,109563904,4055040,3895296,84955136,0,112.4750868,0,20.30800178,0,0,0
30:38.0,60252160,197111808,14766080,109563904,4055040,3895296,84955136,0,123.4300325,0,7.812027372,0,0,0
30:39.0,60252160,197279744,14766080,109563904,4055040,3895296,84955136,0,113.9860268,0,21.8603339,0,0,0
30:40.0,60252160,197877760,14766080,109563904,4055040,3895296,84955136,0,121.7077857,0,12.48284981,0,0,0
30:41.0,60252160,197939200,14766080,109563904,4055040,3895296,84955136,0,122.1493719,0,15.66017589,0,0,0
30:42.0,60252160,198598656,14766080,109563904,4055040,3895296,84955136,0,121.6679819,0,15.59845922,0,0,0
30:43.0,60252160,198660096,14766080,109563904,4055040,3895296,84955136,0,120.518623,0,18.78212307,0,0,0
30:44.0,60252160,198983680,14766080,109563904,4055040,3895296,84955136,0,118.5888851,0,12.48304054,0,0,0
30:45.0,60252160,199655424,14766080,109563904,4055040,3895296,84955136,0,128.233755,0,4.691478843,0,0,0
30:46.0,60252160,200028160,14802944,109563904,4055040,3895296,84955136,0,118.7276198,0,15.62205524,0,0,1.562205524
30:47.0,60252160,200052736,14802944,109563904,4055040,3895296,84955136,0,110.8733708,0,15.61596772,0,0,0
30:48.0,60252160,200376320,14802944,109563904,4055040,3895296,84955136,0,115.6849595,0,15.63310264,0,0,0
30:49.0,60252160,200499200,14802944,109563904,4055040,3895296,84955136,0,120.3921274,0,20.32594358,0,0,0
30:50.0,60252160,201101312,14802944,109563904,4055040,3895296,84955136,0,121.9166467,0,15.63033932,0,0,0
30:51.0,60252160,201162752,14802944,109563904,4055040,3895296,84955136,0,110.6862754,0,18.7075395,0,0,0
30:52.0,60252160,202301440,14802944,109563904,4055040,3895296,84955136,0,115.7783484,0,14.08115048,0,0,0
30:53.0,60252160,202424320,14802944,109563904,4055040,3895296,84955136,0,117.0829098,0,12.48884372,0,0,0
30:54.0,60252160,202747904,14802944,109563904,4055040,3895296,84955136,0,123.6000712,0,10.95190504,0,0,0
30:55.0,60252160,202809344,14802944,109563904,4055040,3895296,84955136,0,111.0601882,0,20.33496403,0,0,0
30:55.9,60252160,203132928,14802944,109563904,4055040,3895296,84955136,0,121.9297709,0,17.19522409,0,0,0
30:56.9,60252160,203255808,14802944,109563904,4055040,3895296,84955136,0,104.9776477,0,12.5346445,0,0,0
30:57.9,60252160,203595776,14802944,109563904,4055040,3895296,84955136,0,102.5565913,0,11.04455599,0,0,0
30:59.0,60252160,203608064,14802944,109563904,4055040,3895296,84955136,0,118.4324791,0,19.99509388,0,0,1.538084145
31:00.0,60252160,203931648,14802944,109563904,4055040,3895296,84955136,0,112.6061989,0,15.63974985,0,0,0
31:01.0,60252160,204120064,14766080,109563904,4055040,3895296,84955136,0,110.9066347,0,14.0585875,0,0,0
31:01.9,60252160,204443648,14766080,109563904,4055040,3895296,84918272,0,106.5727021,0,4.701736859,0,0,0
31:03.0,60252160,204505088,14766080,109563904,4055040,3895296,84918272,0,104.3090043,0,6.227403245,0,0,0
31:04.0,60252160,205012992,14766080,109563904,4055040,3895296,84918272,0,112.6119814,0,18.76866356,0,0,0
31:04.9,60915712,203976704,14766080,137351168,4055040,3895296,84918272,6.287485359,161.902748,0,22.00619876,0,0,6.287485359
31:05.9,60915712,203902976,14766080,133144576,4055040,3895296,84881408,0,123.6214487,0,23.47242697,0,0,0
31:06.9,60911616,203804672,14766080,132091904,4055040,3895296,84881408,0,115.6556801,0,28.51783893,0,0,0
31:07.9,60911616,199163904,14766080,131133440,4055040,3895296,84881408,0,126.3992175,0,3.120968333,0,0,1.560484167
31:08.9,60911616,198189056,14766080,131133440,4055040,3895296,84881408,0,121.7081369,0,20.02792126,0,0,0
31:09.9,60911616,198295552,14766080,124702720,4055040,3895296,84881408,0,120.1889624,0,23.72150573,0,0,0
31:10.9,60911616,198238208,14766080,124702720,4055040,3895296,84881408,0,110.8036824,0,24.96984392,0,0,0
31:12.0,60911616,198254592,14766080,109989888,4055040,3895296,84881408,0,109.220155,0,21.5363686,0,0,0
31:12.9,60911616,198610944,14766080,109916160,4055040,3895296,84881408,0,116.0649442,0,17.25289711,0,0,0
31:13.9,60911616,198934528,14766080,108998656,4055040,3895296,84918272,0,126.5161445,0,7.809638548,0,0,0
31:14.9,60911616,199057408,14766080,109543424,4055040,3895296,84996096,0,117.2651406,0,20.60063281,0,0,1.584664062
31:15.9,60911616,199380992,14766080,109543424,4055040,3895296,84996096,0,129.350129,0,15.58435289,0,0,0
31:17.0,60911616,199503872,14766080,109543424,4055040,3895296,84996096,0,118.680969,0,15.41311285,0,0,0
31:17.9,60911616,199827456,14766080,109543424,4055040,3895296,84992000,0,115.5513444,0,33.24079771,0,0,0
31:18.9,60911616,200224768,14729216,109543424,4055040,3895296,84992000,0,120.4584448,0,12.35471229,0,0,0
31:20.0,60911616,200548352,14729216,109543424,4055040,3895296,84992000,0,118.5663052,0,9.360497781,0,0,0
31:20.9,60911616,200671232,14729216,109543424,4055040,3895296,84992000,0,125.29134,0,10.96299225,0,0,0
31:21.9,60911616,200994816,14729216,109543424,4055040,3895296,84992000,0,120.1001053,0,20.54343907,0,0,0
31:23.0,60911616,201322496,14729216,109543424,4055040,3895296,84992000,0,119.7924796,0,12.28640817,0,0,0
31:24.0,60911616,201445376,14729216,109543424,4055040,3895296,84992000,0,130.2596002,0,15.69392773,0,0,1.569392773
31:24.9,60911616,201768960,14729216,109543424,4055040,3895296,84996096,0,117.187116,0,14.25248708,0,0,0
31:26.0,60911616,202039296,14729216,109543424,4055040,3895296,84996096,0,117.0543391,0,9.241132037,0,0,0
31:27.0,60911616,200065024,14729216,109543424,4055040,3895296,84996096,0,124.7637598,0,20.27411097,0,0,0
31:28.0,60911616,199880704,14729216,109543424,4055040,3895296,84996096,0,123.4532032,0,9.376192652,0,0,0
31:29.0,60911616,200003584,14729216,109543424,4055040,3895296,84996096,0,125.2732334,0,6.263661672,0,0,0
31:30.0,60911616,200065024,14729216,109543424,4055040,3895296,84996096,0,112.3717389,0,1.560718596,0,0,0
31:31.0,60911616,200015872,14729216,109543424,4055040,3895296,84996096,0,115.6354188,0,9.375844764,0,0,0
31:32.0,60911616,200699904,14729216,109543424,4055040,3895296,84996096,0,117.3846358,0,21.91179867,0,0,0
31:33.0,60911616,200732672,14729216,109543424,4055040,3895296,84996096,0,121.8472554,0,12.4971544,0,0,0
31:33.9,60911616,200794112,14729216,109543424,4055040,3895296,84996096,0,114.2513346,0,28.17156196,0,0,0
31:34.9,60911616,201129984,14729216,109543424,4055040,3895296,84996096,0,115.3936582,0,7.903675217,0,0,0
