"(PDH-CSV 4.0) (","\\DESKTOP-940RFIL\Proces(firefox)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#1)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#2)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#3)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#4)\Czas procesora (%)","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_0)\% of Maximum Frequency","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_1)\% of Maximum Frequency","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_2)\% of Maximum Frequency","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_3)\% of Maximum Frequency","\\DESKTOP-940RFIL\Proces(firefox)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#1)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#2)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#3)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#4)\Bajty prywatne"
"05/09/2020 18:58:24.180","3.1712237574891619651","3.1712237574891619651","106.23599587588692827","0","0","100","100","100","100","225718272","148262912","184180736","32862208","23121920"
"05/09/2020 18:58:25.182","3.1207239839971272488","7.801809959992818122","99.863167487908071962","0","0","100","100","100","100","225722368","148262912","184815616","32862208","23121920"
"05/09/2020 18:58:26.182","0","6.2499856250330623197","99.999770000528997116","0","0","100","100","100","100","225726464","148262912","185335808","32862208","23121920"
"05/09/2020 18:58:27.197","9.230798314884536282","0","100.00031507791582897","0","0","100","100","100","100","225726464","148262912","185847808","32862208","23121920"
"05/09/2020 18:58:28.197","0","1.5625098438120159638","100.00063000396902169","0","0","100","100","100","100","225726464","148262912","186355712","32862208","23121920"
"05/09/2020 18:58:29.197","1.5624920312906405151","1.5624920312906405151","99.999490002600992966","0","0","100","100","100","100","225726464","148262912","186871808","32862208","23121920"
"05/09/2020 18:58:30.192","4.7137850079613938803","0","102.13200850583021406","0","0","100","100","100","100","225730560","148262912","187363328","32862208","23121920"
"05/09/2020 18:58:31.192","1.5624493766401970074","4.6873481299205908002","96.871861351692203357","0","0","100","100","100","100","225689600","148262912","187871232","32862208","23121920"
"05/09/2020 18:58:32.207","0","1.5385109222952042529","101.54172087148347714","0","0","100","100","100","100","225693696","148262912","188362752","32862208","23121920"
"05/09/2020 18:58:33.207","0","1.5624957812613906594","99.999730000729002199","0","0","100","100","100","100","225697792","148262912","188846080","32862208","23121920"
"05/09/2020 18:58:34.207","0","1.5625","100","0","0","100","100","100","100","225701888","148262912","189341696","32862208","23121920"
"05/09/2020 18:58:35.206","3.128379275293171613","4.6925689129397571975","101.67232644702808386","0","0","100","100","100","100","225701888","148262912","189833216","32862208","23121920"
"05/09/2020 18:58:36.206","0","1.562500468750140703","101.56253046875913526","0","0","100","100","100","100","225701888","148262912","190357504","32862208","23121920"
"05/09/2020 18:58:37.206","1.5625006250002502206","3.1250012500005004412","101.56254062501623991","0","0","100","100","100","100","225701888","148262912","190873600","32862208","23121920"
"05/09/2020 18:58:38.206","1.5625003125000627158","3.1250006250001254315","103.12502062500412592","0","0","100","100","100","100","225701888","148262912","191332352","32862208","23121920"
"05/09/2020 18:58:39.196","0","3.1566192234373269265","102.59012476171311334","0","0","100","100","100","100","225701888","148262912","191807488","32862208","23121920"
"05/09/2020 18:58:40.182","1.5848278471242094323","3.1696556942484188646","104.59863791019780876","0","0","100","100","100","100","225701888","148262912","192266240","32862208","23121920"
"05/09/2020 18:58:41.198","3.0770263892675684403","4.6155395839013531045","103.08038404046354231","0","0","100","100","100","100","225701888","148262912","192741376","32862208","23121920"
"05/09/2020 18:58:42.198","1.5624470330455797473","3.1248940660911594946","103.12150418100827665","0","0","100","100","100","100","225701888","148262912","193183744","32862208","23121920"
"05/09/2020 18:58:43.198","0","3.1249950000080000123","103.12483500026399952","0","0","100","100","100","100","225701888","148262912","193642496","32862208","23121920"
"05/09/2020 18:58:44.198","0","7.812778916207308022","103.12868169393647122","0","0","100","100","100","100","225701888","148262912","194101248","32862208","23121920"
"05/09/2020 18:58:45.196","0","1.5646545292868279109","101.7025444036438131","0","0","100","100","100","100","225701888","148262912","194560000","32862208","23121920"
"05/09/2020 18:58:46.196","0","0","103.125","0","0","100","100","100","100","225701888","148262912","195002368","32862208","23121920"
"05/09/2020 18:58:47.196","0","3.1250025000020000832","106.25008500006801171","0","0","100","100","100","100","225701888","148262912","195444736","32862208","23121920"
"05/09/2020 18:58:48.196","0","1.5624529701655980318","99.996990090598274037","0","0","100","100","100","100","225701888","148262912","195903488","32862208","23121920"
"05/09/2020 18:58:49.196","3.1250012500005004412","3.1250012500005004412","101.56254062501623991","0","0","100","100","100","100","225701888","148262912","196362240","32862208","23121920"
"05/09/2020 18:58:50.195","0","3.1304325526518717027","100.17384168485989449","0","0","100","100","100","100","225701888","148262912","196804608","32862208","23121920"
"05/09/2020 18:58:51.195","4.6873359432419867687","4.6873359432419867687","103.1213907513236876","0","0","100","100","100","100","225701888","148262912","197246976","32862208","23121920"
"05/09/2020 18:58:52.195","3.1251103163941689189","7.8127757909854214091","101.56608528281047654","0","0","100","100","100","100","225701888","148262912","197672960","32862208","23121920"
"05/09/2020 18:58:53.195","3.1248856291859716805","3.1248856291859716805","101.55878294854407784","0","0","100","100","100","100","225705984","148262912","198131712","32862208","23121920"
"05/09/2020 18:58:54.195","0","3.1250109375382812971","100.00035000122500151","0","0","100","100","100","100","225705984","148262912","198451200","32862208","23121920"
"05/09/2020 18:58:55.192","1.5667597062894598192","3.1335194125789196384","98.705861496235968389","0","0","100","100","100","100","225705984","148262912","198877184","32862208","23121920"
"05/09/2020 18:58:56.193","3.1210057368579691151","4.6815086052869538946","102.99318931631297858","0","0","100","100","100","100","225705984","148262912","199290880","32862208","23121920"
"05/09/2020 18:58:57.193","1.5625015625015625798","4.6875046875046875172","100.0001000001000051","0","0","100","100","100","100","225705984","148262912","199720960","32862208","23121920"
"05/09/2020 18:58:58.193","0","3.1251034409238944711","101.56586183002657719","0","0","100","100","100","100","225705984","148262912","200146944","32862208","23121920"
"05/09/2020 18:58:59.193","3.1248928161764051303","3.1248928161764051303","104.68390934190956898","0","0","100","100","100","100","225705984","148262912","200572928","32862208","23121920"
"05/09/2020 18:59:00.179","1.5856889567343879222","1.5856889567343879222","99.898404274266454195","0","0","100","100","100","100","225705984","148262912","200998912","32862208","23121920"
"05/09/2020 18:59:01.180","1.5601731577525277395","1.5601731577525277395","99.851082096161775326","0","0","100","100","100","100","225705984","148262912","201424896","32862208","23121920"
"05/09/2020 18:59:02.196","0","3.0770294190597997641","100.00345611944348434","0","0","100","100","100","100","225705984","148262912","201850880","32862208","23121920"
"05/09/2020 18:59:03.196","0","1.5625010937507657349","100.00007000004900704","0","0","100","100","100","100","225705984","148262912","202301440","32862208","23121920"
"05/09/2020 18:59:04.196","3.1250031250031251595","4.6875046875046875172","101.56260156260157146","0","0","100","100","100","100","225705984","148262912","202711040","32862208","23121920"
"05/09/2020 18:59:05.184","4.740641165270330859","3.1604274435135542021","105.8743193577040671","0","0","100","100","100","100","225705984","148262912","203137024","32862208","23121920"
"05/09/2020 18:59:06.190","0","0","100.97037940406077894","0","0","100","100","100","100","225705984","148262912","203554816","32862208","23121920"
"05/09/2020 18:59:07.190","1.562487343852514865","6.24994937541005946","98.436702662708427169","0","0","100","100","100","100","225705984","148262912","203980800","32862208","23121920"
"05/09/2020 18:59:08.206","3.0768558215884413976","4.6152837323826618743","96.920958380035898472","0","0","100","100","100","100","225705984","148262912","204398592","32862208","23121920"
"05/09/2020 18:59:09.196","0","0","102.54760303907426078","0","0","100","100","100","100","225705984","148262912","204840960","32862208","23121920"
"05/09/2020 18:59:10.187","0","3.1534504297774526016","100.91041375287848325","0","0","100","100","100","100","225705984","148262912","205250560","32862208","23121920"
"05/09/2020 18:59:11.197","0","1.5476334332402938987","100.59617316061908809","0","0","100","100","100","100","225705984","148262912","205684736","32862208","23121920"
"05/09/2020 18:59:12.197","0","1.5624475017639407604","101.55908761465614987","0","0","100","100","100","100","225705984","148262912","207155200","32862208","23121920"
"05/09/2020 18:59:13.197","1.5625539081098298588","6.2502156324393194353","100.00345011902911097","0","0","100","100","100","100","225705984","148262912","207572992","32862208","23121920"
"05/09/2020 18:59:14.197","0","1.5624365650754579171","99.995940164829306696","0","0","100","100","100","100","225705984","148262912","208007168","32862208","23121920"
"05/09/2020 18:59:15.197","0","3.125121879753310683","100.00390015210594186","0","0","100","100","100","100","225734656","148262912","208416768","32862208","23121920"
"05/09/2020 18:59:16.192","3.1413115744816533237","1.5706557872408266618","102.09262617065373036","0","0","100","100","100","100","225841152","148262912","208834560","32862208","23121920"
"05/09/2020 18:59:17.207","0","4.6153891597677878522","101.53856151489134163","0","0","100","100","100","100","225841152","148262912","209244160","32862208","23121920"
"05/09/2020 18:59:18.207","0","1.5624509390405141307","101.55931103763342094","0","0","100","100","100","100","225845248","148262912","209690624","32862208","23121920"
"05/09/2020 18:59:19.207","1.562548751521047441","3.1250975030420948819","103.12821760038912089","0","0","100","100","100","100","225849344","148262912","210100224","32862208","23121920"
"05/09/2020 18:59:20.207","0","4.6874587503629969731","101.56160625786492346","0","0","100","100","100","100","225857536","148262912","210522112","32862208","23121920"
"05/09/2020 18:59:21.203","0","1.5701246824705452632","100.48797967811489684","0","0","100","100","100","100","225861632","148262912","210939904","32862208","23121920"
"05/09/2020 18:59:22.203","1.5624964062582655799","6.2499856250330623197","101.56226640678727335","0","0","100","100","100","100","225861632","148262912","211349504","32862208","23121920"
"05/09/2020 18:59:23.203","0","6.2500087500122498696","103.12514437520212596","0","0","100","100","100","100","225861632","148262912","211767296","32862208","23121920"
"05/09/2020 18:59:24.203","3.124984687575031117","1.5624923437875155585","99.999510002400995745","0","0","100","100","100","100","225861632","148262912","212176896","32862208","23121920"
"05/09/2020 18:59:25.203","7.812502343750702849","1.562500468750140703","101.56253046875913526","0","0","100","100","100","100","225861632","148262912","212668416","32862208","23121920"
"05/09/2020 18:59:26.189","3.168216051044269399","0","106.13523770998303064","0","0","100","100","100","100","225861632","148262912","213069824","32862208","23121920"
"05/09/2020 18:59:27.189","1.5624284407774124972","1.5624284407774124972","99.995420209754399821","0","0","100","100","100","100","225861632","148262912","213479424","32862208","23121920"
"05/09/2020 18:59:28.205","0","3.0769733688693396978","101.54012117268820248","0","0","100","100","100","100","225861632","148262912","213897216","32862208","23121920"
"05/09/2020 18:59:29.205","0","0","101.56535398644702184","0","0","100","100","100","100","225861632","148262912","215343104","32862208","23121920"
"05/09/2020 18:59:30.205","0","1.5624943750202500148","99.999640001296000946","0","0","100","100","100","100","225861632","148262912","215752704","32862208","23121920"
"05/09/2020 18:59:31.203","1.5647734593591027252","3.1295469187182054505","101.71027485834167692","0","0","100","100","100","100","225861632","148262912","216174592","32862208","23121920"
"05/09/2020 18:59:32.203","0","1.5624559387425274171","103.12209195700681619","0","0","100","100","100","100","225861632","148262912","216567808","32862208","23121920"
"05/09/2020 18:59:33.203","0","0","100.00278007728616103","0","0","100","100","100","100","225861632","148262912","216977408","32862208","23121920"
"05/09/2020 18:59:34.203","0","0","103.12224663601480756","0","0","100","100","100","100","225861632","148262912","217382912","32862208","23121920"
"05/09/2020 18:59:35.203","3.1249856250661247614","3.1249856250661247614","99.999540002115992365","0","0","100","100","100","100","225861632","148262912","217792512","32862208","23121920"
"05/09/2020 18:59:36.198","0","1.570709312220319287","100.52539598210043437","0","0","100","100","100","100","225861632","148262912","218198016","32862208","23121920"
