(PDH-CSV 4.0) (,\\DESKTOP-940RFIL\Proces(firefox)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#1)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#2)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#3)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#4)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#1)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#2)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#3)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#4)\Bajty prywatne
04:02.6,0,3.136358636,103.499835,0,0,279732224,130867200,225898496,32612352,23023616
04:03.6,0,1.56254672,100.0029901,0,0,279732224,130867200,226312192,32612352,23023616
04:04.6,7.812256258,7.812256258,101.5593313,0,0,277966848,130867200,177184768,32612352,23023616
04:05.6,0,1.562548595,96.87801291,0,0,277966848,130867200,177639424,32612352,23023616
04:06.6,0,3.124909065,101.5595446,0,0,277966848,130867200,178049024,32612352,23023616
04:07.6,1.571114578,1.571114578,97.40910386,0,0,277966848,130867200,178458624,32612352,23023616
04:08.6,0,0,99.9968701,0,0,277938176,130867200,178065408,32612352,23023616
04:09.6,3.09245531,1.546227655,108.2359358,0,0,277938176,130867200,179539968,32612352,23023616
04:10.6,0,1.562499844,103.1249897,0,0,277938176,130867200,179965952,32612352,23023616
04:11.6,1.562453595,6.249814381,101.5594837,0,0,277938176,130867200,180375552,32612352,23023616
04:12.6,0,0,99.27140962,0,0,277938176,130867200,179879936,32612352,23023616
04:13.6,0,4.643936164,102.1665956,0,0,277938176,130867200,180326400,32612352,23023616
04:14.6,0,0,100.00016,0,0,277938176,130867200,180736000,32612352,23023616
04:15.6,1.562495625,1.562495625,103.1247113,0,0,277938176,130867200,181186560,32612352,23023616
04:16.6,1.562492656,0,103.1245153,0,0,277938176,130867200,181616640,32612352,23023616
04:17.6,1.554781443,4.664344329,104.1703567,0,0,277938176,130867200,181161984,32612352,23023616
04:18.6,7.870459639,1.574091928,103.8900672,0,0,277938176,130867200,181555200,32612352,23023616
04:19.6,4.687474688,3.124983125,99.99946,0,0,277938176,130867200,181981184,32612352,23023616
04:20.6,4.687546407,0,103.1260209,0,0,277938176,130867200,182411264,32612352,23023616
04:21.6,0,0,101.5654962,0,0,277938176,130867200,181915648,32612352,23023616
04:22.6,0,3.125005,100.00016,0,0,277938176,130867200,182423552,32612352,23023616
04:23.6,1.564996012,1.564996012,103.2897368,0,0,277938176,130867200,182833152,32612352,23023616
04:24.6,0,0,101.5587119,0,0,277938176,130867200,183246848,32612352,23023616
04:25.6,0,0,103.1288055,0,0,277938176,130867200,182808576,32612352,23023616
04:26.6,3.124897816,3.124897816,103.1216279,0,0,277938176,130867200,183201792,32612352,23023616
04:27.6,1.562552033,0,101.5658821,0,0,277938176,130867200,183513088,32612352,23023616
04:28.6,0,0,101.5563355,0,0,277938176,130867200,183906304,32612352,23023616
04:29.6,0,1.562555627,103.1286714,0,0,277938176,130867200,183459840,32612352,23023616
04:30.6,0,3.125,103.125,0,0,277938176,130867200,183853056,32612352,23023616
04:31.6,0,4.68749625,99.99992,0,0,277938176,130867200,184262656,32612352,23023616
04:32.6,3.124910628,0,99.99714008,0,0,277938176,130867200,184655872,32612352,23023616
04:33.6,7.834891336,6.267913069,128.4922179,0,0,282431488,130867200,152399872,32612352,23023616
04:34.6,25.00006,4.68751125,132.8128188,0,0,294600704,130867200,177901568,32612352,23023616
04:35.6,0,6.25,100,0,0,295116800,130867200,178438144,32612352,23023616
04:36.6,0,0,106.2499681,0,0,295116800,130867200,178978816,32612352,23023616
04:37.6,0,1.562502188,106.2501488,0,0,295116800,130867200,179736576,32612352,23023616
04:38.6,1.56425619,4.692768571,103.2409086,0,0,295342080,130867200,179449856,32612352,23023616
04:39.6,0,1.551624046,103.9588111,0,0,295342080,130867200,167329792,32612352,23023616
04:40.6,4.687499063,6.24999875,101.5624797,0,0,295342080,130867200,167817216,32612352,23023616
04:41.6,1.562499688,1.562499688,103.1249794,0,0,295342080,130867200,168308736,32612352,23023616
04:42.6,1.562500469,1.562500469,101.5625305,0,0,295342080,130867200,168001536,32612352,23023616
04:43.6,4.6901856,3.1267904,100.0572928,0,0,295342080,130867200,168480768,32612352,23023616
04:44.6,0,1.562498281,103.1248866,0,0,295342080,130867200,168972288,32612352,23023616
04:45.6,1.562503281,1.562503281,104.6877198,0,0,295342080,130867200,169975808,32612352,23023616
04:46.6,0,1.562448595,103.1216073,0,0,295342080,130867200,169394176,32612352,23023616
04:47.6,0,3.125099691,104.6908396,0,0,295342080,130867200,169877504,32612352,23023616
04:48.6,0,0,107.9495528,0,0,295342080,130867200,170340352,32612352,23023616
04:49.6,1.562547033,6.250188131,103.1281042,0,0,295342080,130867200,170790912,32612352,23023616
04:50.6,3.12490594,6.249811881,101.5594431,0,0,295342080,130867200,170246144,32612352,23023616
04:51.6,3.125093753,3.125093753,107.8157345,0,0,295342080,130867200,170713088,32612352,23023616
04:52.6,1.562500625,4.687501875,104.6875419,0,0,295342080,130867200,171122688,32612352,23023616
04:53.6,4.692670384,1.564223461,101.674525,0,0,295342080,130867200,171585536,32612352,23023616
04:54.6,0,3.125101566,101.5658009,0,0,295342080,130867200,172044288,32612352,23023616
04:55.6,0,0,99.99634013,0,0,295342080,130867200,171483136,32612352,23023616
04:56.6,0,1.562508438,100.00054,0,0,295342080,130867200,171945984,32612352,23023616
04:57.6,0,3.124990938,99.99971,0,0,295342080,130867200,172408832,32612352,23023616
04:58.6,1.575676278,1.575676278,100.8432818,0,0,295342080,130867200,172859392,32612352,23023616
04:59.6,1.551742853,3.103485706,103.9667712,0,0,295342080,130867200,172371968,32612352,23023616
05:00.6,7.812494531,3.124997813,101.5624289,0,0,283455488,130867200,163737600,32612352,23023616
05:01.6,0,1.562493125,99.99956,0,0,283455488,130867200,164179968,32612352,23023616
05:02.6,0,1.562501719,101.5626117,0,0,283455488,130867200,164622336,32612352,23023616
05:03.6,1.577648263,1.577648263,100.9694888,0,0,283455488,130867200,164167680,32612352,23023616
05:04.6,7.749832529,0,103.8477559,0,0,281698304,130867200,164503552,32612352,23023616
05:05.6,0,1.562553439,101.5659736,0,0,281698304,130867200,164954112,32612352,23023616
05:06.6,0,3.124869693,99.99583017,0,0,281702400,130867200,165400576,32612352,23023616
05:07.6,0,3.1250375,100.0012,0,0,281702400,130867200,165826560,32612352,23023616
05:08.6,1.562493281,1.562493281,99.99957,0,0,281632768,130867200,165314560,32612352,23023616
05:09.6,0,1.577311587,99.37062996,0,0,281632768,130867200,165683200,32612352,23023616
05:10.6,0,1.56244922,99.99675011,0,0,281632768,130867200,166174720,32612352,23023616
05:11.6,6.153838277,1.538459569,99.999872,0,0,281632768,130867200,166567936,32612352,23023616
05:12.6,0,0,100.0033701,0,0,281632768,130867200,166993920,32612352,23023616
05:13.6,0,1.562443283,98.43392685,0,0,281632768,130867200,166641664,32612352,23023616
05:14.6,3.127689187,3.127689187,100.086054,0,0,281632768,130867200,166989824,32612352,23023616
05:15.6,3.124994063,1.562497031,99.99981,0,0,281632768,130867200,167428096,32612352,23023616
05:16.6,1.562447346,0,99.99663011,0,0,281632768,130867200,167837696,32612352,23023616
05:17.6,0,1.562497969,103.1248659,0,0,281632768,130867200,167378944,32612352,23023616
05:18.6,0,1.562556096,101.5661462,0,0,281632768,130867200,167788544,32612352,23023616
05:19.6,0,3.130354158,103.3016872,0,0,281632768,130867200,168198144,32612352,23023616
05:20.6,0,4.687665943,103.1286508,0,0,281632768,130867200,168607744,32612352,23023616
05:21.6,0,7.812252352,99.9968301,0,0,281632768,130867200,168124416,32612352,23023616
05:22.6,3.125097191,1.562548595,104.6907559,0,0,281632768,130867200,169607168,32612352,23023616
05:23.6,1.562498594,3.124997188,103.1249072,0,0,281632768,130867200,170016768,32612352,23023616
05:24.6,1.564025864,6.256103455,103.225707,0,0,281632768,130867200,170426368,32612352,23023616
05:25.6,1.56249875,1.56249875,103.1249175,0,0,281632768,130867200,170835968,32612352,23023616
05:26.6,0,1.562447189,103.1215145,0,0,281632768,130867200,170344448,32612352,23023616
05:27.6,1.562489531,4.687468594,103.1243091,0,0,281632768,130867200,170737664,32612352,23023616
05:28.6,1.562519063,1.562519063,104.6887772,0,0,281632768,130867200,171188224,32612352,23023616
05:29.6,6.25913082,0,101.7108758,0,0,281632768,130867200,171597824,32612352,23023616
05:30.6,3.124890941,6.249781883,103.1214011,0,0,281632768,130867200,171155456,32612352,23023616
05:31.6,1.56250625,0,98.43789375,0,0,281632768,130867200,171618304,32612352,23023616
05:32.6,0,9.375297197,100.0031701,0,0,281632768,130867200,171995136,32612352,23023616
05:33.6,0,3.125002188,96.87506781,0,0,281632768,130867200,172421120,32612352,23023616
05:34.6,0,0,101.7399446,0,0,281632768,130867200,171913216,32612352,23023616
05:35.6,0,0,99.99711008,0,0,281632768,130867200,172408832,32612352,23023616
05:36.6,0,1.562500938,100.00006,0,0,281632768,130867200,172818432,32612352,23023616
05:37.6,0,1.562493438,99.99958,0,0,281632768,130867200,173236224,32612352,23023616
05:38.6,0,0,100.0033201,0,0,281632768,130867200,172818432,32612352,23023616
05:39.6,1.576676848,0,99.3306414,0,0,281632768,130867200,173195264,32612352,23023616
05:40.6,0,1.538463962,100.0001575,0,0,281632768,130867200,173506560,32612352,23023616
05:41.6,0,0,106.2463026,0,0,281632768,130867200,173924352,32612352,23023616
05:42.6,0,1.562495938,103.1247319,0,0,281632768,130867200,174342144,32612352,23023616
05:43.6,3.125019375,3.125019375,101.5631297,0,0,281632768,130867200,173850624,32612352,23023616
05:44.6,0,4.726910617,100.8407598,0,0,281632768,130867200,174243840,32612352,23023616
05:45.6,6.205757295,0,100.843556,0,0,281632768,130867200,174661632,32612352,23023616
05:46.6,0,0,99.99949,0,0,281632768,130867200,175079424,32612352,23023616
05:47.6,31.25099378,0,150.0047702,0,0,299249664,130867200,169242624,32612352,23023616
05:48.6,6.250014375,0,101.5627336,0,0,300441600,130867200,170188800,32612352,23023616
05:49.6,3.155562252,3.155562252,100.977992,0,0,300781568,130867200,170725376,32612352,23023616
05:50.6,0,0,101.1093884,0,0,300781568,130867200,171487232,32612352,23023616
05:51.6,0,3.125015938,101.563018,0,0,300781568,130867200,170717184,32612352,23023616
05:52.6,0,0,104.6881177,0,0,300781568,130867200,159313920,32612352,23023616
05:53.6,0,3.125089378,101.5654048,0,0,300781568,130867200,159846400,32612352,23023616
05:54.6,0,1.562499219,99.99995,0,0,300781568,130867200,160362496,32612352,23023616
05:55.6,0,3.129054629,100.1297481,0,0,300781568,130867200,159956992,32612352,23023616
05:56.6,0,3.124995313,101.5623477,0,0,300781568,130867200,160432128,32612352,23023616
05:57.6,0,1.538452601,101.5378717,0,0,300781568,130867200,160960512,32612352,23023616
05:58.6,1.562502344,3.125004688,101.5626523,0,0,300781568,130867200,161951744,32612352,23023616
05:59.6,0,3.1250175,104.6880863,0,0,300781568,130867200,161361920,32612352,23023616
06:00.6,0,3.154377666,100.9400853,0,0,300781568,130867200,161759232,32612352,23023616
06:01.6,0,3.12499875,99.99996,0,0,300781568,130867200,162226176,32612352,23023616
06:02.6,0,1.562436721,103.1208236,0,0,300781568,130867200,162701312,32612352,23023616
06:03.6,0,1.562510156,101.5631602,0,0,300781568,130867200,163155968,32612352,23023616
06:04.6,6.250209382,0,101.5659025,0,0,282390528,130867200,160112640,32612352,23023616
06:05.6,0,3.141261683,103.6616356,0,0,282398720,130867200,160817152,32612352,23023616
06:06.6,0,3.124999063,99.99997,0,0,282398720,130867200,161271808,32612352,23023616
06:07.6,0,1.562500469,101.5625305,0,0,282398720,130867200,161730560,32612352,23023616
06:08.6,4.68750375,1.56250125,103.1250825,0,0,279977984,130867200,162246656,32612352,23023616
06:09.6,0,1.575108904,99.23186097,0,0,279977984,130867200,162689024,32612352,23023616
06:10.6,4.637789391,3.091859594,102.0313666,0,0,279977984,130867200,163151872,32612352,23023616
06:11.6,1.562513125,1.562513125,104.6883794,0,0,279977984,130867200,163618816,32612352,23023616
06:12.6,0,1.562546408,100.0029701,0,0,279977984,130867200,164081664,32612352,23023616
06:13.6,0,0,100.00001,0,0,279977984,130867200,164540416,32612352,23023616
06:14.6,0,1.562433753,101.5581939,0,0,279977984,130867200,164966400,32612352,23023616
06:15.6,0,1.57143281,100.5716998,0,0,279977984,130867200,165392384,32612352,23023616
06:16.6,6.153652266,1.538413067,103.0736755,0,0,282988544,130838528,167796736,32587776,23023616
06:17.6,3.125126568,1.562563284,104.69174,0,0,283418624,130838528,167202816,32587776,23023616
06:18.6,0,1.562445939,103.121432,0,0,283418624,130838528,167600128,32587776,23023616
06:19.6,0,0,101.5630484,0,0,283418624,130838528,168046592,32587776,23023616
06:20.6,0,3.128357353,100.1074353,0,0,283418624,130838528,168472576,32587776,23023616
06:21.6,1.562563128,0,101.5666033,0,0,283418624,130838528,168902656,32587776,23023616
06:22.6,1.562499844,4.687499531,101.5624898,0,0,283418624,130838528,169349120,32587776,23023616
06:23.6,1.562453595,4.687360785,103.1219373,0,0,283418624,130838528,169783296,32587776,23023616
06:24.6,1.562492188,3.124984375,106.2494688,0,0,283418624,130838528,170258432,32587776,23023616
06:25.6,0,1.571121371,103.6940105,0,0,283418624,130838528,170668032,32587776,23023616
06:26.6,0,0,100.0039302,0,0,283418624,130838528,171094016,32587776,23023616
06:27.6,0,1.562500156,100.00001,0,0,283418624,130838528,171503616,32587776,23023616
06:28.6,0,1.562437971,104.6833441,0,0,283418624,130838528,171937792,32587776,23023616
06:29.6,0,3.125017188,101.5630586,0,0,282808320,130838528,172363776,32587776,23023616
06:30.6,0,1.582182669,98.09532547,0,0,282808320,130838528,172781568,32587776,23023616
06:31.6,3.102826581,4.654239871,100.8418639,0,0,282808320,130838528,173215744,32587776,23023616
06:32.6,1.562489375,3.12497875,101.5618094,0,0,282808320,130838528,173649920,32587776,23023616
06:33.6,0,3.125031875,100.00102,0,0,282808320,130838528,174084096,32587776,23023616
06:34.6,0,1.562495156,99.99969,0,0,282808320,130838528,174493696,32587776,23023616
06:35.6,0,4.736195669,96.30264528,0,0,282808320,130838528,174911488,32587776,23023616
06:36.6,1.554840854,1.554840854,97.9549738,0,0,282808320,130838528,176390144,32587776,23023616
06:37.6,0,0,107.8123814,0,0,282808320,130838528,176852992,32587776,23023616
06:38.6,1.53841852,1.53841852,101.5356223,0,0,283013120,130838528,177262592,32587776,23023616
06:39.6,1.567367302,0,100.3115074,0,0,283041792,130838528,177692672,32587776,23023616
06:40.6,1.555348817,1.555348817,102.6530219,0,0,283041792,130838528,178110464,32587776,23023616
06:41.6,0,1.573391805,105.4172509,0,0,283041792,130838528,178520064,32587776,23023616
06:42.6,3.124902191,3.124902191,104.6842234,0,0,283041792,130838528,178966528,32587776,23023616
06:43.6,1.562494531,0,101.5621445,0,0,283041792,130838528,179384320,32587776,23023616
06:44.6,0,3.124999375,103.1249794,0,0,283041792,130838528,179810304,32587776,23023616
06:45.6,1.562507656,4.687522969,101.5629977,0,0,283041792,130838528,180228096,32587776,23023616
06:46.6,1.571239391,0,98.98808161,0,0,283045888,130838528,180654080,32587776,23023616
06:47.6,0,1.562502344,100.00015,0,0,283009024,130838528,181059584,32587776,23023616
06:48.6,0,3.125102503,98.44072886,0,0,283009024,130838528,181469184,32587776,23023616
06:49.6,0,0,99.99707009,0,0,283009024,130838528,181936128,32587776,23023616
06:50.6,0,3.124986875,95.31209969,0,0,283009024,130838528,182349824,32587776,23023616
06:51.6,1.570673786,4.712021359,97.38177476,0,0,283009024,130838528,182743040,32587776,23023616
06:52.6,0,3.124974375,99.99918001,0,0,283009024,130838528,183169024,32587776,23023616
06:53.6,0,1.538517891,101.5421808,0,0,283009024,130838528,183619584,32587776,23023616
06:54.6,0,4.687364535,98.43465524,0,0,283009024,130838528,184070144,32587776,23023616
06:55.6,1.562492031,4.687476094,96.87450594,0,0,283009024,130838528,184459264,32587776,23023616
06:56.6,1.570903864,1.570903864,100.5378473,0,0,283009024,130838528,184901632,32587776,23023616
06:57.6,0,0,104.6876466,0,0,283009024,130838528,185376768,32587776,23023616
06:58.6,0,4.687496719,106.2499256,0,0,283009024,130838528,185802752,32587776,23023616
06:59.6,0,3.124995,101.5623375,0,0,282972160,130838528,186195968,32587776,23023616
07:00.6,3.124995938,0,109.3748578,0,0,283930624,130838528,170405888,32587776,23023616
07:01.6,56.33556809,4.694630675,153.3579354,0,0,302559232,130838528,183730176,32587776,23023616
07:02.6,0,0,101.5625,0,0,302559232,130838528,184266752,32587776,23023616
07:03.6,0,3.1249975,103.1249175,0,0,302522368,130838528,184791040,32587776,23023616
07:04.6,0,3.125002188,101.5625711,0,0,302530560,130838528,185577472,32587776,23023616
07:05.6,0,0,103.1216073,0,0,302530560,130838528,186085376,32587776,23023616
07:06.6,0,7.854013172,105.2437765,0,0,302530560,130838528,174264320,32587776,23023616
07:07.6,0,0,99.99704009,0,0,302530560,130838528,174792704,32587776,23023616
07:08.6,7.692534161,1.538506832,101.5414509,0,0,287162368,130838528,175300608,32587776,23023616
07:09.6,0,0,102.1328815,0,0,287145984,130838528,175820800,32587776,23023616
07:10.6,0,3.125092815,100.0029701,0,0,287154176,130838528,176295936,32587776,23023616
07:11.6,0,3.137452864,100.3984917,0,0,287154176,130838528,176762880,32587776,23023616
07:12.6,0,1.562501563,103.1251031,0,0,287154176,130838528,179847168,32587776,23023616
07:13.6,6.249780633,0,104.6838256,0,0,282099712,130838528,180326400,32587776,23023616
07:14.6,1.562552658,3.125105316,101.5659228,0,0,282107904,130838528,180793344,32587776,23023616
07:15.6,0,4.687502344,101.5625508,0,0,282107904,130838528,181256192,32587776,23023616
07:16.6,0,1.570296838,98.92870079,0,0,282107904,130838528,181727232,32587776,23023616
07:17.6,0,3.12490594,96.87208415,0,0,282107904,130838528,182185984,32587776,23023616
07:18.6,3.077015482,7.692538705,98.46449543,0,0,282107904,130838528,182661120,32587776,23023616
07:19.6,0,3.124906253,98.43454696,0,0,282107904,130838528,183103488,32587776,23023616
07:20.6,1.562500625,3.12500125,96.87503875,0,0,282107904,130838528,183574528,32587776,23023616
07:21.6,4.655659017,4.655659017,99.32072569,0,0,282112000,130838528,184033280,32587776,23023616
07:22.6,4.80335254,4.80335254,97.66816832,0,0,282112000,130838528,184475648,32587776,23023616
07:23.6,3.124979063,3.124979063,103.1243091,0,0,282112000,130838528,184918016,32587776,23023616
07:24.6,1.538472899,1.538472899,100.0007385,0,0,282112000,130838528,185376768,32587776,23023616
07:25.6,4.687304539,1.562434846,101.558265,0,0,282112000,130838528,185827328,32587776,23023616
07:26.6,0,1.572603506,100.6466244,0,0,282112000,130838528,186286080,32587776,23023616
07:27.6,1.579340189,3.158680377,97.91909169,0,0,282112000,130838528,186761216,32587776,23023616
07:28.6,3.124889691,4.687334537,101.558915,0,0,282112000,130838528,187203584,32587776,23023616
07:29.6,1.53851471,1.53851471,107.6960297,0,0,282112000,130838528,187645952,32587776,23023616
07:30.6,1.562500469,1.562500469,101.5625305,0,0,282112000,130838528,187105280,32587776,23023616
07:31.6,0,1.541391263,103.2732146,0,0,282112000,130838528,187518976,32587776,23023616
