"(PDH-CSV 4.0) (","\\DESKTOP-940RFIL\Proces(firefox)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#1)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#2)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#3)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#4)\Czas procesora (%)","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_0)\% of Maximum Frequency","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_1)\% of Maximum Frequency","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_2)\% of Maximum Frequency","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_3)\% of Maximum Frequency","\\DESKTOP-940RFIL\Proces(firefox)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#1)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#2)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#3)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#4)\Bajty prywatne"
"05/09/2020 22:22:25.014","1.5852758161786197899","1.5852758161786197899","101.45765223543166655","0","0","100","100","100","100","248451072","115916800","172314624","34029568","21897216"
"05/09/2020 22:22:26.023","0","1.5484507514866860944","105.29465110109465797","0","0","100","100","100","100","248410112","115916800","172724224","34029568","21897216"
"05/09/2020 22:22:27.023","1.5624409397324781068","0","99.996220142878598836","0","0","100","100","100","100","248332288","115916800","173121536","34029568","21897216"
"05/09/2020 22:22:28.023","0","3.1249918750211249652","101.5622359381865607","0","0","100","100","100","100","248332288","115916800","173514752","34029568","21897216"
"05/09/2020 22:22:29.023","0","0","101.56586183002657719","0","0","100","100","100","100","248332288","115916800","173051904","34029568","21897216"
"05/09/2020 22:22:30.009","0","0","99.859144713716830211","0","0","100","100","100","100","248332288","115916800","173363200","34029568","21897216"
"05/09/2020 22:22:31.014","0","3.1109435128316218488","102.66113592344350991","0","0","100","100","100","100","248332288","115916800","173772800","34029568","21897216"
"05/09/2020 22:22:32.022","0","6.1992812007839059874","103.83796011313044971","0","0","100","100","100","100","248332288","115916800","174166016","34029568","21897216"
"05/09/2020 22:22:33.022","0","4.6846292591899683089","98.377214442989341592","0","0","100","100","100","100","248332288","115916800","173711360","34029568","21897216"
"05/09/2020 22:22:34.022","0","0","212.50601392019393643","0","0","100","100","100","100","248369152","115916800","158928896","34029568","21897216"
"05/09/2020 22:22:35.008","0","1.5848524418696410265","77.657769651612412076","0","0","100","100","100","100","248369152","115916800","159387648","34029568","21897216"
"05/09/2020 22:22:36.009","0","0","99.891737335076243198","0","0","100","100","100","100","248369152","115916800","159911936","34029568","21897216"
"05/09/2020 22:22:37.025","0","4.6170166242147381297","104.6523768155340548","0","0","100","100","100","100","248369152","115916800","159395840","34029568","21897216"
"05/09/2020 22:22:38.025","0","0","101.56208359545726694","0","0","100","100","100","100","248369152","115916800","159662080","34029568","21897216"
"05/09/2020 22:22:39.025","0","3.125108753784632043","103.12858887489284143","0","0","100","100","100","100","248291328","115916800","160219136","34029568","21897216"
"05/09/2020 22:22:40.012","1.582027118931685683","1.582027118931685683","101.24973561162788371","0","0","100","100","100","100","248291328","115916800","159326208","34029568","21897216"
"05/09/2020 22:22:41.028","0","4.6155368570926400551","100.00329857034053305","0","0","100","100","100","100","248291328","115916800","159875072","34029568","21897216"
"05/09/2020 22:22:42.023","0","6.2801295495268094626","103.62213756719236812","0","0","100","100","100","100","248291328","115916800","146821120","34029568","21897216"
"05/09/2020 22:22:43.023","3.125001875001125029","1.5625009375005625145","104.68756281253767781","0","0","100","100","100","100","248291328","115916800","147296256","34029568","21897216"
"05/09/2020 22:22:44.023","0","3.1249943750101252249","101.56231718782906626","0","0","100","100","100","100","248291328","115916800","147795968","34029568","21897216"
"05/09/2020 22:22:45.023","0","4.6873504735198947557","101.55926025959772119","0","0","100","100","100","100","248291328","115916800","148369408","34029568","21897216"
"05/09/2020 22:22:46.009","3.1705792967969639307","6.3411585935939278613","99.873247849104373586","0","0","100","100","100","100","248291328","115916800","148742144","34029568","21897216"
"05/09/2020 22:22:47.018","1.5480868470281141658","1.5480868470281141658","100.62564505682742322","0","0","100","100","100","100","248291328","115916800","149168128","34029568","21897216"
"05/09/2020 22:22:48.018","1.5624943750202500148","4.6874831250607496003","103.12462875133650186","0","0","100","100","100","100","248291328","115916800","149647360","34029568","21897216"
"05/09/2020 22:22:49.034","0","1.5384610840238028828","104.61535371361858893","0","0","100","100","100","100","248291328","115916800","150138880","34029568","21897216"
"05/09/2020 22:22:50.034","0","1.5625035937582656409","106.25024437556204759","0","0","100","100","100","100","248291328","115916800","150679552","34029568","21897216"
"05/09/2020 22:22:51.019","0","0","103.03010198471100978","0","0","100","100","100","100","248291328","115916800","150065152","34029568","21897216"
"05/09/2020 22:22:52.032","4.6278561894306182722","3.0852374596204121815","107.9833110867144228","0","0","100","100","100","100","248291328","115916800","150532096","34029568","21897216"
"05/09/2020 22:22:53.032","1.5624893750722494978","4.6874681252167480494","101.56180937969621425","0","0","100","100","100","100","248291328","115916800","150994944","34029568","21897216"
"05/09/2020 22:22:54.032","1.5625096875600628099","3.1250193751201256198","100.00062000384401983","0","0","100","100","100","100","248291328","115916800","151474176","34029568","21897216"
"05/09/2020 22:22:55.032","3.1249996875000314311","0","101.56248984375102395","0","0","100","100","100","100","248291328","115916800","150949888","34029568","21897216"
"05/09/2020 22:22:56.018","1.5854098058585790465","1.5854098058585790465","101.46622757494905898","0","0","100","100","100","100","248291328","115916800","151392256","34029568","21897216"
"05/09/2020 22:22:57.027","4.6452081667664906206","1.5484027222554970216","105.29138511337379214","0","0","100","100","100","100","248291328","115916800","151810048","34029568","21897216"
"05/09/2020 22:22:58.027","0","7.8127289129571497739","100.00293008585150289","0","0","100","100","100","100","248291328","115916800","152289280","34029568","21897216"
"05/09/2020 22:22:59.027","0","1.562445001935931721","101.55892512583557163","0","0","100","100","100","100","248291328","115916800","151732224","34029568","21897216"
"05/09/2020 22:23:00.027","0","0","100.00037000136900645","0","0","100","100","100","100","248291328","115916800","152182784","34029568","21897216"
"05/09/2020 22:23:01.013","0","7.925149662330295719","98.271855812895665849","0","0","100","100","100","100","248291328","115916800","152645632","34029568","21897216"
"05/09/2020 22:23:02.025","1.5430516851704485504","6.1722067406817942015","100.29835953607917531","0","0","100","100","100","100","248291328","115916800","153137152","34029568","21897216"
"05/09/2020 22:23:03.025","3.1250025000020000832","3.1250025000020000832","104.68758375006699168","0","0","100","100","100","100","248291328","115916800","152567808","34029568","21897216"
"05/09/2020 22:23:04.025","0","3.1250875024500683885","107.81551883452735296","0","0","100","100","100","100","248291328","115916800","151732224","34029568","21897216"
"05/09/2020 22:23:05.025","0","3.1249321889714991585","101.56029614157372976","0","0","100","100","100","100","248291328","115916800","152158208","34029568","21897216"
"05/09/2020 22:23:06.018","0","3.1480474852490050175","99.163495785343656053","0","0","100","100","100","100","248291328","115916800","152584192","34029568","21897216"
"05/09/2020 22:23:07.028","1.5469866630443251942","1.5469866630443251942","103.6481064239697929","0","0","100","100","100","100","248291328","115916800","153030656","34029568","21897216"
"05/09/2020 22:23:08.028","0","1.5625062500249999875","98.437893751575003876","0","0","100","100","100","100","248291328","115916800","152784896","34029568","21897216"
"05/09/2020 22:23:09.028","0","0","99.999620001443986439","0","0","100","100","100","100","248291328","115916800","153214976","34029568","21897216"
"05/09/2020 22:23:10.027","0","3.1283745776569187313","104.8005483515067624","0","0","100","100","100","100","248291328","115916800","153645056","34029568","21897216"
"05/09/2020 22:23:11.024","3.1355958053454231482","4.7033937080181349444","98.771267868380832056","0","0","100","100","100","100","248291328","115916800","154091520","34029568","21897216"
"05/09/2020 22:23:12.019","0","0","102.04978773644151602","0","0","100","100","100","100","248291328","115916800","153624576","34029568","21897216"
"05/09/2020 22:23:13.019","0","0","99.996630113565174724","0","0","100","100","100","100","248291328","115916800","154050560","34029568","21897216"
"05/09/2020 22:23:14.034","1.538500318137249856","3.0770006362744997119","101.54102099705848161","0","0","100","100","100","100","248291328","115916800","154476544","34029568","21897216"
"05/09/2020 22:23:15.034","3.125023125171126015","1.5625115625855630075","101.56325156806160237","0","0","100","100","100","100","248291328","115916800","154902528","34029568","21897216"
"05/09/2020 22:23:16.020","0","3.169797479863925016","103.01841809557757301","0","0","100","100","100","100","248291328","115916800","154398720","34029568","21897216"
"05/09/2020 22:23:17.028","3.0999179439320565521","4.6498769158980852723","110.04708700958802581","0","0","100","100","100","100","248291328","115916800","154894336","34029568","21897216"
"05/09/2020 22:23:18.017","0","3.1599784332735922909","101.11930986475495331","0","0","100","100","100","100","248291328","115916800","155320320","34029568","21897216"
"05/09/2020 22:23:19.033","4.6153891597677878522","4.6153891597677878522","101.53856151489134163","0","0","100","100","100","100","248291328","115916800","155734016","34029568","21897216"
"05/09/2020 22:23:20.033","1.5624448456969468602","1.5624448456969468602","101.55891497030154369","0","0","100","100","100","100","248291328","115916800","155283456","34029568","21897216"
"05/09/2020 22:23:21.019","0","4.7512657878860604654","99.776581545607285761","0","0","100","100","100","100","248291328","115916800","155693056","34029568","21897216"
"05/09/2020 22:23:22.027","0","3.1013426481456796147","100.79363606473459924","0","0","100","100","100","100","248291328","115916800","156094464","34029568","21897216"
"05/09/2020 22:23:23.016","1.580212283442651966","1.580212283442651966","99.553373856887077409","0","0","100","100","100","100","248291328","115916800","156524544","34029568","21897216"
"05/09/2020 22:23:24.016","0","4.6873570356104137247","101.55940243822563218","0","0","100","100","100","100","248291328","115916800","156954624","34029568","21897216"
"05/09/2020 22:23:25.016","0","0","99.999490002600992966","0","0","100","100","100","100","248291328","115916800","157528064","34029568","21897216"
"05/09/2020 22:23:26.027","0","3.0895779883634135743","100.4112846218109496","0","0","100","100","100","100","248291328","115916800","157958144","34029568","21897216"
"05/09/2020 22:23:27.027","1.5624993750002500459","0","101.5624593750162461","0","0","100","100","100","100","248291328","115916800","158371840","34029568","21897216"
"05/09/2020 22:23:28.026","0","4.6930579885758705316","100.11857042295189046","0","0","100","100","100","100","248291328","115916800","158769152","34029568","21897216"
"05/09/2020 22:23:29.026","0","1.5624975000040000062","98.437342500252000832","0","0","100","100","100","100","248291328","115916800","158273536","34029568","21897216"
"05/09/2020 22:23:30.026","0","6.250009375014061952","98.437647656471483515","0","0","100","100","100","100","248291328","115916800","158683136","34029568","21897216"
"05/09/2020 22:23:31.023","1.5678137912827947442","1.5678137912827947442","95.636641268250471626","0","0","100","100","100","100","248291328","115916800","159125504","34029568","21897216"
"05/09/2020 22:23:32.023","1.5625068750302502085","4.6875206250907508476","104.68796062702676863","0","0","100","100","100","100","248291328","115916800","159535104","34029568","21897216"
"05/09/2020 22:23:33.021","0","1.5655889069133399616","98.632101135540423797","0","0","100","100","100","100","248291328","115916800","159072256","34029568","21897216"
"05/09/2020 22:23:34.036","0","0","100.00012800016384062","0","0","100","100","100","100","248291328","115916800","159485952","34029568","21897216"
"05/09/2020 22:23:35.036","0","3.1249896875340308355","106.24964937615706617","0","0","100","100","100","100","248291328","115916800","159916032","34029568","21897216"
"05/09/2020 22:23:36.036","1.5625485952613125118","0","100.00311009672400075","0","0","100","100","100","100","248291328","115916800","160309248","34029568","21897216"
"05/09/2020 22:23:37.022","0","3.1706725874200092363","107.80286797228031048","0","0","100","100","100","100","248291328","115916800","159956992","34029568","21897216"
"05/09/2020 22:23:38.015","0","9.4375131433099710421","100.66680686197302919","0","0","100","100","100","100","248291328","115916800","160329728","34029568","21897216"
"05/09/2020 22:23:39.015","0","4.6873509422400365665","99.996820101120789559","0","0","100","100","100","100","248291328","115916800","160722944","34029568","21897216"
