"(PDH-CSV 4.0) (","\\DESKTOP-940RFIL\Proces(firefox)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#1)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#2)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#3)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#4)\Czas procesora (%)","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_0)\% of Maximum Frequency","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_1)\% of Maximum Frequency","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_2)\% of Maximum Frequency","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_3)\% of Maximum Frequency","\\DESKTOP-940RFIL\Proces(firefox)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#1)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#2)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#3)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#4)\Bajty prywatne"
"05/09/2020 20:29:29.562","0","0","104.58353350933838044","0","0","100","100","100","100","265998336","128942080","185282560","33730560","23117824"
"05/09/2020 20:29:30.577","0","1.5384604781072397373","103.0768520331850624","0","0","100","100","100","100","265998336","128942080","184172544","33730560","23117824"
"05/09/2020 20:29:31.577","1.5624484392015063339","0","103.12159698729941226","0","0","100","100","100","100","265998336","128942080","184569856","33730560","23117824"
"05/09/2020 20:29:32.563","1.585161789981939684","1.585161789981939684","101.45035455884413977","0","0","100","100","100","100","265998336","128942080","184995840","33730560","23117824"
"05/09/2020 20:29:33.579","0","3.0769230769230770939","101.538461538461533","0","0","100","100","100","100","265998336","128942080","185421824","33730560","23117824"
"05/09/2020 20:29:34.572","0","9.4362155612102380786","106.94377636038269941","0","0","100","100","100","100","265998336","128942080","185856000","33730560","23117824"
"05/09/2020 20:29:35.572","0","1.5624537513689595869","101.5594938389823767","0","0","100","100","100","100","265998336","128942080","186335232","33730560","23117824"
"05/09/2020 20:29:36.572","1.562487187605061667","6.2499487504202466681","103.12415438193407624","0","0","100","100","100","100","265998336","128942080","186761216","33730560","23117824"
"05/09/2020 20:29:37.558","6.3410080498336265364","1.5852520124584066341","101.45612879733802458","0","0","100","100","100","100","255295488","128942080","187228160","33730560","23117824"
"05/09/2020 20:29:38.558","3.1249850000719994192","4.6874775001079997949","98.437027502267994805","0","0","100","100","100","100","255664128","128942080","187654144","33730560","23117824"
"05/09/2020 20:29:39.570","0","0","108.015015346279597","0","0","100","100","100","100","255668224","128942080","188088320","33730560","23117824"
"05/09/2020 20:29:40.570","0","1.5624526576844721681","99.996970091806218761","0","0","100","100","100","100","255668224","128942080","188514304","33730560","23117824"
"05/09/2020 20:29:41.570","1.5624904688081402426","3.1249809376162804853","106.24935187895354716","0","0","100","100","100","100","255668224","128942080","188932096","33730560","23117824"
"05/09/2020 20:29:42.556","4.7557015154328219353","1.5852338384776072377","98.284497985611650961","0","0","100","100","100","100","254349312","128942080","189341696","33730560","23117824"
"05/09/2020 20:29:43.572","0","0","101.53877146603475978","0","0","100","100","100","100","254353408","128942080","189767680","33730560","23117824"
"05/09/2020 20:29:44.569","0","3.1332130914766880281","100.2628189272540169","0","0","100","100","100","100","254353408","128942080","190193664","33730560","23117824"
"05/09/2020 20:29:45.569","1.5625001562500155927","0","101.56251015625102241","0","0","100","100","100","100","254353408","128942080","190619648","33730560","23117824"
"05/09/2020 20:29:46.569","3.1250053125090313522","4.6875079687635468062","101.56267265654351206","0","0","100","100","100","100","254353408","128942080","191037440","33730560","23117824"
"05/09/2020 20:29:47.555","1.585278550435497591","1.585278550435497591","101.45782722787184582","0","0","100","100","100","100","254353408","128942080","191447040","33730560","23117824"
"05/09/2020 20:29:48.555","0","0","101.55908761465614987","0","0","100","100","100","100","254353408","128942080","191856640","33730560","23117824"
"05/09/2020 20:29:49.564","6.1941811366867476352","4.6456358525150607264","97.55835290281626726","0","0","100","100","100","100","254357504","128942080","193343488","33730560","23117824"
"05/09/2020 20:29:50.579","1.5385160729389546486","3.0770321458779092971","101.54206081397101968","0","0","100","100","100","100","254357504","128942080","193769472","33730560","23117824"
"05/09/2020 20:29:51.579","0","4.6874934375091870109","104.68735343770518398","0","0","100","100","100","100","254357504","128942080","194199552","33730560","23117824"
"05/09/2020 20:29:52.565","3.170638809146618442","3.170638809146618442","99.875122488118478259","0","0","100","100","100","100","254357504","128942080","194609152","33730560","23117824"
"05/09/2020 20:29:53.565","6.2499931250075624334","7.8124914062594532638","101.56238828137288976","0","0","100","100","100","100","254357504","128942080","195022848","33730560","23117824"
"05/09/2020 20:29:54.578","0","4.6249033210209775646","101.74787306246149399","0","0","100","100","100","100","254357504","128942080","195444736","33730560","23117824"
"05/09/2020 20:29:55.578","0","0","100.00410016810690195","0","0","100","100","100","100","254357504","128942080","195854336","33730560","23117824"
"05/09/2020 20:29:56.578","1.562498437501562476","6.2499937500062499041","106.24989375010625281","0","0","100","100","100","100","254357504","128942080","196272128","33730560","23117824"
"05/09/2020 20:29:57.564","1.5849016336506722702","4.7547049009520163665","99.848802919992337479","0","0","100","100","100","100","254357504","128942080","196677632","33730560","23117824"
"05/09/2020 20:29:58.580","0","1.5385092559178450422","104.61862940241346109","0","0","100","100","100","100","254357504","128942080","197087232","33730560","23117824"
"05/09/2020 20:29:59.572","3.148624444066273842","7.8715611101656843829","100.75598221012076294","0","0","100","100","100","100","254357504","128942080","197529600","33730560","23117824"
"05/09/2020 20:30:00.561","1.5799788318228060735","3.159957663645612147","97.958687573013975225","0","0","100","100","100","100","254357504","128942080","197922816","33730560","23117824"
"05/09/2020 20:30:01.577","0","4.6155223141672561127","100.0029834736238854","0","0","100","100","100","100","254357504","128942080","198324224","33730560","23117824"
"05/09/2020 20:30:02.563","0","3.1702882010090549514","101.44922243228975844","0","0","100","100","100","100","254357504","128942080","198782976","33730560","23117824"
"05/09/2020 20:30:03.563","0","0","99.999910000081001726","0","0","100","100","100","100","254357504","128942080","199217152","33730560","23117824"
"05/09/2020 20:30:04.571","1.5498659576728384124","1.5498659576728384124","102.29115320640732989","0","0","100","100","100","100","254357504","128942080","199639040","33730560","23117824"
"05/09/2020 20:30:05.564","0","1.573614438781111069","100.71132408199110841","0","0","100","100","100","100","254357504","128942080","200032256","33730560","23117824"
"05/09/2020 20:30:06.564","1.5624360963636587663","0","101.55834626363781581","0","0","100","100","100","100","254357504","128942080","200450048","33730560","23117824"
"05/09/2020 20:30:07.565","0","4.6820384022038297189","99.883485913681695934","0","0","100","100","100","100","254357504","128942080","200749056","33730560","23117824"
"05/09/2020 20:30:08.565","0","0","99.996680110220339088","0","0","100","100","100","100","254357504","128942080","201158656","33730560","23117824"
"05/09/2020 20:30:09.567","0","0","101.30782226560648951","0","0","100","100","100","100","254357504","128942080","201564160","33730560","23117824"
"05/09/2020 20:30:10.578","0","1.546113362911842648","100.49736858926976879","0","0","100","100","100","100","254357504","128942080","201973760","33730560","23117824"
"05/09/2020 20:30:11.578","0","0","98.436938909448215895","0","0","100","100","100","100","254357504","128942080","202371072","33730560","23117824"
"05/09/2020 20:30:12.578","1.562498593751265652","1.562498593751265652","106.24990437508606078","0","0","100","100","100","100","254357504","128942080","202792960","33730560","23117824"
"05/09/2020 20:30:13.564","1.5851310748690123908","3.1702621497380247817","98.278126641878770897","0","0","100","100","100","100","254357504","128942080","203186176","33730560","23117824"
"05/09/2020 20:30:14.564","31.249018780810285278","4.687352817121541726","164.05734859925397018","0","0","100","100","100","100","265158656","128942080","200454144","33730560","23117824"
"05/09/2020 20:30:15.576","0","0","101.83049007793327689","0","0","100","100","100","100","266985472","128942080","201158656","33730560","23117824"
"05/09/2020 20:30:16.576","0","4.6875445316730512957","103.1259796968071214","0","0","100","100","100","100","266334208","128942080","201650176","33730560","23117824"
"05/09/2020 20:30:17.576","3.1250962529645911481","0","101.56562822134922897","0","0","100","100","100","100","266641408","128942080","202141696","33730560","23117824"
"05/09/2020 20:30:18.562","1.5851124212452742945","4.7553372637358233277","101.44719495969755485","0","0","100","100","100","100","266653696","128942080","202944512","33730560","23117824"
"05/09/2020 20:30:19.564","1.5595728377408442089","4.6787185132225319606","107.61052580411825375","0","0","100","100","100","100","266653696","128942080","191451136","33730560","23117824"
"05/09/2020 20:30:20.575","1.5454045799956304119","1.5454045799956304119","97.360488539724713064","0","0","100","100","100","100","266653696","128942080","191979520","33730560","23117824"
"05/09/2020 20:30:21.575","0","6.2499862500302496571","104.68726968800667976","0","0","100","100","100","100","266653696","128942080","192499712","33730560","23117824"
"05/09/2020 20:30:22.575","1.5625053125180625724","3.1250106250361251448","101.56284531367407453","0","0","100","100","100","100","266653696","128942080","192978944","33730560","23117824"
"05/09/2020 20:30:23.561","1.585404014719854926","3.170808029439709852","99.880452927350845016","0","0","100","100","100","100","266653696","128942080","193454080","33730560","23117824"
"05/09/2020 20:30:24.561","3.1249056278500391137","6.2498112557000782274","99.996980091201251639","0","0","100","100","100","100","266653696","128942080","193925120","33730560","23117824"
"05/09/2020 20:30:25.570","0","3.0968855439662115181","103.74566572286809674","0","0","100","100","100","100","266653696","128942080","194908160","33730560","23117824"
"05/09/2020 20:30:26.570","1.5624993750002500459","1.5624993750002500459","103.12495875001650347","0","0","100","100","100","100","266653696","128942080","196444160","33730560","23117824"
"05/09/2020 20:30:27.570","0","0","104.68333360332258053","0","0","100","100","100","100","266653696","128942080","196919296","33730560","23117824"
"05/09/2020 20:30:28.555","0","4.755868945195445896","103.04382714590131798","0","0","100","100","100","100","266653696","128942080","197378048","33730560","23117824"
"05/09/2020 20:30:29.555","0","3.1249959375052811517","101.56236796892163454","0","0","100","100","100","100","266653696","128942080","197808128","33730560","23117824"
"05/09/2020 20:30:30.558","1.5590622676997221152","3.1181245353994442304","101.33904740048194526","0","0","100","100","100","100","266653696","128942080","198324224","33730560","23117824"
"05/09/2020 20:30:31.573","1.5384544189678579507","3.0769088379357159013","103.0764460708465009","0","0","100","100","100","100","266653696","128942080","198799360","33730560","23117824"
"05/09/2020 20:30:32.573","3.1251068786552496093","3.1251068786552496093","101.56597355629561719","0","0","100","100","100","100","266653696","128942080","199307264","33730560","23117824"
"05/09/2020 20:30:33.559","0","1.5852639142291564678","103.04215442489517329","0","0","100","100","100","100","266653696","128942080","199766016","33730560","23117824"
"05/09/2020 20:30:34.575","0","1.5384624473378150089","100.00005907695796736","0","0","100","100","100","100","266653696","128942080","200224768","33730560","23117824"
"05/09/2020 20:30:35.571","3.1358824528762165862","3.1358824528762165862","101.91617971847703927","0","0","100","100","100","100","266653696","128942080","200683520","33730560","23117824"
"05/09/2020 20:30:36.571","1.5625003125000627158","1.5625003125000627158","107.8125215625043154","0","0","100","100","100","100","266653696","128942080","201125888","33730560","23117824"
"05/09/2020 20:30:37.571","1.5625001562500155927","3.1250003125000311854","103.12501031250103267","0","0","100","100","100","100","266653696","128942080","201584640","33730560","23117824"
"05/09/2020 20:30:38.560","0","1.5801986994939418718","101.1327167676122798","0","0","100","100","100","100","266653696","128942080","202031104","33730560","23117824"
"05/09/2020 20:30:39.568","0","3.1000384900778930053","100.75125092753151534","0","0","100","100","100","100","266653696","128942080","202489856","33730560","23117824"
"05/09/2020 20:30:40.562","1.5722145565233018871","1.5722145565233018871","102.1939461740146271","0","0","100","100","100","100","266653696","128942080","202874880","33730560","23117824"
"05/09/2020 20:30:41.577","0","6.1538467597633736972","104.61539491597736173","0","0","100","100","100","100","266653696","128942080","203313152","33730560","23117824"
"05/09/2020 20:30:42.577","4.6874934375091870109","3.124995625006124822","104.68735343770518398","0","0","100","100","100","100","258035712","128942080","203739136","33730560","23117824"
"05/09/2020 20:30:43.574","0","0","101.91588313317596715","0","0","100","100","100","100","258035712","128942080","204165120","33730560","23117824"
"05/09/2020 20:30:44.574","0","1.562500468750140703","100.00003000000900499","0","0","100","100","100","100","258035712","128942080","203599872","33730560","23117824"
