(PDH-CSV 4.0) (,\\DESKTOP-940RFIL\Proces(firefox)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#1)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#2)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#3)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#4)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#1)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#2)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#3)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#4)\Bajty prywatne
48:03.0,1.58735593,4.762067791,104.7654914,0,0,272056320,123125760,237817856,35201024,21233664
48:04.0,0,3.124895004,101.5590876,0,0,272056320,123125760,238309376,35201024,21233664
48:05.1,1.560318363,4.680955089,101.4206936,0,0,272166912,123125760,238882816,35201024,21233664
48:06.1,1.538510013,6.154040053,98.46464086,0,0,272166912,123125760,239386624,35201024,21233664
48:07.1,3.134547833,6.269095665,101.8728046,0,0,272502784,123125760,239878144,35201024,21233664
48:08.0,3.174601562,6.349203124,103.1745508,0,0,272510976,123125760,240353280,35201024,21233664
48:09.0,1.562496719,4.687490156,98.43729328,0,0,272515072,123125760,240828416,35201024,21233664
48:10.0,1.560677909,1.560677909,99.88338615,0,0,272527360,123125760,241274880,35201024,21233664
48:11.1,4.661627038,6.215502717,97.89416779,0,0,272527360,123125760,241750016,35201024,21233664
48:12.1,0,4.632372452,100.3680698,0,0,272535552,123125760,242208768,35201024,21233664
48:13.1,0,3.174615752,103.1750119,0,0,272535552,123125760,242671616,35201024,21233664
48:14.1,3.12498875,1.562494375,101.5621344,0,0,272543744,123125760,243142656,35201024,21233664
48:15.1,1.538854121,7.694270607,100.0255179,0,0,272543744,123125760,243601408,35201024,21233664
48:16.1,3.174604465,1.587302232,100.0000406,0,0,272543744,123125760,244060160,35201024,21233664
48:17.1,0,6.185302356,102.0574889,0,0,272543744,123125760,244518912,35213312,21233664
48:18.0,0,3.174707023,103.1779782,0,0,272543744,123125760,244961280,35213312,21233664
48:19.1,0,4.615237837,99.99681979,0,0,272543744,123125760,245407744,35213312,21233664
48:20.0,3.169977865,4.754966797,101.4392917,0,0,272543744,123125760,245850112,35213312,21233664
48:21.0,0,4.687495781,106.2499044,0,0,272543744,123125760,247369728,35213312,21233664
48:22.1,0,0,100.2609425,0,0,272543744,123125760,247844864,35213312,21233664
48:23.0,0,3.174602852,101.5872913,0,0,271810560,123125760,248307712,35213312,21233664
48:24.1,1.53850562,3.07701124,103.0798766,0,0,271872000,123125760,248750080,35213312,21233664
48:25.0,4.756232313,3.170821542,99.88087858,0,0,271872000,123125760,249176064,35213312,21233664
48:26.1,3.076833101,3.076833101,99.99707578,0,0,271872000,123125760,249376768,35213312,21233664
48:27.1,4.718783648,1.572927883,100.6673845,0,0,271872000,123125760,249802752,35213312,21233664
48:28.1,4.61554322,1.538514407,96.92640761,0,0,271872000,123125760,250245120,35213312,21233664
48:29.1,0,3.174596402,96.82519026,0,0,271872000,123125760,250687488,35213312,21233664
48:30.1,3.076918836,0,104.6152404,0,0,271872000,123125760,251105280,35213312,21233664
48:31.1,1.585361387,3.170722774,98.29240598,0,0,271872000,123125760,251531264,35213312,21233664
48:32.1,1.548536229,9.291217376,99.10631868,0,0,271872000,123125760,251957248,35213312,21233664
48:33.0,1.587302555,3.17460511,101.5873635,0,0,271872000,123125760,252383232,35213312,21233664
48:34.0,0,3.125,101.5625,0,0,271872000,123125760,252801024,35213312,21233664
48:35.0,3.124887817,1.562443908,101.558854,0,0,271872000,123125760,253227008,35213312,21233664
48:36.0,0,3.121094886,99.87503635,0,0,271872000,123125760,253652992,35213312,21233664
48:37.1,0,0,109.9442199,0,0,271876096,123125760,202174464,35213312,21233664
48:38.1,3.124867506,6.249735011,101.5581939,0,0,271876096,123125760,202637312,35213312,21233664
48:39.1,0,6.154058232,101.5419608,0,0,271876096,123125760,203063296,35213312,21233664
48:40.1,3.174607367,4.761911051,104.7620431,0,0,271876096,123125760,203472896,35213312,21233664
48:41.1,1.544979469,3.089958939,106.6035834,0,0,271876096,123125760,133156864,35213312,21233664
48:42.1,0,1.577603343,102.5442173,0,0,271876096,123125760,133566464,35213312,21233664
48:43.0,1.580246005,0,99.55549829,0,0,271876096,123125760,133976064,35213312,21233664
48:44.0,0,1.562495469,103.1247009,0,0,271876096,123125760,134406144,35213312,21233664
48:45.1,0,1.538517285,103.0806581,0,0,271876096,123125760,135888896,35213312,21233664
48:46.1,0,4.755656644,101.4540084,0,0,271880192,123125760,135360512,35213312,21233664
48:47.1,1.531615284,7.658076421,102.618224,0,0,271880192,123125760,135770112,35213312,21233664
48:48.1,1.579851669,1.579851669,99.53065514,0,0,271880192,123125760,136179712,35213312,21233664
48:49.0,0,4.762071177,100.0034947,0,0,271880192,123125760,136609792,35213312,21233664
48:50.0,1.562442033,1.562442033,103.1211742,0,0,271880192,123125760,136118272,35213312,21233664
48:51.0,4.681718546,3.121145697,99.87666231,0,0,271880192,123125760,136527872,35213312,21233664
48:52.1,0,1.538515164,100.0034857,0,0,272162816,123125760,136937472,35213312,21233664
48:53.1,1.573004049,3.146008098,100.6722591,0,0,272265216,123125760,137371648,35213312,21233664
48:54.1,1.562486406,3.124972813,101.5616164,0,0,272277504,123125760,136867840,35213312,21233664
48:55.1,1.562493906,6.249975625,99.99961,0,0,272277504,123125760,137277440,35213312,21233664
48:56.1,1.560355136,1.560355136,102.983439,0,0,272281600,123125760,137687040,35213312,21233664
48:57.1,0,4.615415063,100.0006597,0,0,272289792,123125760,138182656,35213312,21233664
48:58.1,0,3.133391222,104.9686059,0,0,272293888,123125760,137748480,35213312,21233664
48:59.1,0,4.761901859,101.5872397,0,0,272293888,123125760,138129408,35213312,21233664
49:00.1,1.538459115,4.615377344,103.0767607,0,0,272293888,123125760,138522624,35213312,21233664
49:01.1,1.575756207,3.151512413,105.5756658,0,0,272293888,123125760,138932224,35213312,21233664
49:02.0,1.587298846,4.761896538,103.174425,0,0,272293888,123125760,139247616,35213312,21233664
49:03.1,0,4.619684419,104.7128468,0,0,272293888,123125760,138821632,35213312,21233664
49:04.0,1.587301265,6.349205059,99.99997968,0,0,272293888,123125760,139218944,35213312,21233664
49:05.1,3.076923986,3.076923986,104.6154155,0,0,274640896,123125760,145395712,35213312,21233664
49:06.1,1.567885845,1.567885845,98.77680821,0,0,274640896,123125760,145838080,35213312,21233664
49:07.1,0,3.077023662,100.003269,0,0,274640896,123125760,145260544,35213312,21233664
49:08.1,0,1.564818122,101.7131779,0,0,274640896,123125760,145670144,35213312,21233664
49:09.1,1.587358833,0,101.5909653,0,0,274640896,123125760,146051072,35213312,21233664
49:10.1,1.5624975,6.24999,129.6872925,0,0,274284544,123125760,129114112,35213312,21233664
49:11.1,3.119404724,1.559702362,101.3806535,0,0,274284544,123125760,128798720,35213312,21233664
49:12.1,0,4.68735188,101.5592907,0,0,274284544,123125760,129306624,35213312,21233664
49:13.1,0,3.087445242,100.3419704,0,0,274284544,123125760,129847296,35213312,21233664
49:14.1,0,3.174493206,101.5837826,0,0,274284544,123125760,130367488,35213312,21233664
49:15.1,0,6.153844942,106.1538252,0,0,274284544,123125760,129667072,35213312,21233664
49:16.1,3.17054166,4.755812491,99.8720623,0,0,274284544,123125760,130166784,35213312,21233664
49:17.1,0,1.538465174,100.0002363,0,0,273842176,123125760,130641920,35213312,21233664
49:18.1,4.719405066,3.146270044,100.6806414,0,0,273842176,123125760,131137536,35213312,21233664
49:19.0,0,0,101.5838548,0,0,273719296,123125760,131629056,35213312,21233664
49:20.1,3.076923986,1.538461993,104.6154155,0,0,273821696,123125760,131026944,35213312,21233664
49:21.0,0,3.170789369,104.6360492,0,0,273821696,123125760,131502080,35213312,21233664
49:22.1,1.538426093,3.076852186,101.5361221,0,0,273821696,123125760,132022272,35213312,21233664
49:23.1,3.145741763,4.718612644,100.6637364,0,0,273821696,123125760,132501504,35213312,21233664
49:24.1,7.692314509,3.076925804,98.46162571,0,0,273821696,123125760,131911680,35213312,21233664
49:25.1,9.523816296,3.174605432,100.0000711,0,0,273821696,123125760,132354048,35213312,21233664
49:26.1,1.562445314,4.687335943,99.99650012,0,0,273821696,123125760,132853760,35213312,21233664
49:27.1,1.56068695,7.80343475,101.4446517,0,0,273821696,123125760,133296128,35213312,21233664
49:28.1,0,4.606543227,102.8794654,0,0,273821696,123125760,132751360,35213312,21233664
49:29.1,0,1.601142945,99.27086256,0,0,273821696,123125760,133193728,35213312,21233664
49:30.1,0,4.615531858,98.46467964,0,0,273821696,123125760,133656576,35213312,21233664
49:31.1,0,1.587301265,99.99997968,0,0,273821696,123125760,134119424,35213312,21233664
49:32.1,1.560058508,6.240234034,102.9638616,0,0,273821696,123125760,133619712,35213312,21233664
49:33.1,3.111512217,4.667268325,102.6799032,0,0,273821696,123125760,134029312,35213312,21233664
49:34.1,0,6.222444527,101.1147236,0,0,273821696,123125760,134479872,35213312,21233664
49:35.0,1.587302232,3.174604465,101.5873429,0,0,273784832,123125760,134942720,35213312,21233664
49:36.1,3.076920653,3.076920653,101.5383816,0,0,273784832,123125760,134389760,35213312,21233664
49:37.0,1.585249761,1.585249761,101.4559847,0,0,273784832,123125760,120750080,35213312,21233664
49:38.1,0,4.615502318,101.541051,0,0,273784832,123125760,121208832,35213312,21233664
49:39.1,0,4.717340481,95.91925644,0,0,273793024,123125760,121634816,35213312,21233664
49:40.1,1.538445179,3.076890358,98.46049145,0,0,273793024,123125760,121839616,35213312,21233664
49:41.1,3.131626836,1.565813418,98.64624532,0,0,273793024,123125760,122167296,35213312,21233664
49:42.1,0,1.585184465,101.4518058,0,0,273793024,123125760,122662912,35213312,21233664
49:43.1,0,1.53850259,100.0026684,0,0,273793024,123125760,123113472,35213312,21233664
49:44.1,1.563921135,4.691763405,101.6548738,0,0,273793024,123125760,123559936,35213312,21233664
49:45.1,1.587300297,3.174600595,101.587219,0,0,273793024,123125760,123969536,35213312,21233664
49:46.1,0,1.538512892,101.5418508,0,0,273793024,123125760,123457536,35213312,21233664
49:47.1,1.585246866,1.585246866,101.4557994,0,0,273756160,123125760,123867136,35213312,21233664
49:48.1,10.76923713,4.615387342,98.46159663,0,0,273756160,123125760,124293120,35213312,21233664
49:49.1,0,3.14578863,97.51944752,0,0,273756160,123125760,124719104,35213312,21233664
49:50.1,1.587307392,4.761922177,100.0003657,0,0,273756160,123125760,124284928,35213312,21233664
49:51.1,0,4.687494375,106.2498725,0,0,273756160,123125760,124645376,35213312,21233664
49:52.1,3.120784444,3.120784444,96.74431778,0,0,273764352,123125760,125071360,35213312,21233664
49:53.1,1.538463356,1.538463356,101.5385815,0,0,273764352,123125760,125480960,35213312,21233664
49:54.1,1.566262005,7.831310024,101.8070303,0,0,273764352,123125760,125030400,35213312,21233664
49:55.1,3.128453813,4.69268072,98.54629511,0,0,273764352,123125760,125440000,35213312,21233664
49:56.0,0,1.5873032,107.9366176,0,0,273764352,123125760,125833216,35213312,21233664
49:57.0,1.560473725,1.560473725,104.5517396,0,0,273764352,123125760,126251008,35213312,21233664
49:58.1,0,4.615395522,100.0002363,0,0,273764352,123125760,126898176,35213312,21233664
49:59.1,1.56549887,4.696496609,98.62642879,0,0,273764352,123125760,127242240,35213312,21233664
50:00.0,3.174496753,3.174496753,99.99664773,0,0,273764352,123125760,127651840,35213312,21233664
50:01.0,3.124999063,1.562499531,101.5624695,0,0,273764352,123125760,128065536,35213312,21233664
50:02.0,0,1.560267569,96.73658929,0,0,273764352,123125760,128483328,35213312,21233664
50:03.1,0,4.615225113,104.6117692,0,0,273764352,123125760,128045056,35213312,21233664
50:04.1,0,4.719249221,102.2503998,0,0,273653760,123125760,128438272,35213312,21233664
50:05.1,0,4.615541856,100.0034069,0,0,273756160,123125760,128847872,35213312,21233664
50:06.1,1.587244991,1.587244991,98.40918942,0,0,273768448,123125760,129306624,35213312,21233664
50:07.1,1.560492738,10.92344917,98.31104251,0,0,273772544,123125760,128843776,35213312,21233664
50:08.1,1.562447502,0,101.5590876,0,0,273784832,123125760,129310720,35213312,21233664
50:09.1,0,3.097044221,103.7509814,0,0,273788928,123125760,129687552,35213312,21233664
50:10.1,3.17469767,4.762046505,100.0029766,0,0,273788928,123125760,130105344,35213312,21233664
50:11.1,1.557758805,4.673276416,99.69656354,0,0,273788928,123125760,129687552,35213312,21233664
50:12.1,0,4.614558595,99.9821029,0,0,273793024,123125760,130097152,35213312,21233664
50:13.1,3.171325454,6.342650907,101.4824145,0,0,273793024,123125760,130506752,35213312,21233664
50:14.1,4.642090605,3.09472707,100.5786298,0,0,273793024,123125760,130899968,35213312,21233664
50:15.1,1.587286107,0,99.99902477,0,0,273793024,123125760,131235840,35213312,21233664
50:16.1,0,3.124911253,99.99716008,0,0,273793024,123125760,130793472,35213312,21233664
50:17.1,0,3.077016997,100.0030524,0,0,273793024,123125760,131170304,35217408,21233664
50:18.1,3.170493732,0,101.4557994,0,0,273793024,123125760,131563520,35217408,21233664
50:19.1,4.666697728,0,101.1117841,0,0,273793024,123125760,131981312,35217408,21233664
50:20.1,6.219622741,3.10981137,101.0688695,0,0,273793024,123125760,131551232,35217408,21233664
50:21.0,1.587348674,3.174697347,100.0029664,0,0,273797120,123125760,131928064,35217408,21233664
50:22.0,4.687499531,0,98.43749016,0,0,273797120,123125760,132337664,35217408,21233664
50:23.1,7.769603244,1.553920649,127.4214932,0,0,274001920,123125760,116187136,35217408,21233664
50:24.1,1.560764118,3.121528236,106.13196,0,0,274001920,123125760,116076544,35217408,21233664
50:25.1,1.54468591,4.634057729,103.493956,0,0,274001920,123125760,116596736,35217408,21233664
50:26.0,3.174616397,3.174616397,101.5877247,0,0,274001920,123125760,117108736,35217408,21233664
50:27.0,0,4.687447501,103.123845,0,0,274001920,123125760,117637120,35217408,21233664
50:28.0,3.120997633,4.681496449,98.31142543,0,0,273977344,123125760,116482048,35217408,21233664
50:29.1,1.538426093,1.538426093,109.2282526,0,0,273977344,123125760,117002240,35217408,21233664
50:30.1,0,0,103.409438,0,0,273977344,123125760,117493760,35217408,21233664
50:31.0,1.587246442,1.587246442,103.1710187,0,0,273977344,123125760,117972992,35217408,21233664
50:32.1,0,1.538511225,100.0032296,0,0,273977344,123125760,117366784,35217408,21233664
50:33.0,4.755220522,6.340294029,103.029778,0,0,273977344,123125760,117878784,35217408,21233664
50:34.1,0,3.076909444,103.0764664,0,0,273977344,123125760,118362112,35217408,21233664
50:35.1,3.13355209,3.13355209,100.2736669,0,0,273977344,123125760,118837248,35217408,21233664
50:36.0,4.762065372,1.587355124,103.1780831,0,0,273977344,123125760,119365632,35217408,21233664
50:37.0,0,1.562456876,104.6846107,0,0,273743872,123125760,118751232,35217408,21233664
50:38.0,1.560579707,3.121159413,102.9982606,0,0,273850368,123125760,119226368,35217408,21233664
50:39.0,4.687476094,6.249968125,103.1244741,0,0,273862656,123125760,119689216,35217408,21233664
50:40.1,1.548690789,3.097381578,100.6649013,0,0,273870848,123125760,120188928,35217408,21233664
50:41.1,3.077150313,3.077150313,101.5459603,0,0,273870848,123125760,118083584,35217408,21233664
50:42.1,3.17460511,3.17460511,100.000061,0,0,273879040,123125760,118575104,35217408,21233664
50:43.1,0,7.802288365,102.9902064,0,0,273879040,123125760,119037952,35217408,21233664
50:44.1,0,3.124987188,103.1245772,0,0,273879040,123125760,119447552,35217408,21233664
50:45.1,1.548645661,6.194582644,100.661968,0,0,273879040,123125760,119967744,35217408,21233664
50:46.1,0,3.174642198,103.1758714,0,0,273879040,123125760,120410112,35217408,21233664
50:47.1,0,1.5625,103.125,0,0,273883136,123125760,120864768,35217408,21233664
50:48.1,0,4.680879832,102.9793563,0,0,273883136,123125760,121344000,35217408,21233664
50:49.1,0,6.153870997,100.0004037,0,0,273883136,123125760,121790464,35217408,21233664
50:50.1,7.86455866,4.718735196,97.52052738,0,0,273883136,123125760,122232832,35217408,21233664
50:51.0,1.587308521,4.761925563,101.5877453,0,0,273883136,123125760,122662912,35217408,21233664
50:52.1,0,4.615331901,98.46041389,0,0,273883136,123125760,123088896,35217408,21233664
50:53.0,0,3.170241566,103.0328509,0,0,273883136,123125760,123273216,35217408,21233664
50:54.1,7.692314509,0,100.0000886,0,0,273915904,123125760,123764736,35217408,21233664
50:55.1,1.572985205,1.572985205,103.8170235,0,0,273915904,123125760,124190720,35217408,21233664
50:56.1,0,3.124998438,103.1249484,0,0,273915904,123125760,124624896,35217408,21233664
50:57.1,1.562444221,4.687332662,103.1213186,0,0,273915904,123125760,125083648,35217408,21233664
50:58.1,0,3.120898515,101.4292017,0,0,273915904,123125760,125423616,35217408,21233664
50:59.1,1.562443127,1.562443127,103.1212464,0,0,273915904,123125760,125857792,35217408,21233664
51:00.1,1.560577213,1.560577213,101.4375188,0,0,273915904,123125760,126291968,35217408,21233664
51:01.1,0,3.124979063,101.5618195,0,0,273915904,123125760,126726144,35217408,21233664
51:02.1,0,4.615415517,101.5391414,0,0,273915904,123125760,127160320,35217408,21233664
51:03.1,0,4.761873318,99.99933969,0,0,273915904,123125760,127594496,35217408,21233664
51:04.1,0,3.099627995,99.18809584,0,0,273915904,123125760,128028672,35217408,21233664
51:05.1,1.579355993,4.738067978,96.34071555,0,0,273915904,123125760,128446464,35217408,21233664
51:06.1,0,4.664330405,102.6152689,0,0,273915904,123125760,128864256,35217408,21233664
51:07.0,4.762086175,4.762086175,101.5911717,0,0,273920000,123125760,129277952,35217408,21233664
51:08.0,0,3.124995,103.124835,0,0,273920000,123125760,129712128,35217408,21233664
51:09.1,6.179719288,3.089859644,98.87550862,0,0,273920000,123125760,130138112,35217408,21233664
51:10.1,3.106602081,4.659903122,100.9645676,0,0,273928192,123125760,130572288,35217408,21233664
51:11.1,1.571951041,3.143902082,103.7487687,0,0,273928192,123125760,132055040,35217408,21233664
51:12.1,1.538455479,0,99.99960616,0,0,273928192,123125760,132464640,35217408,21233664
51:13.1,0,1.587359478,100.0036471,0,0,273932288,123125760,132882432,35217408,21233664
51:14.1,1.560392534,6.241570135,101.4255147,0,0,273932288,123125760,133324800,35217408,21233664
51:15.1,1.538468507,3.076937013,98.46198442,0,0,273932288,123125760,133734400,35217408,21233664
51:16.1,4.705008749,4.705008749,100.37352,0,0,273932288,123125760,134152192,35217408,21233664
51:17.1,3.174605755,0,101.5873841,0,0,273932288,123125760,134553600,35217408,21233664
51:18.1,3.12499875,6.2499975,101.5624594,0,0,273932288,123125760,134987776,35217408,21233664
51:19.1,3.121147879,4.681721819,96.75558426,0,0,273932288,123125760,135471104,35217408,21233664
51:20.1,3.077028207,4.615542311,103.0804449,0,0,273932288,123125760,135888896,35217408,21233664
51:21.1,1.566480427,3.132960854,101.8212277,0,0,273932288,123125760,136323072,35217408,21233664
51:22.1,3.174602852,3.174602852,99.99998984,0,0,274325504,123125760,136728576,35217408,21233664
51:23.1,3.076926712,3.076926712,104.6155082,0,0,274329600,123125760,137166848,35217408,21233664
