"(PDH-CSV 4.0) (","\\DESKTOP-940RFIL\Proces(firefox)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#1)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#2)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#3)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#4)\Czas procesora (%)","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_0)\% of Maximum Frequency","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_1)\% of Maximum Frequency","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_2)\% of Maximum Frequency","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_3)\% of Maximum Frequency","\\DESKTOP-940RFIL\Proces(firefox)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#1)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#2)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#3)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#4)\Bajty prywatne"
"05/09/2020 20:20:19.774","3.1284281315465483075","0","104.8023424068093874","0","0","100","100","100","100","273289216","158208000","163950592","33202176","23154688"
"05/09/2020 20:20:20.774","0","1.5625634400756669429","100.00406016484268434","0","0","100","100","100","100","273289216","158208000","164372480","33202176","23154688"
"05/09/2020 20:20:21.759","1.5853737727938699287","6.3414950911754797147","99.878547686013803286","0","0","100","100","100","100","273289216","158208000","164773888","33202176","23154688"
"05/09/2020 20:20:22.772","1.542241577312891021","0","101.78794410265081183","0","0","100","100","100","100","273289216","158208000","165199872","33202176","23154688"
"05/09/2020 20:20:23.772","3.1250071875165312818","3.1250071875165312818","95.312719219254205427","0","0","100","100","100","100","273289216","158208000","165617664","33202176","23154688"
"05/09/2020 20:20:24.772","0","3.124995625006124822","98.437362187692940552","0","0","100","100","100","100","273289216","158208000","166047744","33202176","23154688"
"05/09/2020 20:20:25.773","0","0","96.874389691344944708","0","0","100","100","100","100","273289216","158208000","166522880","33202176","23154688"
"05/09/2020 20:20:26.758","0","4.7551235632172250689","98.272553639822646687","0","0","100","100","100","100","273289216","158208000","166944768","33202176","23154688"
"05/09/2020 20:20:27.767","3.0973097411828511838","1.5486548705914255919","97.565256847259817619","0","0","100","100","100","100","273289216","158208000","167354368","33202176","23154688"
"05/09/2020 20:20:28.783","0","0","100.00325918314236162","0","0","100","100","100","100","273289216","158208000","167755776","33202176","23154688"
"05/09/2020 20:20:29.783","0","0","104.68747906250419533","0","0","100","100","100","100","273289216","158208000","168181760","33202176","23154688"
"05/09/2020 20:20:30.783","0","4.6874971875016875344","99.999940000036005472","0","0","100","100","100","100","273289216","158208000","168607744","33202176","23154688"
"05/09/2020 20:20:31.768","0","0","96.700833871898851157","0","0","100","100","100","100","273289216","158208000","169025536","33202176","23154688"
"05/09/2020 20:20:32.778","3.0969739343808209142","1.5484869671904104571","105.29711376894790931","0","0","100","100","100","100","273289216","158208000","169459712","33202176","23154688"
"05/09/2020 20:20:33.777","0","4.6876457857839382015","103.12820728724662445","0","0","100","100","100","100","273289216","158208000","169869312","33202176","23154688"
"05/09/2020 20:20:34.778","1.5624476580034569739","1.5624476580034569739","106.24644074423505913","0","0","100","100","100","100","273289216","158208000","170287104","33202176","23154688"
"05/09/2020 20:20:35.778","0","0","101.56251015625102241","0","0","100","100","100","100","273289216","158208000","170680320","33202176","23154688"
"05/09/2020 20:20:36.763","0","4.7560392820942603009","101.4621713513442387","0","0","100","100","100","100","273289216","158208000","171114496","33202176","23154688"
"05/09/2020 20:20:37.772","1.5483649761328828198","1.5483649761328828198","102.19208842477027588","0","0","100","100","100","100","273289216","158208000","171528192","33202176","23154688"
"05/09/2020 20:20:38.772","20.313168303237176815","6.2502056317652847639","121.87900981942306089","0","0","100","100","100","100","284991488","158208000","157888512","33202176","23154688"
"05/09/2020 20:20:39.764","0","1.5760728239452519439","100.86866073249612441","0","0","100","100","100","100","285069312","158208000","158482432","33202176","23154688"
"05/09/2020 20:20:40.764","0","0","99.995990160794562485","0","0","100","100","100","100","285073408","158208000","159023104","33202176","23154688"
"05/09/2020 20:20:41.765","4.6814945787543740252","1.560498192918124527","101.43238253967810181","0","0","100","100","100","100","285073408","158208000","159776768","33202176","23154688"
"05/09/2020 20:20:42.768","1.5578975034056885551","1.5578975034056885551","101.26333772136975142","0","0","100","100","100","100","285073408","158208000","160296960","33202176","23154688"
"05/09/2020 20:20:43.775","0","1.5514705955363321532","96.191176923252598385","0","0","100","100","100","100","285073408","158208000","157310976","33202176","23154688"
"05/09/2020 20:20:44.775","4.6876345351111581294","4.6876345351111581294","100.00287008237135922","0","0","100","100","100","100","273661952","158208000","157835264","33202176","23154688"
"05/09/2020 20:20:45.775","1.5625179689566430774","3.1250359379132861548","98.438632044268501886","0","0","100","100","100","100","273661952","158208000","158343168","33202176","23154688"
"05/09/2020 20:20:46.761","0","3.1706252980387783502","95.118758941163335408","0","0","100","100","100","100","273670144","158208000","158818304","33202176","23154688"
"05/09/2020 20:20:47.765","0","4.6664329219306521779","101.10604664183078683","0","0","100","100","100","100","273670144","158208000","159326208","33202176","23154688"
"05/09/2020 20:20:48.770","0","1.5554973066750794608","104.21831954723033675","0","0","100","100","100","100","273670144","158208000","160313344","33202176","23154688"
"05/09/2020 20:20:49.785","6.1538540307793132556","4.6153905230844856078","103.07705501555348349","0","0","100","100","100","100","273219584","158208000","160829440","33202176","23154688"
"05/09/2020 20:20:50.785","0","6.2500275001210008341","101.5629468769662509","0","0","100","100","100","100","273227776","158208000","161304576","33202176","23154688"
"05/09/2020 20:20:51.771","1.5849939166665483192","3.1699878333330966385","104.60959849999218818","0","0","100","100","100","100","273227776","158208000","161787904","33202176","23154688"
"05/09/2020 20:20:52.772","0","1.5607914016526109879","98.329858304114480916","0","0","100","100","100","100","273227776","158208000","162263040","33202176","23154688"
"05/09/2020 20:20:53.768","0","0","103.55991019887117943","0","0","100","100","100","100","273227776","158208000","162709504","33202176","23154688"
"05/09/2020 20:20:54.783","0","3.0770224505465875176","100.00322964276409721","0","0","100","100","100","100","273227776","158208000","163184640","33202176","23154688"
"05/09/2020 20:20:55.784","0","4.6873129762122491826","99.996010159194653966","0","0","100","100","100","100","273227776","158208000","163643392","33202176","23154688"
"05/09/2020 20:20:56.769","0","4.7545525030398705368","98.260751729490664275","0","0","100","100","100","100","273227776","158208000","164102144","33202176","23154688"
"05/09/2020 20:20:57.785","3.0769330745886978029","4.6153996118830464823","103.07725799872137884","0","0","100","100","100","100","273227776","158208000","164560896","33202176","23154688"
"05/09/2020 20:20:58.782","0","3.132966821329959739","100.25493828255871165","0","0","100","100","100","100","273227776","158208000","165019648","33202176","23154688"
"05/09/2020 20:20:59.783","3.1249140648632165451","3.1249140648632165451","98.434793043191319839","0","0","100","100","100","100","273227776","158208000","165478400","33202176","23154688"
"05/09/2020 20:21:00.782","3.1250440631212899056","3.1250440631212899056","98.438887988320630029","0","0","100","100","100","100","273227776","158208000","165920768","33202176","23154688"
"05/09/2020 20:21:01.783","1.5529279076699133988","1.5529279076699133988","96.281530275534635166","0","0","100","100","100","100","273227776","158208000","166383616","33202176","23154688"
"05/09/2020 20:21:02.775","1.5838922065306231257","1.5838922065306231257","106.12077783755175631","0","0","100","100","100","100","273199104","158208000","166834176","33202176","23154688"
"05/09/2020 20:21:03.770","3.1425413515703306544","3.1425413515703306544","98.990052574465408952","0","0","100","100","100","100","273199104","158208000","167292928","33202176","23154688"
"05/09/2020 20:21:04.770","1.5624993750002500459","6.2499975000010001835","103.12495875001650347","0","0","100","100","100","100","273199104","158208000","167735296","33202176","23154688"
"05/09/2020 20:21:05.770","0","4.6873429740103711438","99.996650112221246332","0","0","100","100","100","100","273199104","158208000","168177664","33202176","23154688"
"05/09/2020 20:21:06.770","1.562497031255640545","1.562497031255640545","106.24979812538354906","0","0","100","100","100","100","273199104","158208000","168603648","33202176","23154688"
"05/09/2020 20:21:07.782","3.087271382614483084","1.543635691307241542","98.792684243663458687","0","0","100","100","100","100","273199104","158208000","169127936","33202176","23154688"
"05/09/2020 20:21:08.776","0","1.5720332814285673528","103.7541965742854444","0","0","100","100","100","100","273199104","158208000","169177088","33202176","23154688"
"05/09/2020 20:21:09.764","0","1.5808609090279046594","99.59423726875799332","0","0","100","100","100","100","273199104","158208000","169603072","33202176","23154688"
"05/09/2020 20:21:10.780","1.5384580544457597817","3.0769161088915195634","101.53823159342015003","0","0","100","100","100","100","273199104","158208000","170057728","33202176","23154688"
"05/09/2020 20:21:11.780","0","6.2502043816832815182","103.12837229777413484","0","0","100","100","100","100","273199104","158208000","170487808","33202176","23154688"
"05/09/2020 20:21:12.766","3.1701126044285814487","1.5850563022142907244","99.858547039500308529","0","0","100","100","100","100","273199104","158208000","170913792","33202176","23154688"
"05/09/2020 20:21:13.778","6.1726279603059523993","1.5431569900764880998","104.93467532520119789","0","0","100","100","100","100","273199104","158208000","171343872","33202176","23154688"
"05/09/2020 20:21:14.778","0","6.2498131305873956265","101.55946337204517249","0","0","100","100","100","100","273199104","158208000","171769856","33202176","23154688"
"05/09/2020 20:21:15.778","1.5624795315181370103","3.1249590630362740207","104.68612861171517636","0","0","100","100","100","100","273199104","158208000","172228608","33202176","23154688"
"05/09/2020 20:21:16.778","1.5625670341257640317","6.2502681365030561267","100.00429018404889803","0","0","100","100","100","100","273199104","158208000","172654592","33202176","23154688"
"05/09/2020 20:21:17.764","0","3.1704464475578739702","101.45428632185196705","0","0","100","100","100","100","273199104","158208000","173088768","33202176","23154688"
"05/09/2020 20:21:18.777","0","1.5423816366460796345","101.79718801864123634","0","0","100","100","100","100","273199104","158208000","173514752","33202176","23154688"
"05/09/2020 20:21:19.777","0","1.562498437501562476","99.999900000099998465","0","0","100","100","100","100","273199104","158208000","173924352","33202176","23154688"
"05/09/2020 20:21:20.777","1.5624468768061885449","6.2497875072247541794","99.996600115596066871","0","0","100","100","100","100","273199104","158208000","174358528","33202176","23154688"
"05/09/2020 20:21:21.777","1.5625079687906409109","4.6875239063719220667","98.4380020338103634","0","0","100","100","100","100","273199104","158208000","174784512","33202176","23154688"
"05/09/2020 20:21:22.762","6.3414899437159792939","6.3414899437159792939","107.80532904317163911","0","0","100","100","100","100","273805312","158339072","176283648","33202176","23154688"
"05/09/2020 20:21:23.775","16.966822717013435806","9.2546305729164188847","100.25849787326121998","0","0","100","100","100","100","273817600","158470144","176693248","33202176","23154688"
"05/09/2020 20:21:24.772","12.542950826515236074","7.8393442665720218798","103.47934431875070516","0","0","100","100","100","100","273838080","158470144","177152000","33202176","23154688"
"05/09/2020 20:21:25.772","3.1250040625052815102","0","101.56263203142164286","0","0","100","100","100","100","273838080","158470144","177553408","33202176","23154688"
"05/09/2020 20:21:26.772","1.5624996875000625174","3.1249993750001250348","99.999980000004001113","0","0","100","100","100","100","273838080","158470144","179011584","33202176","23154688"
"05/09/2020 20:21:27.758","0","0","98.27688038798241621","0","0","100","100","100","100","274010112","158470144","179412992","33202176","23154688"
"05/09/2020 20:21:28.758","0","6.2466324404513526858","104.63109337756016259","0","0","100","100","100","100","274010112","158470144","179822592","33202176","23154688"
"05/09/2020 20:21:29.758","0","0","101.55857983881821838","0","0","100","100","100","100","274010112","158470144","180232192","33202176","23154688"
"05/09/2020 20:21:30.758","3.1249856250661247614","3.1249856250661247614","99.999540002115992365","0","0","100","100","100","100","274010112","157290496","180711424","33202176","23154688"
"05/09/2020 20:21:31.774","4.6153891597677878522","1.5384630532559293581","98.461635408379478918","0","0","100","100","100","100","274014208","157290496","181121024","33202176","23154688"
