"(PDH-CSV 4.0) (","\\DESKTOP-940RFIL\Proces(firefox)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#1)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#2)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#3)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#4)\Czas procesora (%)","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_0)\% of Maximum Frequency","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_1)\% of Maximum Frequency","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_2)\% of Maximum Frequency","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_3)\% of Maximum Frequency","\\DESKTOP-940RFIL\Proces(firefox)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#1)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#2)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#3)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#4)\Bajty prywatne"
"05/08/2020 12:16:01.268","1.3798515359226795063","5.7953764508752545481","603.82303211976454804","0","0","100","100","100","100","315936768","121245696","219770880","43474944","33538048"
"05/08/2020 12:16:04.572","1.4185802141061982784","0","7.5657611418997241515","0","0","100","100","100","100","317104128","121245696","187326464","43474944","33538048"
"05/08/2020 12:16:10.821","4.7509653961685014423","7.5015243097397394934","378.82697764185684264","0","0","100","100","100","100","299376640","121245696","222875648","43474944","33538048"
"05/08/2020 12:16:11.562","4.2187171994737742153","2.1093585997368871077","383.90326515211341984","0","0","100","100","100","100","299388928","121245696","224256000","43474944","33538048"
"05/08/2020 12:16:12.570","1.5501087407482068148","4.6503262222446206664","390.62740266854814308","0","0","100","100","100","100","299388928","121245696","225853440","43474944","33538048"
"05/08/2020 12:16:13.570","9.3750018750003736301","1.5625003125000627158","379.68757593751519153","0","0","100","100","100","100","292728832","121245696","227426304","43474944","33538048"
"05/08/2020 12:16:14.570","0","7.812502343750702849","384.37511531253460362","0","0","100","100","100","100","292728832","121245696","229068800","43474944","33538048"
"05/08/2020 12:16:15.570","0","4.6874995312500464806","385.93746140625387397","0","0","100","100","100","100","292745216","121245696","230600704","43474944","33538048"
"05/08/2020 12:16:16.560","0","6.3084464950876881773","386.39234782412091818","0","0","100","100","100","100","292745216","121245696","232366080","43474944","33538048"
"05/08/2020 12:16:17.630","2.9205757599688597637","1.4602878799844298818","384.05571243590503627","0","0","100","100","100","100","292720640","121245696","234024960","43474944","33538048"
"05/08/2020 12:16:23.582","2.6252332446231316787","4.4628965158593238982","386.43433360852498026","0","0","100","100","100","100","292724736","121245696","244088832","43507712","33538048"
"05/08/2020 12:16:24.582","1.562500468750140703","9.375002812500843774","385.93761578128476231","0","0","100","100","100","100","292667392","122294272","245620736","43507712","33538048"
"05/08/2020 12:16:25.582","29.687419843966424082","3.1249915625227813187","318.74913937732367231","0","0","100","100","100","100","306307072","122294272","235921408","43507712","33538048"
"05/08/2020 12:16:26.582","3.1250059375112813065","6.250011875022562613","385.93823328264323891","0","0","100","100","100","100","313233408","122294272","233766912","43507712","33538048"
"05/08/2020 12:16:27.581","0","3.1289537459533867114","391.11921824417333937","0","0","100","100","100","100","313016320","122294272","236642304","43507712","33538048"
"05/08/2020 12:16:28.581","1.5624996875000625174","7.8124984375003121428","382.81242343751529233","0","0","100","100","100","100","313016320","122294272","238481408","43507712","33538048"
"05/08/2020 12:16:29.612","0","6.0606042975211744661","384.84837289259456838","0","0","100","100","100","100","313077760","122294272","240259072","43507712","33538048"
"05/08/2020 12:16:35.580","1.3091777457177486976","3.1420265897225969631","388.04028383074069097","0","0","100","100","100","100","313077760","122294272","251072512","43507712","33538048"
"05/08/2020 12:16:36.580","1.5624992187503905505","1.5624992187503905505","390.62480468759764562","0","0","100","100","100","100","313077760","122294272","252846080","43507712","33538048"
"05/08/2020 12:16:37.578","3.1289571921609256044","4.6934357882413886287","380.16829884755247804","0","0","100","100","100","100","313077760","122294272","254455808","43507712","33538048"
"05/08/2020 12:16:38.578","0","1.5625001562500155927","390.62503906250390173","0","0","100","100","100","100","313077760","122294272","255967232","43507712","33538048"
"05/08/2020 12:16:39.578","1.5625","4.6875","387.5","0","0","100","100","100","100","313053184","122294272","257482752","43507712","33538048"
"05/08/2020 12:16:40.578","0","4.6874934375091870109","387.49945750075949036","0","0","100","100","100","100","313053184","122294272","259080192","43507712","33538048"
"05/08/2020 12:16:41.610","1.5151535720872735258","3.0303071441745470516","380.30354659390565075","0","0","100","100","100","100","313053184","122294272","260653056","43507712","33538048"
"05/08/2020 12:16:51.200","4.3987850584342167437","4.0729491281798297919","381.06512043250495481","0","0","100","100","100","100","316309504","122294272","193892352","43601920","33538048"
"05/08/2020 12:16:51.575","0","8.3333222222370366694","379.16616111178518622","0","0","100","100","100","100","315772928","122294272","194498560","43601920","33538048"
"05/08/2020 12:16:52.574","1.5644867417133019316","1.5644867417133019316","387.99271194489881509","4.6934602251399049067","0","100","100","100","100","315772928","122294272","196132864","43339776","33538048"
"05/08/2020 12:16:53.574","0","1.5624851563910142627","392.18377425414456638","0","0","100","100","100","100","315772928","122294272","197713920","43339776","33538048"
"05/08/2020 12:16:54.574","0","3.1250015625007816489","389.06269453134723335","0","0","100","100","100","100","315772928","122294272","191397888","43339776","33538048"
"05/08/2020 12:16:55.574","0","1.5624992187503905505","392.18730390634806326","0","0","100","100","100","100","315772928","122294272","192987136","43339776","33538048"
"05/08/2020 12:16:56.574","0","3.1250031250031251595","384.37538437538438529","0","0","100","100","100","100","315772928","122294272","194396160","43339776","33538048"
"05/08/2020 12:16:57.596","0","6.1155005728022455713","383.74766094334091804","0","0","100","100","100","100","315772928","122294272","196300800","43339776","33538048"
"05/08/2020 12:17:03.572","3.6608004549801789196","5.2297149356859691238","383.86107627935018627","0","0","100","100","100","100","315772928","122294272","196440064","43339776","33538048"
"05/08/2020 12:17:04.572","1.5625021875030624674","1.5625021875030624674","390.62554687576562173","0","0","100","100","100","100","315772928","122294272","197931008","43339776","33538048"
"05/08/2020 12:17:05.572","3.1249975000020002724","1.5624987500010001362","378.12469750024200721","0","0","100","100","100","100","316338176","122294272","149282816","43339776","33538048"
"05/08/2020 12:17:06.572","14.062518281273767684","3.1250040625052815102","359.37546718810733637","0","0","100","100","100","100","318328832","122294272","184004608","43339776","33538048"
"05/08/2020 12:17:07.562","0","4.7310426238932636878","384.7914667433188356","0","0","100","100","100","100","319889408","122294272","182980608","43339776","33538048"
"05/08/2020 12:17:08.570","0","4.6526202366101809815","393.92184669966201227","0","0","100","100","100","100","318844928","122294272","184791040","43339776","33538048"
"05/08/2020 12:17:09.617","2.9850720605947658193","7.4626801514869143261","380.59668772583268037","0","0","100","100","100","100","318947328","121610240","186642432","43339776","33538048"
"05/08/2020 12:17:16.147","2.8713642154603711276","5.26416772834401403","382.84856206138283596","0","0","100","100","100","100","299327488","120561664","190697472","43339776","33538048"
"05/08/2020 12:17:16.584","0","7.1428946940749638017","382.14486613301050966","0","0","100","100","100","100","299327488","120561664","191348736","43339776","33538048"
"05/08/2020 12:17:17.584","4.687495312504687206","6.2499937500062499041","376.56212343787655072","0","0","100","100","100","100","292761600","120561664","193052672","43339776","33538048"
"05/08/2020 12:17:18.583","0","6.2579469668532077264","383.29925171975889953","0","0","100","100","100","100","292777984","120561664","194584576","43360256","33538048"
"05/08/2020 12:17:19.583","1.5624993750002500459","6.2499975000010001835","378.12484875006049378","0","0","100","100","100","100","292782080","120561664","192753664","43360256","33538048"
"05/08/2020 12:17:20.583","0","3.124998125001125171","389.0622665626400476","0","0","100","100","100","100","292782080","120561664","194297856","43360256","33538048"
"05/08/2020 12:17:21.583","0","4.6875","384.375","0","0","100","100","100","100","292782080","120561664","195788800","43360256","33538048"
"05/08/2020 12:17:22.614","0","4.5454571900841829191","381.81840396707139007","0","0","100","100","100","100","292810752","120561664","197353472","43360256","33538048"
"05/08/2020 12:17:31.580","4.5311508113659888508","6.2739011234298311948","375.73696728096433617","0","0","100","100","100","100","308101120","120561664","189407232","43360256","33538048"
"05/08/2020 12:17:32.580","0","12.500006250003126596","376.56268828134415116","0","0","100","100","100","100","308101120","120561664","187985920","43360256","33538048"
"05/08/2020 12:17:33.579","4.6934198104068656221","6.2578930805424883843","372.34463829227809128","0","0","100","100","100","100","308101120","120561664","189648896","43360256","33538048"
"05/08/2020 12:17:34.579","9.3749990625000929612","1.5624998437500157156","378.1249621875037974","0","0","100","100","100","100","308101120","120561664","191176704","43360256","33538048"
"05/08/2020 12:17:35.579","0","3.1250025000020000832","387.50031000024802097","0","0","100","100","100","100","308101120","120561664","192811008","43360256","33538048"
"05/08/2020 12:17:36.579","7.812485937525312174","10.937480312535436511","373.43682781370995372","0","0","100","100","100","100","308101120","120561664","190742528","43360256","33538048"
"05/08/2020 12:17:37.579","1.5625009375005625145","1.5625009375005625145","392.18773531264116627","0","0","100","100","100","100","308101120","120561664","192528384","43360256","33538048"
"05/08/2020 12:17:38.624","0","4.4824893168533286314","382.50575503815065304","0","0","100","100","100","100","308101120","120561664","194097152","43360256","33538048"
"05/08/2020 12:17:44.638","0.25981624863714947171","4.6766924754686902688","388.42529171253846698","0","0","100","100","100","100","308072448","120561664","191139840","43442176","33538048"
"05/08/2020 12:17:45.576","0","5.0000037333361211367","390.00029120021741846","0","0","100","100","100","100","308072448","120561664","193159168","43442176","33538048"
"05/08/2020 12:17:46.576","14.062481718773764072","7.8124898437632026571","343.74955312558091691","0","0","100","100","100","100","311001088","120561664","163598336","43442176","33538048"
"05/08/2020 12:17:47.576","17.187522343779047418","4.6875060937579222653","371.87548343812846952","0","0","100","100","100","100","315789312","120561664","179429376","43442176","33538048"
"05/08/2020 12:17:48.566","1.5770949094202477703","1.5770949094202477703","373.77149353259875397","0","0","100","100","100","100","316428288","120561664","181215232","43442176","33538048"
"05/08/2020 12:17:49.574","4.6503031551228035667","1.5501010517076012629","384.42506082348512564","0","0","100","100","100","100","316452864","120561664","183037952","43442176","33538048"
"05/08/2020 12:17:50.574","0","1.562500468750140703","392.18761765628528337","0","0","100","100","100","100","316555264","120561664","184811520","43442176","33538048"
"05/08/2020 12:17:51.621","0","7.462685141457167326","386.5670903274812531","0","0","100","100","100","100","316555264","120561664","186658816","43442176","33538048"
"05/08/2020 12:17:57.698","1.0284904526383191747","3.8568391973936968498","386.71241019200800793","0","0","100","100","100","100","316559360","120561664","196599808","43442176","33538048"
"05/08/2020 12:17:58.573","0","3.5714297959187875087","389.28584775514775629","0","0","100","100","100","100","316559360","120561664","197951488","43442176","33538048"
"05/08/2020 12:17:59.572","0","1.5644666910773534774","383.29433931395158197","0","0","100","100","100","100","316559360","120561664","199503872","43442176","33538048"
"05/08/2020 12:18:00.572","0","3.1249987500005000918","387.4998450000620096","0","0","100","100","100","100","316559360","120561664","201060352","43442176","33538048"
"05/08/2020 12:18:01.572","0","1.5625","384.375","0","0","100","100","100","100","316559360","120561664","202547200","43442176","33538048"
"05/08/2020 12:18:02.572","0","3.1249987500005000918","384.37484625006146643","0","0","100","100","100","100","316559360","120561664","204001280","43442176","33538048"
"05/08/2020 12:18:03.572","0","4.6874981250007499156","382.81234687506128012","0","0","100","100","100","100","316559360","120561664","205570048","43442176","33538048"
"05/08/2020 12:18:04.618","1.4943438725780391341","2.9886877451560782681","382.55203137997801832","0","0","100","100","100","100","316559360","120561664","207081472","43442176","33538048"
"05/08/2020 12:18:13.136","1.1005791910985951443","4.2188868992112817935","383.00155850231118393","0","0","100","100","100","100","320335872","120561664","208531456","43442176","33538048"
"05/08/2020 12:18:13.573","0","3.5714261224506591574","385.71402122467117124","0","0","100","100","100","100","320335872","120561664","209223680","43442176","33538048"
"05/08/2020 12:18:14.572","0","4.6957904179829483837","377.22849691129687244","3.1305269453219661813","0","100","100","100","100","320335872","120561664","210829312","43442176","33538048"
