(PDH-CSV 4.0) (,\\DESKTOP-940RFIL\Proces(firefox)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#1)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#2)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#3)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#4)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#1)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#2)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#3)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#4)\Bajty prywatne
26:41.2,0,0,99.99626014,0,0,205422592,134885376,163680256,33763328,23154688
26:42.2,0,1.562562815,100.0040202,0,0,205422592,134885376,164188160,33763328,23154688
26:43.2,0,1.585358652,99.87759509,0,0,205422592,134885376,164683776,33763328,23154688
26:44.2,0,0,99.99994092,0,0,205422592,134885376,165523456,32714752,23154688
26:45.2,3.145942539,4.718913809,100.6701613,0,0,205422592,134885376,166055936,32731136,23154688
26:46.2,1.562498906,3.124997813,106.2499256,0,0,205422592,134885376,166563840,32731136,23154688
26:47.2,1.56248625,1.56248625,101.5616063,0,0,205500416,134885376,167038976,32731136,23154688
26:48.2,1.584948256,1.584948256,99.85174014,0,0,205500416,134885376,167514112,32731136,23154688
26:49.2,0,1.56244922,99.99675011,0,0,205500416,134885376,168022016,32731136,23154688
26:50.2,0,1.548444306,100.6488799,0,0,205500416,134885376,168513536,32731136,23154688
26:51.2,1.538514104,0,101.5419308,0,0,205500416,134885376,169005056,32731136,23154688
26:52.2,1.562497344,4.687492031,101.5623273,0,0,205500416,134885376,169463808,32731136,23154688
26:53.2,0,1.584954044,103.0220129,0,0,203411456,134885376,169963520,32731136,23154688
26:54.2,7.812350003,0,103.12302,0,0,199630848,134885376,142712832,32731136,23154688
26:55.2,4.629067741,0,101.8394903,0,0,199639040,134885376,143257600,32731136,23154688
26:56.2,6.24998,1.562495,99.99968,0,0,199639040,134885376,143740928,32731136,23154688
26:57.2,3.124960313,3.124960313,101.5612102,0,0,199639040,134885376,144183296,32731136,23154688
26:58.2,0,1.585106471,106.2021336,0,0,199639040,134885376,112812032,32731136,23154688
26:59.2,0,4.615387796,101.5385315,0,0,199639040,134885376,113291264,32731136,23154688
27:00.2,0,3.171555582,101.4897786,0,0,199639040,134885376,113741824,32731136,23154688
27:01.2,0,3.124895004,101.5590876,0,0,199639040,134885376,114225152,32731136,23154688
27:02.2,4.687498125,6.2499975,99.99996,0,0,199745536,134885376,113655808,32731136,23154688
27:03.2,0,1.560348124,102.9829762,0,0,199745536,134885376,114130944,32731136,23154688
27:04.2,0,1.538467598,103.077329,0,0,199745536,134885376,114573312,32731136,23154688
27:05.2,0,3.145640751,100.660504,0,0,199745536,134885376,115019776,32731136,23154688
27:06.2,0,6.24996625,101.5619516,0,0,199745536,134885376,115482624,32731136,23154688
27:07.2,6.250023125,4.687517344,100.00037,0,0,199745536,134885376,114929664,32731136,23154688
27:08.2,1.585278068,3.170556136,99.87251828,0,0,199745536,134885376,115376128,32731136,23154688
27:09.2,0,3.110843794,99.54700142,0,0,199708672,134885376,115662848,32731136,23154688
27:10.2,1.543174212,3.086348424,100.3063238,0,0,199708672,134885376,116105216,32755712,23154688
27:11.2,0,3.124904378,98.4344879,0,0,199708672,134885376,115568640,32755712,23154688
27:12.2,0,6.250001875,103.1250309,0,0,199708672,134885376,116076544,32755712,23154688
27:13.2,3.170533297,3.170533297,103.0423321,0,0,199708672,134885376,116465664,32755712,23154688
27:14.2,0,1.53845245,99.99940923,0,0,199708672,134885376,116891648,32755712,23154688
27:15.2,0,4.752502351,99.80254937,0,0,199708672,134885376,116449280,32755712,23154688
27:16.2,0,1.551595079,102.4052752,0,0,199708672,134885376,116842496,32755712,23154688
27:17.2,0,4.687658443,101.5659329,0,0,199708672,134885376,117239808,32755712,23154688
27:18.2,0,1.584975105,99.85343165,0,0,199708672,134885376,117665792,32755712,23154688
27:19.2,0,3.124887817,98.43396622,0,0,199708672,134885376,118095872,32755712,23154688
27:20.2,0,1.549881485,97.64253355,0,0,199708672,134885376,117608448,32755712,23154688
27:21.2,0,0,101.1000985,0,0,199667712,134885376,118018048,32755712,23154688
27:22.2,0,3.12490344,104.6842653,0,0,199667712,134885376,118431744,32755712,23154688
27:23.2,0,3.17043326,99.86864768,0,0,199667712,134885376,118841344,32755712,23154688
27:24.2,0,4.687497188,101.5624391,0,0,199667712,134885376,118358016,32755712,23154688
27:25.2,1.54241833,1.54241833,101.7996098,0,0,199667712,134885376,118767616,32755712,23154688
27:26.2,1.569016754,4.707050263,97.27903876,0,0,199667712,135933952,119177216,32755712,23154688
27:27.2,0,1.538466537,100.0003249,0,0,199667712,135933952,120668160,32755712,23154688
27:28.2,0,7.812733601,101.5655368,0,0,199667712,135933952,120172544,32755712,23154688
27:29.2,0,0,99.86705697,0,0,199667712,135933952,120565760,32755712,23154688
27:30.2,0,1.562445783,101.5589759,0,0,199667712,135933952,120995840,32755712,23154688
27:31.2,0,0,103.8163233,0,0,199667712,135933952,121389056,32755712,23154688
27:32.2,0,4.687312976,106.2457608,0,0,199667712,135933952,120901632,32755712,23154688
27:33.2,0,0,100.0039288,0,0,199667712,135933952,121323520,32755712,23154688
27:34.2,4.754896377,4.754896377,104.6077203,0,0,199667712,135933952,121733120,32755712,23154688
27:35.2,0,0,98.46444695,0,0,199667712,135933952,122155008,32845824,23154688
27:36.2,0,4.718967491,105.390274,0,0,199667712,135933952,122564608,32845824,23154688
27:37.2,4.687337349,3.124891566,103.1214217,0,0,199667712,135933952,122126336,32845824,23154688
27:38.2,0,0,99.99983,0,0,200433664,135933952,122519552,32845824,23154688
27:39.2,3.140045844,4.710068765,97.34142115,0,0,200609792,135933952,122929152,32845824,23154688
27:40.2,1.538451541,4.615354623,99.99935016,0,0,200609792,135933952,123416576,32849920,23154688
27:41.2,0,0,100.0853728,0,0,200609792,135933952,122961920,32849920,23154688
27:42.2,0,0,101.5586712,0,0,200609792,135933952,123355136,32849920,23154688
27:43.2,0,1.5625,100,0,0,199278592,135933952,123748352,32849920,23154688
27:44.2,3.170716018,1.585358009,99.87755456,0,0,199278592,135933952,124059648,32550912,23154688
27:45.2,0,0,100.0003742,0,0,199278592,135933952,123592704,32550912,23154688
27:46.2,0,0,100.2354129,0,0,199278592,135933952,124002304,32550912,23154688
27:47.2,0,7.812491406,98.43739172,0,0,199380992,135933952,124416000,32550912,23154688
27:48.2,0,6.24999875,96.87498063,0,0,199380992,135933952,124825600,32550912,23154688
27:49.2,0,4.754749272,101.4346511,0,0,199380992,135933952,125218816,32550912,23154688
27:50.2,1.562449064,0,99.99674011,0,0,199380992,135933952,124747776,32550912,23154688
27:51.2,0,4.629848661,101.8566706,0,0,199380992,135933952,125157376,32550912,23154688
27:52.2,4.687494844,0,99.99989,0,0,199380992,135933952,125550592,32550912,23154688
27:53.2,1.562443127,4.687329381,112.4959051,0,0,199499776,135933952,109256704,32550912,23154688
27:54.2,6.295555902,1.573888975,102.3027834,0,0,198201344,135933952,102297600,32550912,23154688
27:55.2,1.562557033,3.125114067,100.0036501,0,0,198201344,135933952,102772736,32550912,23154688
27:56.2,0,4.713885029,97.42029059,0,0,198201344,135933952,103268352,32550912,23154688
27:57.2,1.538514558,3.077029116,101.5419608,0,0,198201344,135933952,103870464,32550912,23154688
27:58.2,3.124947188,0,103.1232572,0,0,198201344,135933952,104054784,32550912,23154688
27:59.2,1.569286852,3.138573704,103.5729322,0,0,198201344,134885376,104304640,32550912,23154688
28:00.2,0,1.562498438,104.6873953,0,0,198201344,134885376,104820736,32550912,23154688
28:01.2,0,1.570526016,100.513665,0,0,198201344,134885376,105316352,32550912,23154688
28:02.2,0,4.687551094,103.1261241,0,0,198307840,134885376,105791488,32550912,23154688
28:03.2,1.562493594,3.124987188,103.1245772,0,0,198307840,134885376,105402368,32550912,23154688
28:04.2,0,1.585010156,101.44065,0,0,198307840,134885376,105877504,32550912,23154688
28:05.2,0,6.153840701,98.46145121,0,0,198307840,134885376,106352640,32550912,23154688
28:06.2,0,3.160081646,101.1226127,0,0,198307840,134885376,106860544,32550912,23154688
28:07.2,1.555507062,1.555507062,102.6634661,0,0,198307840,134885376,106266624,32550912,23154688
28:08.2,0,1.56249875,106.249915,0,0,198279168,134885376,107384832,32550912,23154688
28:09.2,0,1.560161941,106.091012,0,0,198205440,134885376,107278336,32550912,23154688
28:10.2,0,3.125108129,100.0034601,0,0,198205440,134885376,107741184,32587776,23154688
28:11.2,0,4.722479881,99.1720775,0,0,198205440,134885376,107208704,32587776,23154688
28:12.2,1.555577989,1.555577989,101.1125693,0,0,198205440,134885376,107634688,32587776,23154688
28:13.2,0,4.615238745,103.0736653,0,0,198205440,134885376,108093440,32587776,23154688
28:14.2,0,4.687854871,101.5701889,0,0,198205440,134885376,108552192,32587776,23154688
28:15.2,0,3.125021875,98.43818907,0,0,198205440,134885376,108097536,32587776,23154688
28:16.2,0,4.687498125,103.1249588,0,0,198205440,134885376,108507136,32587776,23154688
28:17.2,1.564647165,1.564647165,101.7020657,0,0,198205440,134885376,108949504,32587776,23154688
28:18.2,0,1.562507031,104.6879711,0,0,198205440,134885376,109391872,32587776,23154688
28:19.2,1.562491719,1.562491719,103.1244534,0,0,198205440,134885376,109871104,32587776,23154688
28:20.2,3.170399165,0,103.0379729,0,0,198205440,134885376,109268992,32587776,23154688
28:21.2,3.124997188,1.562498594,101.5624086,0,0,198205440,134885376,109711360,32587776,23154688
28:22.2,0,1.54868557,102.2132476,0,0,198205440,134885376,110137344,32587776,23154688
28:23.2,1.562446721,4.687340162,103.1214836,0,0,198205440,134885376,110456832,32587776,23154688
28:24.2,1.562556096,0,103.1287023,0,0,198205440,134885376,109989888,32587776,23154688
28:25.2,1.585433293,1.585433293,101.4677307,0,0,198205440,134885376,110505984,32587776,23154688
28:26.2,1.562446096,3.124892191,101.5589962,0,0,198205440,134885376,110952448,32587776,23154688
28:27.2,3.097296848,3.097296848,100.6621476,0,0,198205440,134885376,111378432,32587776,23154688
28:28.2,0,3.124875942,99.99603016,0,0,198205440,134885376,110915584,32587776,23154688
28:29.2,1.562510156,3.125020313,98.43813985,0,0,198205440,134885376,111341568,32587776,23154688
28:30.2,0,1.58535254,101.4625625,0,0,198205440,134885376,111702016,32587776,23154688
28:31.2,0,1.562454064,101.5595142,0,0,198205440,134885376,112128000,32587776,23154688
28:32.2,3.097050973,4.64557646,99.10563114,0,0,198205440,134885376,111656960,32587776,23154688
28:33.2,0,3.124997188,103.1249072,0,0,198205440,134885376,112095232,32587776,23154688
28:34.2,1.538461841,1.538461841,101.5384815,0,0,198205440,134885376,112521216,32587776,23154688
28:35.2,0,1.585505044,101.4723228,0,0,198205440,134885376,112930816,32681984,23154688
28:36.2,0,1.538478353,103.0780496,0,0,198205440,134885376,113356800,32681984,23154688
28:37.2,1.572123914,1.572123914,103.7601783,0,0,198205440,134885376,112881664,32681984,23154688
28:38.2,0,3.124894379,101.5590673,0,0,198205440,134885376,113274880,32681984,23154688
28:39.2,0,1.57359241,97.56272944,0,0,198074368,134885376,113684480,32681984,23154688
28:40.2,0,3.120672252,101.4218482,0,0,198074368,134885376,115171328,32681984,23154688
28:41.2,3.124896566,4.687344849,104.684035,0,0,198074368,134885376,114708480,32681984,23154688
28:42.2,0,3.124174281,101.5356641,0,0,198074368,134885376,115118080,32681984,23154688
28:43.2,0,3.125100316,107.8159609,0,0,198074368,134885376,115548160,32681984,23154688
28:44.2,1.562447502,0,101.5590876,0,0,198074368,134885376,115957760,32681984,23154688
28:45.2,0,4.75550515,101.4507765,0,0,198074368,134885376,115494912,32681984,23154688
28:46.2,0,4.615397794,101.5387515,0,0,198074368,134885376,115888128,32681984,23154688
28:47.2,1.566920282,1.566920282,98.71597777,0,0,198074368,134885376,116281344,32681984,23154688
28:48.2,3.077020936,4.615531403,101.5416909,0,0,198074368,134885376,116727808,32681984,23154688
28:49.2,0,0,100.00007,0,0,198074368,134885376,116228096,32681984,23154688
28:50.2,0,6.340468338,101.4474934,0,0,198074368,134885376,116658176,32681984,23154688
28:51.2,7.812535938,0,100.00046,0,0,198074368,134885376,117067776,32681984,23154688
28:52.2,0,3.156549396,99.43130596,0,0,198074368,134885376,117460992,32681984,23154688
28:53.2,1.551461352,1.551461352,100.8449879,0,0,198074368,134885376,117952512,32681984,23154688
28:54.2,0,1.562449689,103.1216795,0,0,198074368,134885376,117510144,32681984,23154688
28:55.2,0,4.681259881,101.4272974,0,0,198074368,134885376,117854208,32681984,23154688
28:56.2,1.538463356,1.538463356,101.5385815,0,0,198074368,134885376,118284288,32681984,23154688
28:57.2,1.579199721,1.579199721,104.2271816,0,0,198074368,134885376,118607872,32681984,23154688
28:58.2,1.574319995,3.148639989,100.7564796,0,0,198074368,134885376,118120448,32681984,23154688
28:59.2,0,6.153641967,103.0735029,0,0,198074368,134885376,115785728,32681984,23154688
29:00.2,0,1.585369269,106.219741,0,0,198074368,134885376,116195328,32681984,23154688
29:01.2,4.615559126,3.077039417,100.0037811,0,0,198074368,134885376,116604928,32681984,23154688
29:02.2,0,1.542430054,101.8003836,0,0,198074368,134885376,117096448,32681984,23154688
29:03.2,0,3.17536252,101.6116006,0,0,198074368,134885376,117489664,32681984,23154688
29:04.2,0,0,101.5654556,0,0,198074368,134885376,117907456,32681984,23154688
29:05.2,0,4.755484888,101.4503443,0,0,198074368,134885376,118325248,32681984,23154688
29:06.2,3.12496125,3.12496125,109.3736438,0,0,198594560,134885376,102461440,32681984,23154688
29:07.2,3.07692338,3.07692338,98.46154816,0,0,198594560,134885376,103014400,32681984,23154688
29:08.2,0,3.132768954,103.3813755,0,0,198594560,134885376,103522304,32681984,23154688
29:09.2,3.156712651,4.735068976,105.7498738,0,0,198594560,134885376,104001536,32681984,23154688
29:10.2,0,1.562277532,107.7971497,0,0,198594560,134885376,104529920,32681984,23154688
29:11.2,0,0,101.4449963,0,0,198594560,134885376,105271296,32681984,23154688
29:12.2,1.562500156,1.562500156,100.00001,0,0,198594560,134885376,105746432,32681984,23154688
29:13.2,1.563178263,1.563178263,100.0434088,0,0,198594560,134885376,106237952,32681984,23154688
29:14.2,0,1.562503906,103.1252578,0,0,198594560,134885376,106713088,32681984,23154688
29:15.2,1.5625,0,100,0,0,198594560,134885376,107212800,32681984,23154688
29:16.2,1.585227405,3.170454811,103.0397813,0,0,198594560,134885376,107696128,32681984,23154688
29:17.2,1.538515921,0,101.5420508,0,0,198594560,134885376,108187648,32681984,23154688
29:18.2,0,3.132813864,103.3828575,0,0,198594560,134885376,108662784,32681984,23154688
29:19.2,3.124899066,3.124899066,101.5592196,0,0,198594560,134885376,109146112,32681984,23154688
29:20.2,4.61546278,3.076975187,101.5401812,0,0,198594560,134885376,109645824,32681984,23154688
29:21.2,1.585022697,1.585022697,103.0264753,0,0,198594560,134885376,110120960,32681984,23154688
29:22.2,0,3.125000313,101.5625102,0,0,198594560,134885376,110579712,32681984,23154688
29:23.2,0,6.268338023,101.8604929,0,0,198594560,134885376,111038464,32681984,23154688
29:24.2,0,3.077050022,100.0041257,0,0,198594560,134885376,111497216,32681984,23154688
29:25.2,0,3.124906253,101.5594532,0,0,198594560,134885376,111955968,32714752,23154688
29:26.2,0,0,99.85357345,0,0,198594560,134885376,112398336,32714752,23154688
29:27.2,0,1.562443283,98.43392685,0,0,198594560,134885376,112840704,32714752,23154688
29:28.2,0,1.548636145,100.6613494,0,0,198594560,134885376,113299456,32714752,23154688
29:29.2,3.125030625,0,103.1260106,0,0,198594560,134885376,113741824,32714752,23154688
29:30.2,1.562502813,1.562502813,103.1251856,0,0,198594560,134885376,114192384,32714752,23154688
29:31.2,0,1.585030254,101.4419363,0,0,198594560,134885376,114655232,32714752,23154688
29:32.2,0,3.1249625,98.43631876,0,0,198598656,134885376,115097600,32714752,23154688
29:33.2,0,6.171421755,101.828459,0,0,198598656,134885376,115539968,32714752,23154688
29:34.2,0,1.562495313,99.9997,0,0,198598656,134885376,115986432,32714752,23154688
29:35.2,0,0,101.5659228,0,0,198598656,134885376,116428800,32714752,23154688
29:36.2,0,4.755518659,99.86589184,0,0,198598656,134885376,116731904,32714752,23154688
29:37.2,0,3.124898441,106.246547,0,0,198598656,134885376,117157888,32714752,23154688
29:38.2,0,6.169810358,100.2594183,0,0,198598656,134885376,117645312,32714752,23154688
29:39.2,0,3.142506906,102.1314744,0,0,198598656,134885376,118075392,32714752,23154688
29:40.2,0,1.562448908,101.559179,0,0,198598656,134885376,118501376,32714752,23154688
29:41.2,0,3.121367353,103.0051226,0,0,198598656,134885376,118890496,32714752,23154688
29:42.2,1.562554064,3.125108129,101.5660142,0,0,198598656,134885376,119275520,32714752,23154688
29:43.2,3.153690383,0,100.9180923,0,0,198598656,134885376,119701504,32714752,23154688
29:44.2,0,1.549845665,100.7399682,0,0,198598656,134885376,120127488,32714752,23154688
29:45.2,0,3.124996875,101.5623984,0,0,198598656,134885376,120537088,32714752,23154688
29:46.2,3.120297088,1.560148544,110.7705466,0,0,198598656,134885376,120991744,32714752,23154688
29:47.2,0,1.562501719,104.6876152,0,0,198598656,134885376,121425920,32714752,23154688
29:48.2,0,0,98.68400277,0,0,198598656,134885376,121843712,32714752,23154688
29:49.2,3.078612695,3.078612695,98.51560625,0,0,198598656,134885376,122269696,32714752,23154688
29:50.2,0,0,99.99957,0,0,198598656,134885376,122687488,32714752,23154688
29:51.2,0,6.340515294,99.86311588,0,0,198598656,134885376,123105280,32714752,23154688
29:52.2,3.077023662,1.538511831,100.003269,0,0,198598656,134885376,123514880,32714752,23154688
29:53.2,0,0,99.9967601,0,0,198598656,134885376,125022208,32714752,23154688
29:54.2,0,6.264857109,97.10528518,0,0,198459392,134885376,125448192,32714752,23154688
29:55.2,0,4.687553907,101.563668,0,0,198459392,134885376,125857792,32714752,23154688
29:56.2,0,0,102.4144138,0,0,198459392,134885376,126296064,32714752,23154688
29:57.2,0,1.562517969,101.563668,0,0,198459392,134885376,126812160,32714752,23154688
29:58.2,0,4.687635473,101.5654352,0,0,198459392,134885376,127213568,32714752,23154688
29:59.2,6.279177454,3.139588727,100.4668393,0,0,198459392,134885376,127623168,32714752,23154688
30:00.2,3.077047295,4.615570942,100.0040371,0,0,198475776,134885376,128032768,32714752,23154688
30:01.2,1.562493281,3.124986563,103.1245566,0,0,198475776,134885376,128446464,32714752,23154688
30:02.2,0,3.138643684,102.0059197,0,0,198578176,134885376,128856064,32714752,23154688
30:03.2,0,1.562500781,100.00005,0,0,198578176,134885376,129290240,32714752,23154688
30:04.2,0,4.692277677,100.1019238,0,0,198578176,134885376,129683456,32714752,23154688
30:05.2,0,0,101.5624594,0,0,198578176,134885376,130093056,32714752,23154688
30:06.2,0,0,100.00005,0,0,198578176,134885376,130560000,32714752,23154688
30:07.2,4.755596818,1.585198939,101.4527321,0,0,198578176,134885376,130953216,32714752,23154688
30:08.2,9.231091893,0,100.0034955,0,0,198578176,134885376,131371008,32714752,23154688
30:09.2,3.161570199,0,99.58946126,0,0,198578176,134885376,131764224,32714752,23154688
30:10.2,0,0,101.5382816,0,0,198578176,134885376,132173824,32714752,23154688
30:11.2,0,3.125001875,100.00006,0,0,198578176,134885376,132493312,32714752,23154688
