"(PDH-CSV 4.0) (","\\DESKTOP-940RFIL\Proces(firefox)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#1)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#2)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#3)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#4)\Czas procesora (%)","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_0)\% of Maximum Frequency","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_1)\% of Maximum Frequency","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_2)\% of Maximum Frequency","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_3)\% of Maximum Frequency","\\DESKTOP-940RFIL\Proces(firefox)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#1)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#2)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#3)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#4)\Bajty prywatne"
"05/08/2020 16:55:09.015","0","0","298.46118581816813276","0","0","100","100","100","100","228843520","138883072","296607744","30773248","27480064"
"05/08/2020 16:55:10.000","1.5873036835502614128","0","296.82578882389890396","0","0","100","100","100","100","228843520","138883072","297869312","30773248","27480064"
"05/08/2020 16:55:11.005","0","0","296.84348019569711141","0","0","100","100","100","100","228843520","138883072","299155456","30773248","27480064"
"05/08/2020 16:55:12.009","3.1114161792446535237","4.6671242688669805077","298.69595320748675249","0","0","100","100","100","100","228843520","138883072","300466176","30773248","27480064"
"05/08/2020 16:55:12.994","3.1746009171091889023","0","296.8251857497091919","0","0","100","100","100","100","228843520","138883072","301772800","30773248","27480064"
"05/08/2020 16:55:13.994","0","0","299.99979000014695885","0","0","100","100","100","100","228843520","138883072","303001600","30773248","27480064"
"05/08/2020 16:55:15.009","0","0","299.99988184620036691","0","0","100","100","100","100","228843520","138883072","304230400","30773248","27480064"
"05/08/2020 16:55:16.000","0","0","296.64624629646630183","0","0","100","100","100","100","228843520","138883072","305352704","30773248","27480064"
"05/08/2020 16:55:17.004","0","1.5556845460039567808","295.58006374075176836","0","0","100","100","100","100","228843520","138883072","306610176","30773248","27480064"
"05/08/2020 16:55:18.004","0","0","296.87461406300172939","0","0","100","100","100","100","228843520","138883072","307806208","30773248","27480064"
"05/08/2020 16:55:19.020","0","0","293.84664570023153374","0","0","100","100","100","100","228843520","138883072","309039104","30773248","27480064"
"05/08/2020 16:55:20.004","0","0","293.6507339884223029","0","0","100","100","100","100","228843520","138883072","310112256","30773248","27480064"
"05/08/2020 16:55:21.010","0","1.5533691408531511424","298.24687504380500513","0","0","100","100","100","100","228843520","138883072","311353344","30773248","27480064"
"05/08/2020 16:55:21.997","0","0","297.71007994136402885","0","0","100","100","100","100","228843520","138883072","312504320","30773248","27480064"
"05/08/2020 16:55:22.997","0","1.5624964062582655799","299.99931000158699135","0","0","100","100","100","100","228843520","138723328","313643008","30773248","27480064"
"05/08/2020 16:55:24.012","1.5384666887746381025","0","303.0779376886036971","0","0","100","100","100","100","232640512","138723328","317288448","30736384","27451392"
"05/08/2020 16:55:24.997","0","0","299.99963428616013061","0","0","100","100","100","100","232640512","138723328","318476288","30736384","27451392"
"05/08/2020 16:55:25.997","1.5624998437500157156","3.1249996875000314311","254.68747453125251923","0","0","100","100","100","100","232235008","138723328","302813184","30736384","27451392"
"05/08/2020 16:55:27.009","0","0","300.97681701834420664","0","0","100","100","100","100","232235008","138723328","304779264","30736384","27451392"
"05/08/2020 16:55:27.993","0","0","299.99951238174492119","0","0","100","100","100","100","232235008","138723328","306262016","30736384","27451392"
"05/08/2020 16:55:29.009","0","0","300.00014769238043755","0","0","100","100","100","100","232103936","138723328","307019776","30736384","27451392"
"05/08/2020 16:55:29.993","0","0","296.82536667170882083","0","0","100","100","100","100","232103936","138723328","308404224","30736384","27451392"
"05/08/2020 16:55:30.993","0","1.562498593751265652","298.4372314064917191","0","0","100","100","100","100","232103936","138723328","309764096","30736384","27451392"
"05/08/2020 16:55:32.004","0","0","293.87707182716951593","0","0","100","100","100","100","232112128","138723328","311140352","30736384","27451392"
"05/08/2020 16:55:33.004","1.5625","0","295.3125","0","0","100","100","100","100","232112128","138723328","312700928","30736384","27451392"
"05/08/2020 16:55:34.004","0","1.5624996875000625174","298.43744031251191018","0","0","100","100","100","100","232112128","138723328","314019840","30736384","27451392"
"05/08/2020 16:55:35.019","0","0","300.00038400049152187","0","0","100","100","100","100","232112128","138723328","315301888","30736384","27451392"
"05/08/2020 16:55:36.004","0","0","301.58720967500909182","0","0","100","100","100","100","232112128","138723328","316563456","30736384","27451392"
"05/08/2020 16:55:37.014","0","0","303.15409939079142987","0","0","100","100","100","100","232112128","138723328","317747200","30736384","27451392"
"05/08/2020 16:55:37.998","0","0","295.23815522299025815","0","0","100","100","100","100","232112128","138723328","318992384","30736384","27451392"
"05/08/2020 16:55:38.998","0","0","296.8747625001900019","0","0","100","100","100","100","232112128","138723328","320270336","30736384","27451392"
"05/08/2020 16:55:40.014","0","0","301.53831308883047768","0","0","100","100","100","100","232112128","138723328","321527808","30736384","27451392"
"05/08/2020 16:55:40.998","0","0","300.00033523846985872","0","0","100","100","100","100","232112128","138723328","322752512","30736384","27451392"
"05/08/2020 16:55:42.012","1.5404414939827644204","1.5404414939827644204","298.84564983265630644","0","0","100","100","100","100","232112128","138723328","323985408","30736384","27451392"
"05/08/2020 16:55:42.997","0","0","300.00039619099942456","0","0","100","100","100","100","232112128","138723328","325214208","30736384","27451392"
"05/08/2020 16:55:44.012","0","0","298.46115643125818906","0","0","100","100","100","100","232112128","138723328","326467584","30736384","27451392"
"05/08/2020 16:55:44.997","0","0","301.58766923703171869","0","0","100","100","100","100","232112128","138723328","327651328","30736384","27451392"
"05/08/2020 16:55:46.028","0","0","304.54448000311856504","0","0","100","100","100","100","232112128","138723328","328871936","30736384","27451392"
"05/08/2020 16:55:47.000","0","0","298.99805174155500254","0","0","100","100","100","100","232112128","138723328","330006528","30736384","27451392"
"05/08/2020 16:55:48.007","3.1033676653518980082","0","299.47497970645815712","0","0","100","100","100","100","232112128","138723328","331210752","30736384","27451392"
"05/08/2020 16:55:48.991","0","6.3492050592091313632","296.82533651802685881","0","0","100","100","100","100","232112128","138723328","332349440","30736384","27451392"
"05/08/2020 16:55:49.991","0","1.5625","298.4375","0","0","100","100","100","100","232112128","138723328","333516800","30736384","27451392"
"05/08/2020 16:55:50.991","0","0","293.7495006258489525","0","0","100","100","100","100","232112128","138723328","318914560","30736384","27451392"
"05/08/2020 16:55:51.997","0","0","273.39951921451819317","0","0","100","100","100","100","233287680","138723328","317222912","30736384","27451392"
"05/08/2020 16:55:53.002","0","0","297.13613287883060821","0","0","100","100","100","100","233287680","138723328","318697472","30736384","27451392"
"05/08/2020 16:55:54.002","1.5624998437500157156","0","296.87497031250296686","0","0","100","100","100","100","233250816","138723328","320229376","30736384","27451392"
"05/08/2020 16:55:55.017","0","0","293.84638530669116108","0","0","100","100","100","100","233250816","138723328","321687552","30736384","27451392"
"05/08/2020 16:55:56.002","0","0","295.23791528355639002","0","0","100","100","100","100","233250816","138723328","275165184","30736384","27451392"
"05/08/2020 16:55:57.008","0","0","298.10627985720708466","0","0","100","100","100","100","233250816","138723328","276586496","30736384","27451392"
"05/08/2020 16:55:58.000","0","0","294.43857120846001862","0","0","100","100","100","100","233250816","138723328","277925888","30736384","27451392"
"05/08/2020 16:55:59.000","0","0","301.56228890639778228","0","0","100","100","100","100","233250816","138723328","279203840","30736384","27451392"
"05/08/2020 16:56:00.016","0","0","299.99958646210853885","0","0","100","100","100","100","233250816","138723328","280469504","30736384","27451392"
"05/08/2020 16:56:01.000","0","0","300.00042666727347296","0","0","100","100","100","100","233250816","138723328","281722880","30736384","27451392"
"05/08/2020 16:56:02.006","0","0","298.25550355967942551","0","0","100","100","100","100","233209856","138723328","282988544","30736384","27451392"
"05/08/2020 16:56:03.011","1.5557350417444781865","0","300.25686305668432396","0","0","100","100","100","100","233209856","138723328","284250112","30736384","27451392"
"05/08/2020 16:56:03.995","0","0","300.00006095239336901","0","0","100","100","100","100","233218048","138723328","285638656","30736384","27451392"
"05/08/2020 16:56:05.011","0","0","299.99997046154140889","0","0","100","100","100","100","233218048","138723328","286900224","30736384","27451392"
"05/08/2020 16:56:05.995","0","1.5873025548002874796","300.00018285725434453","0","0","100","100","100","100","233185280","138723328","288083968","30736384","27451392"
"05/08/2020 16:56:07.001","0","1.5534139266019126868","298.25547390756725008","0","0","100","100","100","100","233189376","138723328","289325056","30736384","27451392"
"05/08/2020 16:56:08.006","0","0","295.43404996470218293","0","0","100","100","100","100","233189376","138723328","290525184","30736384","27451392"
"05/08/2020 16:56:09.021","0","0","299.99985230776502476","0","0","100","100","100","100","233189376","138723328","291803136","30736384","27451392"
"05/08/2020 16:56:10.006","0","0","298.41288030245402751","0","0","100","100","100","100","233193472","138723328","292966400","30736384","27451392"
"05/08/2020 16:56:11.006","0","0","299.99997000000297476","0","0","100","100","100","100","233193472","138723328","294182912","30736384","27451392"
"05/08/2020 16:56:12.027","0","0","302.86895091775534183","0","0","100","100","100","100","233197568","138723328","295444480","30736384","27451392"
"05/08/2020 16:56:13.004","0","0","297.54485184697927025","0","0","100","100","100","100","233197568","138723328","296685568","30736384","27451392"
"05/08/2020 16:56:14.004","0","0","299.9998800000479946","0","0","100","100","100","100","233197568","138723328","297877504","30736384","27451392"
"05/08/2020 16:56:15.019","0","0","299.99991138464156393","0","0","100","100","100","100","233197568","138723328","299110400","30736384","27451392"
"05/08/2020 16:56:16.004","0","0","300.00048761984021439","0","0","100","100","100","100","233197568","138723328","300208128","30736384","27451392"
"05/08/2020 16:56:17.004","0","0","265.6246015630976558","0","0","100","100","100","100","233725952","138723328","285753344","30736384","27451392"
"05/08/2020 16:56:18.015","1.5459336207269283037","1.5459336207269283037","298.36518880029711909","0","0","100","100","100","100","233725952","138723328","287264768","30736384","27451392"
"05/08/2020 16:56:18.999","0","0","296.82524605701786413","0","0","100","100","100","100","233725952","138723328","288677888","30736384","27451392"
"05/08/2020 16:56:19.999","0","0","298.43702250076398741","0","0","100","100","100","100","233725952","138723328","290091008","30736384","27451392"
"05/08/2020 16:56:21.015","0","0","300.0004430775774722","0","0","100","100","100","100","233725952","138723328","291069952","30736384","27451392"
"05/08/2020 16:56:21.999","0","0","296.82551744021026252","0","0","100","100","100","100","233725952","138723328","292429824","30736384","27451392"
"05/08/2020 16:56:23.009","0","0","298.66086041068007262","0","0","100","100","100","100","233725952","138723328","293789696","30736384","27451392"
"05/08/2020 16:56:23.993","0","0","301.58727094986454631","0","0","100","100","100","100","233725952","138723328","295133184","30736384","27451392"
"05/08/2020 16:56:24.993","6.2499993750000628623","0","295.31247046875296292","0","0","100","100","100","100","233725952","138723328","296546304","30736384","27451392"
"05/08/2020 16:56:26.009","3.0769242887578740486","0","298.46165600951371744","0","0","100","100","100","100","233725952","138723328","297848832","30736384","27451392"
"05/08/2020 16:56:26.993","0","0","299.99984761912503473","0","0","100","100","100","100","233725952","138723328","299192320","30736384","27451392"
"05/08/2020 16:56:28.004","0","0","296.82366032845914106","0","0","100","100","100","100","233725952","138723328","300486656","30736384","27451392"
"05/08/2020 16:56:29.019","0","0","300.00020676937327835","0","0","100","100","100","100","233725952","138723328","301998080","30736384","27451392"
"05/08/2020 16:56:30.004","1.5873006198040666703","0","296.82521590336045847","0","0","100","100","100","100","233725952","138723328","303259648","30736384","27451392"
"05/08/2020 16:56:31.004","0","0","299.99997000000297476","0","0","100","100","100","100","233725952","138723328","304492544","30736384","27451392"
"05/08/2020 16:56:32.019","0","0","299.99982276933548064","0","0","100","100","100","100","233725952","138723328","305750016","30736384","27451392"
