(PDH-CSV 4.0) (,\\DESKTOP-940RFIL\Proces(firefox)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#1)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#2)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#3)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#4)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#1)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#2)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#3)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#4)\Bajty prywatne
38:33.8,0,4.759040273,99.93984573,0,0,245202944,130379776,136347648,30158848,21975040
38:34.9,0,1.543741991,100.3432294,0,0,245202944,130379776,136564736,30158848,21975040
38:35.8,0,3.170654894,99.87562916,0,0,245202944,130379776,136777728,30158848,21975040
38:36.8,6.249777508,0,98.43399575,0,0,245202944,130379776,137007104,30158848,21975040
38:37.9,0,1.538463356,98.4616548,0,0,245202944,130379776,137220096,30158848,21975040
38:38.8,0,1.587353673,103.1779887,0,0,245202944,130379776,137441280,30158848,21975040
38:39.8,0,4.66309708,101.0337701,0,0,245202944,130379776,137654272,30158848,21975040
38:40.8,1.560561003,0,99.87590419,0,0,245202944,130379776,137875456,30158848,21975040
38:41.8,1.562494531,3.124989063,99.99965,0,0,245202944,130379776,138088448,30158848,21975040
38:42.9,1.538524102,0,100.0040666,0,0,245202944,130379776,138326016,30158848,21975040
38:43.8,1.587252569,1.587252569,98.40965927,0,0,245202944,130379776,138547200,30158848,21975040
38:44.9,0,1.542992562,98.75152398,0,0,245202944,130379776,138760192,30158848,21975040
38:45.8,1.587356092,0,98.41607768,0,0,245211136,130379776,138981376,30158848,21975040
38:46.9,1.545807903,3.091615805,103.5691295,0,0,245211136,130379776,139194368,30158848,21975040
38:47.8,1.587294009,3.174588017,99.99952254,0,0,245211136,130379776,139390976,30158848,21975040
38:48.9,0,4.615387796,100.0000689,0,0,245211136,130379776,139620352,30158848,21975040
38:49.8,1.569248081,3.138496161,100.4318772,0,0,245215232,130379776,139825152,30158848,21975040
38:50.8,0,1.587298685,99.99981714,0,0,245215232,130379776,140038144,30158848,21975040
38:51.8,0,1.545109637,98.88701674,0,0,245219328,130379776,140259328,30158848,21975040
38:52.8,0,1.562448908,98.4342812,0,0,245219328,130379776,140472320,30158848,21975040
38:53.9,0,3.077016694,96.92602586,0,0,245219328,130379776,140693504,30158848,21975040
38:54.9,1.570248864,0,97.35542957,0,0,245219328,130379776,140906496,30158848,21975040
38:55.8,0,1.587311746,100.00064,0,0,245219328,130379776,141127680,30158848,21975040
38:56.8,3.120585308,4.680877962,101.4190225,0,0,245219328,130379776,141324288,30158848,21975040
38:57.9,0,3.076930954,101.5387215,0,0,245219328,130379776,141545472,30158848,21975040
38:58.8,1.587297879,1.587297879,103.1743621,0,0,245219328,130379776,141758464,30158848,21975040
38:59.9,4.628699318,1.542899773,100.2884852,0,0,245219328,130379776,141979648,30158848,21975040
39:00.8,3.174605755,0,100.0000813,0,0,245219328,130379776,142192640,30158848,21975040
39:01.8,3.121114836,0,101.4362322,0,0,245219328,130379776,142405632,30158848,21975040
39:02.8,3.12487438,0,107.8081661,0,0,245219328,130379776,142651392,30158848,21975040
39:03.8,0,0,103.124835,0,0,245219328,130379776,142864384,30158848,21975040
39:04.8,0,4.646359737,102.2199142,0,0,245219328,130379776,144138240,30158848,21975040
39:05.8,1.562447346,3.124894691,99.99663011,0,0,245219328,130379776,144351232,30158848,21975040
39:06.8,0,0,99.87113627,0,0,245219328,130379776,144547840,30158848,21975040
39:07.8,3.174705733,6.349411465,100.0032306,0,0,245219328,130379776,144760832,30158848,21975040
39:08.8,0,1.562486094,99.99911001,0,0,245223424,130379776,144957440,30158848,21975040
39:09.8,0,0,102.1572339,0,0,245223424,130379776,145170432,30158848,21975040
39:10.8,3.124995625,0,99.99986,0,0,245223424,130379776,145530880,30158848,21975040
39:11.8,0,0,102.9904841,0,0,245219328,130379776,145743872,30158848,21975040
39:12.9,0,1.538458509,103.0767201,0,0,245231616,130379776,145997824,30158848,21975040
39:13.8,0,0,101.5880446,0,0,245231616,130379776,146210816,30158848,21975040
39:14.9,3.099501025,3.099501025,100.7337833,0,0,245231616,130379776,146407424,30158848,21975040
39:15.8,1.57997979,3.159959581,104.2786662,0,0,245235712,130379776,146620416,30158848,21975040
39:16.8,3.120451941,1.560225971,98.29423615,0,0,245235712,130379776,146833408,30158848,21975040
39:17.8,4.687490625,1.562496875,98.43730313,0,0,245235712,130379776,147054592,30158848,21975040
39:18.8,1.562496875,1.562496875,99.9998,0,0,245243904,130379776,147267584,30158848,21975040
39:19.9,0,0,100.7378699,0,0,245243904,130379776,147464192,30158848,21975040
39:20.8,3.160282021,1.58014101,99.54888365,0,0,245243904,130379776,147718144,30158848,21975040
39:21.8,1.560488686,6.241954745,99.87127591,0,0,245243904,130379776,147914752,30158848,21975040
39:22.8,1.562490625,3.12498125,101.5618906,0,0,245243904,130379776,148127744,30158848,21975040
39:23.9,0,1.538523344,101.5425407,0,0,245248000,130379776,150446080,30158848,21975040
39:24.8,1.587256277,4.761768832,99.99714548,0,0,245248000,130379776,150716416,30158848,21975040
39:25.9,1.542866865,3.08573373,101.8292131,0,0,249036800,130379776,152100864,30126080,21975040
39:26.8,0,0,99.86561829,0,0,248938496,130379776,152305664,30126080,21975040
39:27.8,0,6.249785007,101.5590064,0,0,248938496,130379776,152502272,30126080,21975040
39:28.9,0,3.076935195,101.5388614,0,0,248938496,130379776,152715264,30126080,21975040
39:29.8,1.58728127,1.58728127,99.99872002,0,0,248938496,130379776,152911872,30126080,21975040
39:30.8,3.096452565,0,102.1829347,0,0,248938496,130379776,153198592,30126080,21975040
39:31.8,1.587310134,0,103.1751587,0,0,248938496,130379776,153395200,30126080,21975040
39:32.8,0,1.560501154,99.87207386,0,0,248938496,130379776,153608192,30126080,21975040
39:33.9,1.538411855,1.538411855,99.99677057,0,0,248938496,130379776,153804800,30126080,21975040
39:34.8,0,0,99.99980698,0,0,248938496,130379776,154001408,30126080,21975040
39:35.8,3.096880634,0,100.6486206,0,0,248938496,130379776,154214400,30126080,21975040
39:36.9,1.538520769,0,103.0808915,0,0,248938496,130379776,154427392,30126080,21975040
39:37.8,0,1.58504778,98.27296237,0,0,248938496,130379776,154624000,30126080,21975040
39:38.8,0,3.124909065,99.99709008,0,0,248938496,130379776,154820608,30126080,21975040
39:39.9,0,1.554618705,102.6048345,0,0,248938496,130379776,154951680,30126080,21975040
39:40.8,0,7.844184229,97.26788444,0,0,248938496,130379776,155148288,30126080,21975040
39:41.9,0,0,98.46212984,0,0,248938496,130379776,155361280,30130176,21975040
39:42.8,1.585519363,4.756558089,99.88771986,0,0,248938496,130379776,155557888,30130176,21975040
39:43.9,1.538464417,0,98.46172266,0,0,248938496,130379776,155754496,30130176,21975040
39:44.8,0,4.761711754,98.40870958,0,0,248938496,130379776,156016640,30130176,21975040
39:45.9,0,1.548800549,99.12323516,0,0,248938496,130379776,156225536,30130176,21975040
39:46.8,0,6.349429527,101.5908724,0,0,248938496,130379776,156422144,30130176,21975040
39:47.8,1.560297484,1.560297484,101.4193365,0,0,248938496,130379776,156635136,30130176,21975040
39:48.9,1.538515467,0,103.0805363,0,0,248938496,130379776,157896704,30130176,21975040
39:49.8,1.58725402,1.58725402,103.1715113,0,0,248938496,130379776,158109696,30130176,21975040
39:50.9,3.09724681,0,100.6605213,0,0,248938496,130379776,158359552,30130176,21975040
39:51.8,1.587253859,1.587253859,99.99699311,0,0,248938496,130379776,158556160,30130176,21975040
39:52.8,1.560444894,3.120889788,102.989363,0,0,248938496,130379776,158777344,30130176,21975040
39:53.8,0,0,101.5619313,0,0,248938496,130379776,158973952,30130176,21975040
39:54.9,1.538523496,4.615570488,153.8523496,0,0,247447552,130379776,142577664,30130176,21975040
39:55.8,0,4.718744221,103.8123729,0,0,247406592,130379776,142848000,30130176,21975040
39:56.9,0,0,100.0027865,0,0,247406592,130379776,143126528,30130176,21975040
39:57.8,1.585263593,0,103.0421335,0,0,247406592,130379776,143388672,30130176,21975040
39:58.8,0,0,99.99993,0,0,247406592,130379776,143638528,30130176,21975040
39:59.8,1.5624975,1.5624975,99.99984,0,0,247406592,130379776,144211968,30130176,21975040
40:00.8,0,0,101.3557849,0,0,247406592,130379776,144461824,30130176,21975040
40:01.8,0,3.15188463,97.70842354,0,0,247406592,130379776,144723968,30130176,21975040
40:02.8,1.560407494,6.241629974,98.30567209,0,0,247406592,130379776,144986112,30130176,21975040
40:03.9,0,0,100.0004529,0,0,247406592,130379776,145268736,30130176,21975040
40:04.8,0,1.587357865,100.0035455,0,0,247406592,130379776,145530880,30130176,21975040
40:05.8,0,6.221227445,101.094946,0,0,247152640,130379776,145776640,30130176,21975040
40:06.9,1.549905161,1.549905161,99.19393028,0,0,247255040,130379776,146046976,30130176,21975040
40:07.8,4.755895967,3.170597311,101.459114,0,0,247218176,130379776,146292736,30130176,21975040
40:08.8,0,1.562499844,99.99999,0,0,247218176,130379776,146554880,30130176,21975040
40:09.9,0,3.092385231,102.0487126,0,0,247218176,130379776,146800640,30130176,21975040
40:10.8,0,0,101.6686421,0,0,247218176,130379776,147046400,30130176,21975040
40:11.8,0,6.278393406,97.3150978,0,0,247218176,130379776,147255296,30130176,21975040
40:12.8,3.120719933,0,99.86303784,0,0,247218176,130379776,147525632,30130176,21975040
40:13.8,0,0,103.1238656,0,0,247222272,130379776,147800064,30130176,21975040
40:14.8,0,4.687400158,101.5603368,0,0,247222272,130379776,148045824,30130176,21975040
40:15.8,0,3.124999375,101.5624797,0,0,247222272,130379776,148291584,30130176,21975040
40:16.9,0,1.548409934,100.6466457,0,0,247222272,130379776,148537344,30130176,21975040
40:17.8,0,0,99.84917766,0,0,247222272,130379776,148766720,30130176,21975040
40:18.9,1.53847093,3.07694186,101.5390814,0,0,247226368,130379776,149012480,30130176,21975040
40:19.8,0,0,101.5872603,0,0,247226368,130379776,149303296,30130176,21975040
40:20.9,1.538513649,0,101.5419008,0,0,247226368,130379776,149532672,30130176,21975040
40:21.9,3.133551148,1.566775574,101.8404123,0,0,247226368,130379776,149762048,30130176,21975040
40:22.8,0,1.587302232,101.5873429,0,0,247226368,130379776,150007808,30130176,21975040
40:23.8,1.560366823,1.560366823,99.86347664,0,0,247226368,130379776,150237184,30130176,21975040
40:24.9,0,1.538472445,100.0007089,0,0,247226368,130379776,150237184,30130176,21975040
40:25.8,0,0,101.5907692,0,0,247373824,130379776,150466560,30130176,21975040
40:26.9,3.086348119,4.629522179,101.8494879,0,0,247373824,130379776,150712320,30130176,21975040
40:27.8,1.587310295,0,100.0005486,0,0,247373824,130379776,150945792,30130176,21975040
40:28.8,0,1.560667464,99.88271771,0,0,247373824,130379776,151175168,30130176,21975040
40:29.8,0,3.124883129,99.99626014,0,0,247373824,130379776,151404544,30130176,21975040
40:30.9,0,1.538471082,100.0006203,0,0,247373824,130379776,151633920,30130176,21975040
40:31.8,6.288142615,1.572035654,100.6102818,0,0,247373824,130379776,151863296,30130176,21975040
40:32.9,3.077030631,4.615545946,101.5420108,0,0,247373824,130379776,152109056,30130176,21975040
40:33.8,0,4.75627816,101.4672674,0,0,247373824,130379776,152322048,30130176,21975040
40:34.8,0,4.761899924,101.5871984,0,0,247373824,130379776,152551424,30130176,21975040
40:35.8,3.124978125,3.124978125,98.43681094,0,0,247373824,130379776,152780800,30130176,21975040
40:36.8,1.542238685,1.542238685,98.70327584,0,0,247373824,130379776,153010176,30130176,21975040
40:37.9,0,1.538511983,100.0032789,0,0,247373824,130379776,153239552,30130176,21975040
40:38.8,1.585226762,1.585226762,99.86928601,0,0,247373824,130379776,153468928,30130176,21975040
40:39.9,0,1.557025654,105.8777444,0,0,247373824,130379776,153698304,30130176,21975040
40:40.8,1.587303039,1.587303039,100.0000914,0,0,247373824,130379776,153911296,30130176,21975040
40:41.8,0,3.096468213,99.08698281,0,0,247373824,130379776,154140672,30130176,21975040
40:42.9,3.076925198,1.538462599,100.0000689,0,0,247373824,130379776,154378240,30130176,21975040
40:43.8,1.585113064,4.755339193,98.27701,0,0,247373824,130379776,154607616,30130176,21975040
40:44.8,0,0,99.99585017,0,0,247373824,130379776,154836992,30130176,21975040
40:45.9,1.538476384,1.538476384,100.0009649,0,0,247373824,130379776,155066368,30130176,21975040
40:46.9,0,3.132524009,100.2407683,0,0,247373824,130379776,155295744,30130176,21975040
40:47.8,0,1.587294009,99.99952254,0,0,247373824,130379776,155508736,30130176,21975040
40:48.9,1.551200436,1.551200436,100.8280283,0,0,247373824,130379776,155738112,30130176,21975040
40:49.8,1.587291751,1.587291751,99.99938032,0,0,247373824,130379776,155951104,30130176,21975040
40:50.8,0,0,99.99931,0,0,247373824,130379776,156164096,30130176,21975040
40:51.8,0,0,101.0059069,0,0,247373824,130379776,156393472,30130176,21975040
40:52.8,3.109325888,1.554662944,101.0530914,0,0,247373824,130379776,156606464,30130176,21975040
40:53.9,0,0,100.4364269,0,0,247373824,130379776,156839936,30130176,21975040
40:54.8,0,3.174493851,98.40930938,0,0,247373824,130379776,157052928,30130176,21975040
40:55.9,0,3.076917018,96.92288606,0,0,247377920,130379776,157265920,30130176,21975040
40:56.8,0,1.577580088,99.38754555,0,0,247377920,130379776,157495296,30130176,21975040
40:57.9,0,1.555394491,101.1006419,0,0,247377920,130379776,157736960,30130176,21975040
40:58.8,0,0,99.87239668,0,0,247377920,130379776,157999104,30130176,21975040
40:59.8,3.124915315,3.124915315,101.5597477,0,0,247377920,130379776,158224384,30130176,21975040
41:00.8,3.124982813,4.687474219,103.1244328,0,0,247377920,130379776,158437376,30130176,21975040
41:01.9,3.077015785,4.615523678,100.003013,0,0,247382016,130379776,158666752,30130176,21975040
41:02.9,0,0,100.244637,0,0,247386112,130379776,158879744,30130176,21975040
41:03.8,0,3.170578332,101.4585066,0,0,247386112,130379776,159092736,30130176,21975040
41:04.9,0,3.076945193,100.0007188,0,0,247386112,130379776,159313920,30130176,21975040
41:05.8,0,0,99.99891303,0,0,247386112,130379776,159526912,30130176,21975040
41:06.9,0,1.538466386,100.0003151,0,0,247386112,130379776,159756288,30130176,21975040
41:07.8,0,0,100.3024822,0,0,247386112,130379776,159969280,30130176,21975040
41:08.8,1.58533179,1.58533179,99.87590276,0,0,247386112,130379776,160165888,30130176,21975040
41:09.8,3.121850053,1.560925027,99.89920171,0,0,247386112,130379776,160378880,30130176,21975040
41:10.9,6.153708008,4.615281006,103.0746091,0,0,247386112,130379776,160608256,30130176,21975040
41:11.8,3.174680576,3.174680576,100.0024382,0,0,247386112,130379776,160804864,30130176,21975040
41:12.8,1.543835187,0,98.80545197,0,0,247386112,130379776,161042432,30130176,21975040
41:13.8,0,1.562443596,99.99639013,0,0,247386112,130379776,161243136,30130176,21975040
41:14.8,0,6.240118772,102.9619597,0,0,247386112,130379776,161464320,30130176,21975040
41:15.8,3.174710893,3.174710893,101.5907486,0,0,247386112,130379776,161677312,30130176,21975040
41:16.8,1.538464568,1.538464568,100.0001969,0,0,247386112,130379776,161898496,30130176,21975040
41:17.8,1.566899383,3.133798767,98.71466115,0,0,247386112,130379776,162111488,30130176,21975040
41:18.8,1.562491094,3.124982188,101.5619211,0,0,247386112,130379776,162324480,30130176,21975040
41:19.8,1.560239992,4.680719977,99.85535951,0,0,247386112,130379776,162537472,30130176,21975040
41:20.9,0,6.15388978,100.0007089,0,0,247386112,130379776,162750464,30130176,21975040
41:21.8,1.587277239,0,99.99846606,0,0,247386112,130379776,162955264,30130176,21975040
41:22.9,0,1.543002314,100.2951504,0,0,247386112,130379776,163168256,30130176,21975040
41:23.8,0,3.174734437,100.0041348,0,0,247386112,130379776,163381248,30130176,21975040
41:24.8,1.560405156,0,99.86592999,0,0,247386112,130379776,163594240,30130176,21975040
41:25.9,0,1.538510316,100.0031706,0,0,247386112,130379776,163807232,30130176,21975040
41:26.8,0,1.587249344,101.583958,0,0,247386112,130379776,164012032,30130176,21975040
41:27.9,0,0,100.2435455,0,0,247386112,130379776,164225024,30130176,21975040
41:28.8,0,0,99.9989943,0,0,247386112,130379776,164442112,30130176,21975040
41:29.8,0,1.560467959,99.86994935,0,0,247386112,130379776,165720064,30130176,21975040
41:30.8,0,0,99.9967801,0,0,247386112,130379776,165916672,30130176,21975040
41:31.9,0,1.538471536,100.0006499,0,0,247386112,130379776,166141952,30130176,21975040
41:32.9,1.567000425,0,100.2880272,0,0,248541184,130379776,166359040,30130176,21975040
41:33.8,0,1.587350286,100.003068,0,0,247250944,130379776,166555648,30130176,21975040
41:34.8,1.560368848,3.120737696,99.86360629,0,0,247255040,130379776,166768640,30130176,21975040
41:35.9,0,4.615509589,101.541211,0,0,247255040,130379776,166981632,30130176,21975040
41:36.8,0,3.174494174,99.99656647,0,0,247255040,130379776,167190528,30130176,21975040
41:37.9,1.52943065,4.588291951,102.4718536,0,0,247259136,130379776,167403520,30130176,21975040
41:38.8,1.601147867,6.404591467,99.27116774,0,0,247267328,130379776,167620608,30130176,21975040
41:39.9,0,1.54436697,100.383853,0,0,247267328,130379776,167817216,30130176,21975040
41:40.8,0,0,99.99867938,0,0,247267328,130379776,168030208,30130176,21975040
41:41.9,1.538465628,3.076931257,100.0002658,0,0,247267328,130379776,168239104,30142464,21975040
41:42.8,0,0,99.48918023,0,0,247267328,130379776,168452096,30142464,21975040
41:43.8,0,1.55467965,101.0541773,0,0,247267328,130379776,168648704,30142464,21975040
41:44.8,1.560527961,3.121055922,102.9948454,0,0,247267328,130379776,168902656,30142464,21975040
41:45.8,0,0,99.99698295,0,0,247267328,130379776,169103360,30142464,21975040
41:46.8,0,0,101.5613016,0,0,247271424,130379776,169328640,30142464,21975040
41:47.8,0,0,100.0041159,0,0,247271424,130379776,169541632,30142464,21975040
41:48.8,1.566396097,0,98.68295411,0,0,247271424,130379776,169738240,30142464,21975040
41:49.8,4.680693803,1.560231268,101.4150324,0,0,247271424,130379776,169967616,30142464,21975040
41:50.8,0,7.812275788,98.43467492,0,0,247271424,130379776,170168320,30142464,21975040
41:51.8,0,1.562485625,101.5615656,0,0,247271424,130379776,170389504,30142464,21975040
41:52.9,0,6.153877662,98.46204259,0,0,247271424,130379776,170586112,30142464,21975040
41:53.9,0,1.567434755,101.8832591,0,0,247271424,130379776,170803200,30142464,21975040
41:54.8,1.585032023,1.585032023,99.85701743,0,0,247271424,130379776,171057152,30142464,21975040
41:55.8,0,1.562489844,99.99935,0,0,247271424,130379776,172339200,30142464,21975040
41:56.9,1.5384832,4.615449601,98.46292482,0,0,247271424,130379776,172544000,30142464,21975040
41:57.8,0,0,101.5902325,0,0,247271424,130379776,172740608,30142464,21975040
41:58.9,0,1.541956513,100.2271734,0,0,247271424,130379776,172957696,30142464,21975040
41:59.8,0,1.585353022,99.87724041,0,0,247271424,130379776,173154304,30142464,21975040
42:00.9,1.538512286,1.538512286,100.0032986,0,0,247271424,130379776,173371392,30142464,21975040
42:01.8,0,0,99.99659694,0,0,247271424,130379776,173576192,30142464,21975040
42:02.9,0,1.538466083,100.0002954,0,0,247271424,130379776,173789184,30142464,21975040
42:03.9,0,3.134058369,103.4239262,0,0,247271424,130379776,173916160,30142464,21975040
42:04.8,3.170043786,0,101.4414012,0,0,247271424,130379776,174112768,30142464,21975040
