(PDH-CSV 4.0) (Central European Summer Time)(-120),\\DESKTOP-940RFIL\Proces(chrome#6)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#5)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#4)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#3)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#2)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#1)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#6)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#5)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#4)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#3)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#2)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#1)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome)\Czas procesora (%)
23:51.8,46182400,75067392,15634432,90464256,4059136,3891200,89051136,0,116.0486848,0,17.48678813,0,0,0
23:52.8,46182400,75452416,15634432,90464256,4059136,3891200,89051136,0,114.2584418,0,20.34739375,0,0,0
23:53.8,46182400,75919360,15634432,90464256,4059136,3891200,89051136,0,121.4961614,0,21.53096532,0,0,0
23:54.8,46182400,76767232,15597568,90464256,4059136,3891200,89051136,0,121.017098,0,15.92330237,0,0,1.592330237
23:55.8,46182400,76828672,15597568,90464256,4059136,3891200,89051136,0,123.0054311,0,15.57030774,0,0,0
23:56.8,46182400,77213696,15597568,90464256,4059136,3891200,89051136,0,103.3255756,0,12.52431219,0,0,0
23:57.8,46182400,77275136,15597568,90464256,4059136,3891200,89051136,0,105.905785,0,9.34462809,0,0,0
23:58.8,46182400,77598720,15597568,90464256,4059136,3891200,89051136,0,130.0235459,0,14.09893871,0,0,0
23:59.8,46182400,77971456,15597568,90464256,4059136,3891200,89051136,0,126.4181684,0,15.60718128,0,0,0
24:00.8,46182400,78741504,15597568,90464256,4059136,3891200,89051136,0,111.1409769,0,6.261463487,0,0,0
24:01.8,46182400,79712256,15597568,90464256,4059136,3891200,89051136,0,114.9636207,0,10.72993793,0,0,0
24:02.8,46600192,78614528,15597568,111247360,4059136,3891200,89051136,1.605048718,131.6139949,0,12.84038974,0,0,3.210097436
24:03.8,46600192,70819840,15597568,111247360,4059136,3891200,89051136,0,130.0806917,0,13.93721696,0,0,0
24:04.8,46600192,70356992,15597568,110190592,4059136,3891200,89051136,0,117.9517685,0,15.72690246,0,0,0
24:05.8,46600192,70430720,15597568,110190592,4059136,3891200,89051136,0,116.8394529,0,18.44833468,0,0,0
24:06.8,46600192,69750784,15597568,110190592,4059136,3891200,89051136,0,121.8030034,0,17.40042905,0,0,0
24:07.8,46600192,69689344,15597568,99508224,4059136,3891200,89051136,0,126.5013426,0,10.7988951,0,0,0
24:08.8,46600192,69709824,15597568,90464256,4059136,3891200,89051136,0,121.4086134,0,26.80449906,0,0,0
24:09.8,46600192,70066176,15597568,90464256,4059136,3891200,89051136,0,119.2332763,0,14.11973009,0,0,0
24:10.8,46600192,70176768,15597568,90464256,4059136,3891200,89051136,0,125.9947049,0,12.44392147,0,0,0
24:11.8,46600192,70561792,15597568,90464256,4059136,3891200,89051136,0,116.2132599,0,17.27494404,0,0,0
24:12.8,46600192,70623232,15597568,90464256,4059136,3891200,89051136,0,116.9276517,0,15.59035356,0,0,0
24:13.8,46600192,70975488,15597568,90464256,4059136,3891200,89051136,0,121.7032524,0,14.04268297,0,0,0
24:14.8,46600192,71036928,15597568,90464256,4059136,3891200,89051136,0,118.9974314,0,17.22331243,0,0,0
24:15.8,46600192,71421952,15597568,90464256,4059136,3891200,89051136,0,120.1649495,0,21.84817263,0,0,0
24:16.8,46600192,71745536,15597568,90464256,4059136,3891200,89051136,0,115.6674152,0,9.378439074,0,0,0
24:17.8,46600192,71897088,15597568,90464256,4059136,3891200,89051136,0,126.1997223,0,9.23412602,0,0,0
24:18.8,46600192,72220672,15597568,90464256,4059136,3891200,89051136,0,126.8768126,0,17.44556173,0,0,0
24:19.8,46600192,72282112,15597568,90464256,4059136,3891200,89051136,0,120.4515712,0,12.67911275,0,0,0
24:20.8,46600192,72671232,15597568,90464256,4059136,3891200,89051136,0,123.1964784,0,9.356694563,0,0,0
24:21.8,46600192,72855552,15597568,90464256,4059136,3891200,89051136,0,120.5829298,0,10.82154498,0,0,0
24:22.8,46600192,73269248,15597568,90464256,4059136,3891200,89051136,0,112.2266847,0,15.37351845,0,0,0
24:23.8,46600192,73285632,15597568,90464256,4059136,3891200,89051136,0,130.8368043,0,9.345486021,0,0,0
24:24.8,46600192,73609216,15597568,90464256,4059136,3891200,89051136,0,123.949367,0,7.945472245,0,0,0
24:25.8,46600192,73732096,15597568,90464256,4059136,3891200,89051136,0,119.0330248,0,15.66224011,0,0,0
24:26.8,46600192,74166272,15597568,90464256,4059136,3891200,89051136,0,123.1794514,0,12.47386849,0,0,0
24:27.8,46600192,71356416,15597568,90464256,4059136,3891200,89051136,0,111.4822469,0,14.13155242,0,0,0
24:28.8,46600192,71729152,15597568,90464256,4059136,3891200,89051136,0,123.1782345,0,10.9145271,0,0,0
24:29.8,46600192,71905280,15597568,90464256,4059136,3891200,89051136,0,132.5204382,0,21.8268957,0,0,0
24:30.8,46600192,71966720,15597568,90464256,4059136,3891200,89051136,0,118.9528384,0,31.30337852,0,0,0
24:31.8,46600192,71979008,15597568,90464256,4059136,3891200,89051136,0,130.1489369,0,13.78047568,0,0,0
24:32.8,46600192,72437760,15597568,90464256,4059136,3891200,89051136,0,121.1842523,0,12.75623709,0,0,0
24:33.8,46600192,72499200,15597568,90464256,4059136,3891200,89051136,0,119.8880238,0,7.685129734,0,0,0
24:34.8,46600192,72884224,15597568,90464256,4059136,3891200,89051136,0,122.5369935,0,9.673973174,0,0,0
24:35.8,46526464,73220096,15597568,90464256,4059136,3891200,89051136,0,122.4532742,0,16.629457,0,0,0
24:36.8,46526464,73592832,15597568,90464256,4059136,3891200,89051136,0,112.8647445,0,17.48608718,0,0,0
24:37.8,46526464,73678848,15597568,90464256,4059136,3891200,89051136,0,111.1586056,0,14.09052747,0,0,0
24:38.8,46526464,74002432,15597568,90464256,4059136,3891200,89051136,0,115.4420705,0,20.28036374,0,0,0
24:39.8,46526464,74063872,15597568,90464256,4059136,3891200,89051136,0,121.7876052,0,12.49103643,0,0,0
24:40.8,46526464,74608640,15597568,90464256,4059136,3891200,89051136,0,114.2045602,0,17.44791891,0,0,0
24:41.8,46526464,75255808,15597568,90464256,4059136,3891200,89051136,0,121.9929208,0,10.80949931,0,0,0
24:42.8,46526464,75579392,15597568,90464256,4059136,3891200,89051136,0,118.5023656,0,3.118483305,0,0,0
24:43.8,46526464,75640832,15597568,90464256,4059136,3891200,89051136,0,118.4475915,0,6.234083761,0,0,0
24:44.8,46526464,76025856,15597568,90464256,4059136,3891200,89051136,0,120.5654584,0,12.52628139,0,0,0
24:45.8,46526464,76087296,15597568,90464256,4059136,3891200,89051136,0,118.8430912,0,12.6765964,0,0,0
24:46.8,46526464,76410880,15597568,90464256,4059136,3891200,89051136,0,117.4126,0,13.90412369,0,0,0
24:47.8,46526464,76537856,15597568,90464256,4059136,3891200,89051136,0,121.1602996,0,17.08670892,0,0,0
24:48.8,46526464,77709312,15597568,90464256,4059136,3891200,89051136,0,117.5155564,0,14.10186677,0,0,0
24:49.8,46526464,78012416,15597568,90464256,4059136,3891200,89051136,0,118.8437558,0,17.20106992,0,0,0
24:50.8,46526464,78336000,15597568,90464256,4059136,3891200,89051136,0,112.6002142,0,9.383351183,0,0,0
24:51.8,46526464,78671872,15597568,90464256,4059136,3891200,89051136,0,114.1526121,0,6.254937648,0,0,0
24:52.8,46526464,79056896,15597568,90464256,4059136,3891200,89051136,0,121.5624993,0,14.02644222,0,0,0
24:53.8,46526464,79187968,15597568,90464256,4059136,3891200,89051136,0,115.4657842,0,15.60348436,0,0,0
24:54.8,46526464,79798272,15597568,90464256,4059136,3891200,89051136,0,126.6195801,0,7.816023463,0,0,0
24:55.8,46526464,80121856,15597568,90464256,4059136,3891200,89051136,0,122.0534177,0,9.388724437,0,0,0
24:56.8,46526464,81031168,15597568,90464256,4059136,3891200,89051136,0,104.671098,0,6.249020778,0,0,0
24:57.8,46526464,81235968,15597568,90464256,4059136,3891200,89051136,0,125.4440972,0,17.24856336,0,0,0
24:58.8,46526464,81559552,15597568,90464256,4059136,3891200,89051136,0,116.7791234,0,17.12760477,0,0,0
24:59.8,46526464,81661952,15597568,90464256,4059136,3891200,89051136,0,110.944312,0,9.37557566,0,0,0
25:00.8,46526464,82251776,15597568,90464256,4059136,3891200,89051136,0,107.8645818,0,11.10370695,0,0,0
25:01.8,46526464,82391040,15597568,90464256,4059136,3891200,89051136,0,112.5220617,0,13.87258295,0,0,0
25:02.8,46526464,72994816,15597568,112689152,4059136,3891200,89051136,6.317456537,123.1904025,0,11.05554894,0,0,1.579364134
25:03.8,46526464,73064448,15597568,112689152,4059136,3891200,89051136,0,116.1121275,0,9.288970202,0,0,0
25:04.8,46526464,73314304,15597568,111632384,4059136,3891200,89051136,0,120.0948224,0,20.01580374,0,0,0
25:05.8,46526464,73621504,15597568,111632384,4059136,3891200,89051136,0,129.5844579,0,17.38328094,0,0,0
25:06.8,46526464,72962048,15597568,111632384,4059136,3891200,89051136,0,123.6413103,0,15.65079878,0,0,0
25:07.8,46526464,73056256,15597568,99508224,4059136,3891200,89051136,0,125.2342632,0,20.35056777,0,0,0
25:08.8,46526464,73433088,15597568,90464256,4059136,3891200,89051136,0,119.9833308,0,15.38247831,0,0,0
25:09.8,46526464,73818112,15597568,90464256,4059136,3891200,89051136,0,115.6932073,0,22.18773839,0,0,0
25:10.8,46526464,73879552,15597568,90464256,4059136,3891200,89051136,0,122.0128837,0,12.67666325,0,0,0
25:11.8,46526464,73969664,15597568,90464256,4059136,3891200,89051136,0,118.5251409,0,10.77501281,0,0,0
25:12.8,46526464,74031104,15597568,90464256,4059136,3891200,89051136,0,118.9472145,0,17.2160442,0,0,0
25:13.8,46526464,74416128,15597568,90464256,4059136,3891200,89051136,0,115.3835829,0,14.03313846,0,0,0
25:14.8,46526464,74522624,15597568,90464256,4059136,3891200,89051136,0,120.4791226,0,23.46995895,0,0,0
25:15.8,46526464,74829824,15597568,90464256,4059136,3891200,89051136,0,120.501,0,11.09877632,0,0,0
25:16.8,46526464,75214848,15597568,90464256,4059136,3891200,89051136,0,120.0680716,0,13.85400826,0,0,0
25:17.8,46526464,75276288,15597568,90464256,4059136,3891200,89051136,0,125.3126928,0,15.6640866,0,0,0
25:18.8,46526464,75661312,15597568,90464256,4059136,3891200,89051136,0,115.8674225,0,26.26328242,0,0,0
25:19.8,46526464,75722752,15597568,90464256,4059136,3891200,89051136,0,122.8510268,0,18.90015798,0,0,0
25:20.8,46526464,76095488,15597568,90464256,4059136,3891200,89051136,0,117.0794474,0,21.85483018,0,0,0
25:21.8,46526464,76156928,15634432,90464256,4059136,3891200,89051136,0,119.3104369,0,21.97823838,0,0,0
25:22.8,46526464,76480512,15634432,90464256,4059136,3891200,89051136,0,124.8209319,0,12.48209319,0,0,0
25:23.8,46526464,74317824,15634432,90464256,4059136,3891200,89051136,0,120.1527689,0,10.92297899,0,0,0
25:24.8,46526464,74051584,15634432,90464256,4059136,3891200,89051136,0,117.1239485,0,20.30148441,0,0,0
25:25.8,46526464,74113024,15634432,90464256,4059136,3891200,89051136,0,120.3541064,0,21.8825648,0,0,0
25:26.8,46526464,74244096,15634432,90464256,4059136,3891200,89051136,0,110.9383542,0,12.50009625,0,0,0
25:27.8,46526464,74305536,15634432,90464256,4059136,3891200,89051136,0,118.9391526,0,17.44440905,0,0,0
25:28.8,46526464,74555392,15634432,90464256,4059136,3891200,89051136,0,115.8025707,0,15.44034276,0,0,0
25:29.8,46526464,74678272,15634432,90464256,4059136,3891200,89051136,0,102.4520776,0,1.529135487,0,0,0
25:30.8,46526464,75001856,15634432,90464256,4059136,3891200,89051136,0,103.4861313,0,11.14466029,0,0,0
25:31.8,46526464,75063296,15634432,90464256,4059136,3891200,89051136,0,118.7867407,0,23.44475146,0,0,0
25:32.8,46526464,75448320,15634432,90464256,4059136,3891200,89051136,0,112.5498098,0,7.926042943,0,0,0
25:33.8,46526464,75653120,15634432,90464256,4059136,3891200,89051136,0,124.900043,0,6.167903356,0,0,0
25:34.8,46526464,76668928,15634432,90464256,4059136,3891200,89051136,0,117.1753489,0,10.9363659,0,0,0
25:35.8,46526464,76791808,15634432,90464256,4059136,3891200,89051136,0,118.9255131,0,20.61375561,0,0,0
25:36.8,46526464,77639680,15634432,90464256,4059136,3891200,89051136,0,121.3895729,0,23.04865309,0,0,0
25:37.8,46526464,77701120,15634432,90464256,4059136,3891200,89051136,0,115.8748145,0,20.35638633,0,0,0
25:38.8,46526464,78086144,15634432,90464256,4059136,3891200,89051136,0,114.0385858,0,20.59030021,0,0,0
25:39.8,46526464,78147584,15634432,90464256,4059136,3891200,89051136,0,115.4877399,0,12.31869226,0,0,0
25:40.8,46526464,78618624,15634432,90464256,4059136,3891200,89051136,0,117.2173201,0,12.50318081,0,0,0
25:41.8,46526464,79216640,15634432,90464256,4059136,3891200,89051136,0,120.6585003,0,12.53594808,0,0,0
25:42.8,46526464,79601664,15634432,90464256,4059136,3891200,89051136,0,125.9423598,0,17.10328343,0,0,0
25:43.8,46526464,80252928,15634432,90464256,4059136,3891200,89018368,0,115.9388232,0,12.53392683,0,0,0
25:44.8,46526464,80576512,15634432,90464256,4059136,3891200,89018368,0,115.8492262,0,18.786361,0,0,0
25:45.8,46526464,80842752,15634432,90464256,4059136,3891200,89018368,0,115.0977946,0,15.55375602,0,0,0
25:46.8,46526464,81182720,15634432,90464256,4059136,3891200,89018368,0,115.7183268,0,14.07385056,0,0,0
25:47.8,46526464,81469440,15634432,90464256,4059136,3891200,89018368,0,118.7966871,0,18.75737165,0,0,0
25:48.8,46526464,82055168,15634432,90464256,4059136,3891200,89018368,0,120.4353923,0,9.384576021,0,0,0
25:49.8,46526464,82178048,15634432,90464256,4059136,3891200,89018368,0,116.8899799,0,20.26092986,0,0,0
25:50.8,46526464,83025920,15634432,90464256,4059136,3891200,89018368,0,117.3849532,0,14.08619439,0,0,0
25:51.8,46526464,83087360,15634432,90464256,4059136,3891200,89018368,0,115.7244419,0,14.26739694,0,0,0
25:52.8,46526464,83410944,15634432,90464256,4059136,3891200,89018368,0,115.7190713,0,18.5150514,0,0,0
25:53.8,46526464,83533824,15634432,90464256,4059136,3891200,89018368,0,114.1633254,0,7.928008708,0,0,0
25:54.8,46526464,84131840,15597568,90464256,4059136,3891200,89018368,0,111.0634827,0,13.88293534,0,0,0
25:55.8,46526464,84455424,15564800,90464256,4059136,3891200,89018368,0,120.0088536,0,14.02700886,0,0,0
25:56.8,46526464,84639744,15564800,90464256,4059136,3891200,89018368,0,114.0934421,0,9.37754319,0,0,0
25:57.8,46526464,85934080,15564800,90464256,4059136,3891200,89018368,0,117.2259311,0,14.25720784,0,0,0
25:58.8,46526464,86138880,15564800,90464256,4059136,3891200,89018368,0,117.1820393,0,15.62427191,0,0,0
25:59.8,46526464,86462464,15564800,90464256,4059136,3891200,89018368,0,127.6127088,0,13.83752264,0,0,0
26:00.8,46526464,86921216,15564800,90464256,4059136,3891200,89018368,0,118.6766341,0,10.93074261,0,0,0
26:01.8,46526464,87375872,15564800,90464256,4059136,3891200,89018368,0,107.8441307,0,3.125916831,0,0,0
26:02.8,46632960,79376384,15564800,112840704,4059136,3891200,89018368,3.133401275,130.0361529,0,9.400203826,0,0,0
26:03.8,46632960,79388672,15564800,112840704,4059136,3891200,89018368,0,107.6188614,0,4.67908093,0,0,0
26:04.8,46632960,79331328,15564800,111783936,4059136,3891200,89018368,0,122.6988244,0,20.44980407,0,0,0
26:05.8,46632960,79437824,15564800,111783936,4059136,3891200,89018368,0,120.1786187,0,12.32601218,0,0,0
26:06.8,46632960,79499264,15564800,111783936,4059136,3891200,89018368,0,118.1124385,1.574832513,23.6224877,0,0,0
26:07.8,46632960,79593472,15564800,102346752,4059136,3891200,89018368,0,122.3580082,0,4.70607724,0,0,0
26:08.8,46632960,79708160,15564800,91910144,4059136,3891200,89018368,0,121.368227,0,21.78404074,0,0,0
26:09.8,46632960,80093184,15564800,91910144,4059136,3891200,89018368,0,125.1121255,0,14.07511412,0,0,0
26:10.8,46632960,80154624,15564800,91910144,4059136,3891200,89018368,0,125.1838951,0,25.03677903,0,0,0
26:11.8,46632960,80506880,15564800,91910144,4059136,3891200,89018368,0,118.7444428,0,24.99883005,0,0,0
26:12.8,46632960,79781888,15564800,91910144,4059136,3891200,89018368,0,125.2195114,0,14.26551396,0,0,0
26:13.8,46632960,80166912,15564800,91910144,4059136,3891200,89018368,0,121.4729663,0,13.83869236,0,0,0
26:14.8,46632960,80273408,15564800,91910144,4059136,3891200,89018368,0,118.817952,0,9.380364631,0,0,0
26:15.8,46632960,80904192,15564800,91910144,4059136,3891200,89018368,0,117.2415953,0,12.50577016,0,0,0
26:16.8,46632960,80965632,15564800,91910144,4059136,3891200,89018368,0,123.7270705,0,17.44868943,0,0,0
26:17.8,46632960,81027072,15564800,91910144,4059136,3891200,89018368,0,127.4299134,0,9.21180097,0,0,0
26:18.8,46632960,81412096,15564800,91910144,4059136,3891200,89018368,0,120.2333143,0,14.05324453,0,0,0
26:19.8,46632960,81473536,15564800,91910144,4059136,3891200,89018368,0,125.2215796,0,12.52215796,0,0,0
26:20.8,46632960,81846272,15564800,91910144,4059136,3891200,89018368,0,120.5268812,0,20.34869422,0,0,0
26:21.8,46632960,81907712,15564800,91910144,4059136,3891200,89018368,0,126.8532112,0,17.44231655,0,0,0
26:22.8,46632960,82231296,15564800,91910144,4059136,3891200,89018368,0,121.7831877,0,12.49058335,0,0,0
26:23.8,46632960,80330752,15564800,91910144,4059136,3891200,89018368,0,123.2241308,0,12.32241308,0,0,0
26:24.8,46632960,79728640,15564800,91910144,4059136,3891200,89018368,0,124.9668963,0,18.74503444,0,0,0
26:25.8,46632960,79790080,15564800,91910144,4059136,3891200,89018368,0,123.5897502,0,12.51541774,0,0,0
26:26.8,46632960,79921152,15564800,91910144,4059136,3891200,89018368,0,124.5342792,0,12.45342792,0,0,0
26:27.8,46632960,79982592,15564800,91910144,4059136,3891200,89018368,0,125.2404993,0,18.7860749,0,0,0
26:28.8,46632960,80367616,15564800,91910144,4059136,3891200,89018368,0,126.8133678,0,20.60717226,0,0,0
26:29.8,46632960,80429056,15564800,91910144,4059136,3891200,89018368,0,129.3355748,0,13.85738302,0,0,0
26:30.8,46632960,81027072,15564800,91910144,4059136,3891200,89018368,0,131.192,1.561809524,20.30352381,0,0,0
26:31.8,46632960,81149952,15564800,91910144,4059136,3891200,89018368,0,114.1476998,0,10.94566985,0,0,0
26:32.8,46632960,81473536,15564800,91910144,4059136,3891200,89018368,0,123.2443884,0,15.60055549,0,0,0
26:33.8,46632960,81534976,15564800,91910144,4059136,3891200,89018368,0,120.6586697,0,7.834978553,0,0,0
26:34.8,46632960,81870848,15564800,91910144,4059136,3891200,89018368,0,122.1302128,0,11.10274662,0,0,0
26:35.8,46632960,81993728,15564800,91910144,4059136,3891200,89018368,0,127.9793723,0,10.92506836,0,0,0
26:36.8,46632960,82317312,15564800,91910144,4059136,3891200,89018368,0,117.0298023,0,10.77906074,0,0,0
26:37.8,46632960,82378752,15564800,91910144,4059136,3891200,89018368,0,117.2819941,0,17.20135914,0,0,0
26:38.8,46632960,82763776,15564800,91910144,4059136,3891200,89018368,0,114.0655381,0,15.84243585,0,0,0
26:39.8,46632960,82825216,15564800,91910144,4059136,3891200,89018368,0,121.7541995,0,7.705961993,0,0,0
26:40.8,46632960,83066880,15564800,91910144,4059136,3891200,89018368,0,117.1890469,0,7.812603126,0,0,0
26:41.8,46632960,83210240,15564800,91910144,4059136,3891200,89018368,0,120.4607841,0,14.26509285,0,0,0
26:42.8,46632960,83595264,15564800,91910144,4059136,3891200,89018368,0,116.9361104,0,10.77043122,0,0,0
26:43.8,46632960,83722240,15564800,91910144,4059136,3891200,89018368,0,118.5230402,0,15.59513687,0,0,0
26:44.8,46632960,84381696,15564800,91910144,4059136,3891200,89018368,0,114.2304874,0,12.51840957,0,0,0
26:45.8,46632960,85450752,15564800,91910144,4059136,3891200,89018368,0,114.1905419,0,10.94977799,0,0,0
26:46.8,46632960,85790720,15564800,91910144,4059136,3891200,89018368,0,111.0507384,0,10.94866435,0,0,0
26:47.8,46632960,85803008,15564800,91910144,4059136,3891200,89018368,0,121.8898706,0,9.37614389,0,0,0
26:48.8,46632960,86405120,15564800,91910144,4059136,3891200,89018368,0,120.3410775,0,15.83435231,0,0,0
26:49.8,46632960,86528000,15564800,91910144,4059136,3891200,89018368,0,116.9956041,0,7.697079218,0,0,0
26:50.8,46632960,86851584,15564800,91910144,4059136,3891200,89018368,0,115.7257624,0,9.383169926,0,0,0
26:51.8,46632960,86913024,15564800,91910144,4059136,3891200,89018368,0,111.0438245,0,6.255990111,0,0,0
26:52.8,46632960,88354816,15564800,91910144,4059136,3891200,89018368,0,129.2450683,0,20.24320347,0,0,0
26:53.8,46632960,88477696,15564800,91910144,4059136,3891200,89018368,0,115.6231385,0,4.687424532,0,0,0
26:54.8,46632960,88801280,15564800,91910144,4059136,3891200,89018368,0,125.0338842,0,9.377541314,0,0,0
26:55.8,46632960,89006080,15564800,91910144,4059136,3891200,89018368,0,115.7293879,0,4.691731942,0,0,0
26:56.8,46632960,89513984,15564800,91910144,4059136,3891200,89018368,0,128.1135595,0,17.18596529,0,0,0
26:57.8,46632960,89645056,15564800,91910144,4059136,3891200,89018368,0,121.9875701,0,17.20337527,0,0,0
26:58.8,46632960,89968640,15564800,91910144,4059136,3891200,89018368,0,106.2426161,0,9.374348483,0,0,0
26:59.8,46632960,90816512,15564800,91910144,4059136,3891200,89018368,0,120.144274,0,7.801576233,0,0,0
27:00.8,46632960,91336704,15564800,91910144,4059136,3891200,89018368,0,131.3648654,0,9.383204674,0,0,0
27:01.8,46632960,91934720,15564800,91910144,4059136,3891200,89018368,0,117.2334438,0,10.94178809,0,0,0
27:02.8,46706688,83415040,15564800,113364992,4059136,3891200,89018368,1.561900855,118.704465,0,3.12380171,0,0,6.247603419
27:03.8,46706688,83427328,15564800,113364992,4059136,3891200,89018368,0,107.982432,0,12.51970226,0,0,0
27:04.8,46706688,83595264,15564800,112308224,4059136,3891200,89018368,0,115.939916,0,15.66755622,0,0,0
27:05.8,46706688,83476480,15564800,112308224,4059136,3891200,89018368,0,120.3171338,0,13.8827462,0,0,0
27:06.8,46706688,82751488,15564800,112308224,4059136,3891200,89018368,0,116.5784367,0,11.02768996,0,0,0
27:07.8,46706688,83111936,15564800,107720704,4059136,3891200,89018368,0,117.3421617,0,6.342819553,0,0,0
27:08.8,46706688,83222528,15564800,91910144,4059136,3891200,89018368,0,129.2380734,0,16.92403342,0,0,0
