(PDH-CSV 4.0) (,\\DESKTOP-940RFIL\Proces(firefox)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#1)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#2)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#3)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#4)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#1)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#2)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#3)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#4)\Bajty prywatne
42:15.4,6.153819494,3.076909747,196.9222238,0,0,227209216,122085376,134086656,32862208,23080960
42:16.4,1.587339159,6.349356637,198.4173949,0,0,227209216,122085376,134856704,32862208,23080960
42:17.4,3.076924289,7.692310722,196.9231545,0,0,227209216,122085376,135675904,32862208,23080960
42:18.4,0,4.733355804,203.5342996,0,0,227209216,122085376,136445952,32862208,23080960
42:19.4,1.573741075,1.573741075,198.2913755,0,0,227209216,122085376,137248768,32862208,23080960
42:20.4,1.538508498,1.538508498,200.0061048,0,0,227196928,122085376,122310656,32862208,23080960
42:21.4,1.587254665,6.34901866,193.6450691,0,0,227319808,122085376,125464576,32862208,23080960
42:22.4,0,3.12499875,196.8749213,0,0,227319808,122085376,126451712,32862208,23080960
42:23.4,0,3.076923683,198.4615775,0,0,227319808,122085376,127467520,32862208,23080960
42:24.4,0,6.259780908,201.8779343,0,0,227319808,122085376,128450560,32862208,23080960
42:25.4,0,3.174679286,200.004795,0,0,227319808,122085376,129368064,32862208,23080960
42:26.4,7.812321879,3.124928752,203.1203689,0,0,230932480,122085376,132362240,32862208,23080960
42:27.4,3.124970313,6.249940626,199.9981,0,0,231043072,122085376,133279744,32862208,23080960
42:28.4,6.15402854,6.15402854,196.9289133,0,0,231059456,122085376,134197248,32862208,23080960
42:29.4,1.570888229,7.854441145,197.9319168,0,0,231059456,122085376,136146944,32862208,23080960
42:30.4,3.174600917,1.587300459,198.4125573,0,0,231059456,122085376,137003008,32862208,23080960
42:31.4,0,3.076905808,199.9988775,0,0,231063552,122085376,137908224,32862208,23080960
42:32.4,1.587349802,1.587349802,201.5934249,0,0,231063552,122085376,138813440,32862208,23080960
42:33.4,0,1.562460782,199.9949801,0,0,231063552,122085376,139649024,32862208,23080960
42:34.4,0,1.540797102,198.7628262,0,0,231063552,122085376,140533760,32862208,23080960
42:35.4,0,3.174699927,203.1807954,0,0,231063552,122085376,135557120,32862208,23080960
42:36.4,0,4.687359379,203.1189064,0,0,231063552,122085376,136376320,32862208,23080960
42:37.4,0,1.538507741,200.0060063,0,0,231071744,122085376,137211904,32862208,23080960
42:38.4,0,6.349199899,199.9997968,0,0,231071744,122085376,138096640,32862208,23080960
42:39.4,0,6.160871898,204.8489906,0,0,231071744,122085376,112189440,32862208,23080960
42:40.4,1.587348029,0,201.5931996,0,0,231071744,122085376,113037312,32862208,23080960
42:41.4,0,9.374690635,199.9934002,0,0,231071744,122085376,113864704,32862208,23080960
42:42.4,3.077020027,3.077020027,200.0063017,0,0,231071744,122085376,114692096,32862208,23080960
42:43.4,4.761874286,0,201.5860114,0,0,231071744,122085376,115490816,32862208,23080960
42:44.4,0,0,198.7755476,0,0,231071744,122085376,116293632,32862208,23080960
42:45.4,1.538475172,0,200.0017723,0,0,231071744,122085376,117153792,32862208,23080960
42:46.4,0,0,199.9975416,0,0,231071744,123133952,117948416,32862208,23080960
42:47.4,1.562491563,0,196.8739369,0,0,231071744,123133952,118734848,32862208,23080960
42:48.4,0,0,201.5463398,0,0,231071744,123133952,119554048,32862208,23080960
42:49.4,0,1.570617422,202.6096474,0,0,231071744,123133952,120324096,32862208,23080960
42:50.4,0,0,200.0059938,0,0,231071744,123133952,120971264,32862208,23080960
42:51.4,1.5625,0,200,0,0,231071744,123133952,121716736,32862208,23080960
42:52.4,1.562499531,1.562499531,201.5624395,0,0,231071744,123133952,122482688,32862208,23080960
42:53.4,3.124925627,0,201.5577029,0,0,231071744,123133952,123269120,32862208,23080960
42:54.4,0,3.106870788,201.9466012,0,0,231071744,123133952,124080128,32862208,23080960
42:55.4,6.321037079,7.901296349,195.9521494,0,0,231071744,123133952,124870656,32862208,23080960
42:56.4,6.154030358,3.077015179,204.6215094,0,0,231030784,123133952,125657088,32862208,23080960
42:57.4,1.587300781,3.174601562,206.3491015,0,0,231030784,123133952,126418944,32862208,23080960
42:58.4,1.562452189,3.124904378,199.9938802,0,0,230785024,123133952,111513600,32862208,23080960
42:59.4,0,1.553224454,203.4724035,0,0,230785024,123133952,112529408,32862208,23080960
43:00.4,1.555594096,6.222376382,200.6716383,0,0,230785024,123133952,113520640,32862208,23080960
43:01.4,3.076927318,4.615390978,200.0002757,0,0,230785024,123133952,114470912,32862208,23080960
43:02.4,3.17460382,4.761905729,198.4127387,0,0,230785024,123133952,115474432,32862208,23080960
43:03.4,1.562458282,4.687374847,196.8697436,0,0,230785024,123133952,116404224,32862208,23080960
43:04.4,0,6.213761344,197.2869227,0,0,230785024,123133952,117305344,32862208,23080960
43:05.4,0,0,196.7962651,0,0,230785024,123133952,118190080,32862208,23080960
43:06.4,0,0,201.5343143,0,0,230785024,123133952,119107584,32862208,23080960
43:07.4,0,3.174604787,201.587404,0,0,230785024,123133952,119996416,32862208,23080960
43:08.4,0,1.538495925,206.158454,0,0,230748160,123133952,120913920,32862208,23080960
43:09.4,1.56419825,0,201.7815743,0,0,230748160,123133952,121798656,32862208,23080960
43:10.4,1.568912459,3.137824918,199.2518823,0,0,230748160,123133952,122675200,32862208,23080960
43:11.4,0,1.587301587,203.1746032,0,0,230748160,123133952,123527168,32862208,23080960
43:12.4,1.562499219,3.124998438,203.1248984,0,0,230748160,123133952,124379136,32862208,23080960
43:13.4,0,6.183877651,200.9760237,0,0,230748160,123133952,125214720,32862208,23080960
43:14.4,3.174601562,1.587300781,203.1745,0,0,230748160,123133952,126078976,32862208,23080960
43:15.4,0,4.617463241,200.0900738,0,0,230748160,123133952,126918656,32862208,23080960
43:16.4,7.936640163,4.761984098,195.241348,0,0,230748160,123133952,127737856,32862208,23080960
43:17.4,3.076845219,3.076845219,196.918094,0,0,230748160,123133952,128598016,32862208,23080960
43:18.4,3.174629942,3.174629942,198.4143714,0,0,230748160,123133952,129384448,32862208,23080960
43:19.4,0,7.692482655,198.4660525,0,0,230748160,123133952,130220032,32862208,23080960
43:20.4,1.56423458,1.56423458,203.3504954,0,0,230748160,123133952,131043328,32862208,23080960
43:21.4,1.587341256,0,196.8303157,0,0,230752256,123133952,131796992,32862208,23080960
43:22.4,0,1.562499844,203.1249797,0,0,230752256,123133952,132616192,32862208,23080960
43:23.4,0,4.687499063,199.99996,0,0,230752256,123133952,133439488,32862208,23080960
43:24.4,0,6.249856878,199.9954201,0,0,230584320,123133952,134242304,32862208,23080960
43:25.4,1.541028997,10.78720298,201.8747986,0,0,230711296,123133952,135041024,32862208,23080960
43:26.4,0,4.762018929,204.766814,0,0,230719488,123133952,135847936,32862208,23080960
43:27.4,3.12490969,0,206.2440395,0,0,230719488,123133952,136654848,32862208,23080960
43:28.4,0,4.615515952,209.2367231,0,0,230719488,123133952,137322496,32862208,23080960
43:29.4,0,6.349010276,204.7555814,0,0,230719488,123133952,138096640,32862208,23080960
43:30.4,6.161078388,6.161078388,195.6142388,0,0,230719488,123133952,138899456,32862208,23080960
43:31.4,1.538463962,0,200.0003151,0,0,230719488,123133952,139735040,32862208,23080960
43:32.4,0,0,199.9996546,0,0,230719488,123133952,140525568,32862208,23080960
43:33.4,3.12499875,7.812496875,199.99992,0,0,230719488,123133952,141312000,32862208,23080960
43:34.4,0,3.076930348,200.0004726,0,0,230719488,123133952,142098432,32862208,23080960
43:35.4,0,0,200.3241244,0,0,230719488,123133952,142888960,32862208,23080960
43:36.4,4.76175287,3.174501913,196.8191186,0,0,231284736,123133952,130179072,32862208,23080960
43:37.4,1.538508347,3.077016694,200.0060851,0,0,231284736,123133952,131239936,32862208,23080960
43:38.4,0,3.174594467,201.5867487,0,0,231284736,123133952,133271552,32862208,23080960
43:39.4,4.615262375,1.538420792,201.5331237,0,0,231284736,123133952,129130496,32862208,23080960
43:40.4,0,1.575419543,201.6537015,0,0,231284736,123133952,130080768,32862208,23080960
43:41.4,0,6.303939024,198.5740793,0,0,231284736,123133952,130998272,32862208,23080960
43:42.4,1.562463282,3.124926564,201.5577634,0,0,231284736,123133952,131985408,32862208,23080960
43:43.4,1.538445027,3.076890055,203.0747436,0,0,231284736,123133952,106811392,32862208,23080960
43:44.4,1.58735593,6.349423721,200.0068472,0,0,231284736,123133952,107778048,32862208,23080960
43:45.4,3.105079363,6.210158727,198.7250793,0,0,231284736,123133952,108707840,32862208,23080960
43:46.4,1.575296925,1.575296925,200.0627094,0,0,231284736,123133952,109559808,32862208,23080960
43:47.4,0,1.538497591,200.0046869,0,0,231284736,123133952,110456832,32862208,23080960
43:48.4,1.587301587,3.174603175,200,0,0,231284736,123133952,111337472,32862208,23080960
43:49.4,1.562499375,3.12499875,201.5624194,0,0,231284736,123133952,112197632,32862208,23080960
43:50.4,0,0,204.9405528,0,0,231284736,123133952,113061888,32862208,23080960
43:51.4,1.57449799,7.872489948,198.3867467,0,0,231276544,123133952,113917952,32862208,23080960
43:52.4,3.124927189,3.124927189,199.9953401,0,0,231288832,123133952,114741248,32862208,23080960
43:53.4,4.687473281,6.249964375,201.5613511,0,0,231288832,123133952,115585024,32862208,23080960
43:54.4,6.154020057,6.154020057,198.4671468,0,0,231288832,123133952,116400128,32862208,23080960
43:55.4,4.689884337,4.689884337,196.9751422,0,0,231288832,123133952,117198848,32862208,23080960
43:56.4,1.563995023,3.127990046,203.319353,0,0,231288832,123133952,118018048,32862208,23080960
43:57.4,0,3.17459737,199.9996343,0,0,231288832,123133952,118804480,32862208,23080960
43:58.4,1.538499258,4.615497773,200.0049035,0,0,231288832,123133952,119640064,32862208,23080960
43:59.4,0,3.174603175,200,0,0,231288832,123133952,120446976,32862208,23080960
44:00.4,0,3.12499625,199.99976,0,0,231288832,123133952,121249792,32862208,23080960
44:01.4,1.540126733,4.620380199,201.756602,0,0,231288832,123133952,122077184,32862208,23080960
44:02.4,0,3.174624137,209.5251931,0,0,231288832,123133952,122920960,32862208,23080960
44:03.4,0,6.2499675,199.99896,0,0,231288832,123133952,123711488,32862208,23080960
44:04.4,1.538504863,4.615514588,198.4671273,0,0,231288832,123133952,124534784,32862208,23080960
44:05.4,0,0,198.4128194,0,0,231288832,123133952,125288448,32862208,23080960
44:06.4,0,0,198.7881333,0,0,231288832,123133952,125984768,32862208,23080960
44:07.4,1.587297395,4.761892184,195.2375796,0,0,231288832,123133952,126791680,32862208,23080960
44:08.4,1.562467032,0,196.870846,0,0,231288832,123133952,127586304,32862208,23080960
44:09.4,3.076992153,1.538496077,198.4659939,0,0,231288832,123133952,128401408,32862208,23080960
44:10.4,0,0,196.8254568,0,0,231288832,123133952,129261568,32862208,23080960
44:11.4,0,4.61991526,198.6563562,0,0,231288832,123133952,130097152,32862208,23080960
44:12.4,0,0,198.4175159,0,0,231288832,123133952,130859008,32862208,23080960
44:13.4,3.124999063,4.687498594,190.6249428,0,0,231288832,123133952,131653632,32862208,23080960
44:14.4,9.373772973,4.686886487,85.92625225,0,0,234385408,131158016,111099904,32862208,23080960
44:15.4,13.84623428,4.615411427,7.692352379,0,0,237744128,132730880,113278976,32862208,23080960
