(PDH-CSV 4.0) (Central European Summer Time)(-120),\\DESKTOP-940RFIL\Proces(chrome#6)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#5)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#4)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#3)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#2)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#1)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#6)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#5)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#4)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#3)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#2)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#1)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome)\Czas procesora (%)
40:51.5,4870.193152,1515.941888,28.925952,887.283712,1.847296,1.6384,92.540928,198.583783,53.87932096,0,76.97045852,0,0,0
40:52.6,4858.658816,1552.40448,28.925952,891.543552,1.847296,1.6384,92.540928,316.3492818,16.8719617,0,37.96191382,0,0,0
40:55.1,4860.35456,1557.499904,28.925952,898.732032,1.847296,1.6384,92.540928,488.0210037,10.08828948,0,21.43761515,0,0,1.261036185
40:56.5,4876.10368,1591.062528,28.925952,898.732032,1.847296,1.6384,92.540928,51.04757435,14.4264884,0,37.73081582,0,0,0
40:57.5,4791.365632,1614.180352,28.925952,922.64448,1.847296,1.6384,92.540928,188.577395,41.20178377,0,64.97204364,0,0,0
41:00.3,4775.821312,1647.263744,28.925952,922.64448,1.847296,1.6384,92.540928,395.7955311,7.713433005,0,15.90895557,0,0,0
41:01.5,4777.496576,1647.28832,28.925952,922.64448,1.847296,1.6384,92.540928,77.82586929,3.99107022,0,59.8660533,0,0,0
41:02.9,4771.135488,1668.227072,28.925952,922.3168,1.847296,1.6384,92.540928,182.7927175,71.33374341,22.29179481,25.63556404,0,0,42.35441015
41:03.6,4774.281216,1673.95328,28.925952,918.110208,1.847296,1.6384,92.540928,65.21653978,117.8914373,32.60826989,0,0,0,55.18322597
41:04.5,4780.310528,1682.132992,28.925952,918.110208,1.847296,1.6384,92.540928,42.0306782,114.7760828,42.0306782,4.849693639,0,0,69.51227549
41:05.5,4782.24384,1689.915392,28.925952,762.761216,1.847296,1.6384,92.540928,45.5368052,136.6104156,50.24750918,1.570234662,0,0,59.66891715
41:06.5,4793.565184,1698.4064,28.925952,762.761216,1.847296,1.6384,92.540928,64.06247438,124.99995,34.37498625,7.812496875,0,0,57.81247688
41:07.5,4797.841408,1717.850112,28.889088,761.46688,1.847296,1.6384,92.540928,47.01608115,128.5106218,47.01608115,4.701608115,0,0,100.3009731
41:08.5,4801.630208,1652.465664,28.889088,613.740544,1.847296,1.6384,92.540928,57.08217355,161.989952,57.08217355,3.085522894,0,0,61.71045789
41:09.5,4806.172672,1658.970112,28.925952,613.740544,1.847296,1.6384,92.540928,59.70410695,146.117946,32.99437489,6.284642837,0,0,72.27339262
41:10.5,4809.25696,1668.083712,28.925952,613.666816,1.847296,1.6384,92.540928,57.51591344,130.5766684,35.75313538,7.772420735,0,0,57.51591344
41:11.5,4814.372864,1676.816384,28.95872,613.666816,1.847296,1.6384,92.540928,60.51195572,121.0239114,40.34130382,1.551588608,0,0,69.82148737
41:12.5,4818.468864,1680.420864,28.95872,613.666816,1.847296,1.6384,92.540928,59.71098175,130.4213549,39.28354063,7.856708125,0,0,81.7097645
41:13.5,4823.130112,1693.995008,28.95872,613.666816,1.847296,1.6384,92.540928,58.52764935,174.0011197,31.63656721,0,0,0,63.27313443
41:14.5,4826.820608,1704.726528,28.95872,613.666816,1.847296,1.6384,92.540928,54.19963822,142.4676205,41.81114948,4.645683276,0,0,68.13668804
41:15.5,4831.760384,1712.963584,28.991488,613.666816,1.847296,1.6384,92.540928,43.99131878,138.2584304,34.56460761,4.713355583,0,0,84.8404005
41:16.5,4835.69664,1722.59328,29.032448,613.666816,1.847296,1.6384,92.540928,54.61961328,138.8898738,49.93793214,4.681681139,0,0,74.90689822
41:17.5,4840.22272,1726.128128,29.032448,613.666816,1.847296,1.6384,92.540928,47.95793504,116.0272622,38.67575406,12.3762413,0,0,86.6336891
41:18.5,4846.149632,1698.28352,29.073408,613.666816,1.847296,1.6384,92.540928,56.21972568,137.4259961,37.47981712,14.05493142,0,0,57.78138472
41:19.5,4850.167808,1635.074048,29.073408,613.666816,1.847296,1.6384,92.540928,45.79799076,131.077008,39.48102652,3.158482121,0,0,85.27901728
41:20.5,4854.136832,1641.795584,29.073408,613.666816,1.847296,1.6384,92.540928,67.38961493,125.3760278,45.44881007,3.134400695,0,0,65.82241459
41:21.5,4863.05792,1648.873472,29.073408,613.666816,1.847296,1.6384,92.540928,64.19093965,129.947512,48.53461291,6.262530698,0,0,57.92840895
41:22.5,4868.554752,1654.206464,29.114368,613.666816,1.847296,1.6384,92.540928,54.95738043,146.5530145,45.79781702,4.579781702,0,0,62.59034993
41:23.5,4873.826304,1662.902272,29.114368,613.666816,1.847296,1.6384,92.540928,72.59877347,173.6057627,34.72115253,14.20410785,0,0,72.59877347
41:24.5,4877.70112,1673.99424,29.114368,613.666816,1.847296,1.6384,92.540928,42.50431441,122.7902416,33.05891121,1.574233867,0,0,66.11782241
41:25.5,4881.915904,1680.736256,29.114368,613.666816,1.847296,1.6384,92.540928,50.40321056,144.9092304,48.82811023,4.72530099,0,0,72.45461519
41:26.5,4886.765568,1688.010752,29.114368,613.666816,1.847296,1.6384,92.540928,52.65110322,140.9191292,35.61692276,3.097123719,0,0,71.23384553
41:27.5,4892.127232,1696.538624,29.114368,613.666816,1.847296,1.6384,92.540928,63.42810478,139.2324251,44.86378143,1.547026946,0,0,68.06918562
41:28.5,4895.412224,1704.36608,29.114368,613.666816,1.847296,1.6384,92.540928,43.54766015,124.4218861,35.77129227,6.221094307,0,0,71.54258454
41:29.5,4900.33152,1721.335808,29.114368,613.666816,1.847296,1.6384,92.540928,59.29491437,169.8719168,33.65387032,6.410261012,0,0,67.30774063
41:30.5,4904.947712,1729.077248,29.114368,613.666816,1.847296,1.6384,92.540928,62.31075767,141.3390357,34.95481528,6.079098309,0,0,80.5480526
41:31.5,4909.727744,1601.4336,29.114368,613.666816,1.847296,1.6384,92.540928,38.5435235,155.7800741,40.14950365,6.423920583,0,0,69.05714627
41:32.6,4921.09824,1617.133568,29.114368,613.666816,1.847296,1.6384,92.540928,101.1391553,218.6390563,80.31638803,2.974681038,0,0,120.474582
41:34.6,4927.389696,1620.905984,29.159424,613.666816,1.847296,1.6384,92.540928,27.8441679,66.51662331,20.10967682,5.414143758,0,0,51.04764115
41:35.5,4930.383872,1622.048768,29.159424,613.666816,1.847296,1.6384,92.540928,37.95800458,107.2726217,33.00696051,0,0,0,49.51044076
41:36.5,4936.265728,1632.473088,29.159424,613.666816,1.847296,1.6384,92.540928,50.1002757,145.6039263,31.31267231,0,0,0,86.10984886
41:39.5,4943.106048,1644.367872,29.159424,612.614144,1.847296,1.6384,92.540928,280.1206225,45.38267069,10.43279786,3.129839358,0,0,29.7334739
41:40.7,4931.792896,1646.444544,29.159424,613.666816,1.847296,1.6384,92.540928,349.5368159,24.96691542,10.51238544,3.94214454,0,0,7.88428908
41:41.5,4937.412608,1647.886336,29.159424,613.666816,1.847296,1.6384,92.540928,98.77706709,7.747220948,3.873610474,1.936805237,0,0,1.936805237
41:42.6,4891.971584,1651.007488,29.159424,613.666816,1.847296,1.6384,92.540928,104.3846001,76.45069307,23.52329017,2.940411272,0,0,30.87431835
41:43.5,4886.237184,1652.682752,29.159424,613.666816,1.847296,1.6384,92.540928,106.097655,92.83544816,28.18218962,0,0,0,43.10217236
41:44.6,4883.091456,1652.559872,29.159424,613.666816,1.847296,1.6384,92.540928,275.3719767,56.29150905,4.56417641,3.042784273,0,0,24.34227419
41:45.8,4882.321408,1664.536576,29.159424,612.614144,1.847296,1.6384,92.540928,310.3631314,28.21483013,7.360390469,4.906926979,0,0,19.62770792
41:46.6,4882.419712,1669.619712,29.159424,613.666816,1.847296,1.6384,92.540928,558.0810193,74.28382168,17.14242039,9.523566881,0,0,45.71312103
41:48.5,4881.723392,1670.897664,29.159424,613.666816,1.847296,1.6384,92.540928,190.2787976,20.38701403,5.096753507,4.247294589,0,0,5.946212424
41:48.5,4881.723392,1670.897664,29.159424,613.666816,1.847296,1.6384,92.540928,74.40759648,0,0,0,0,0,0
41:49.7,4824.162304,1672.925184,29.159424,613.666816,1.847296,1.6384,92.540928,135.3160128,42.12668324,10.21252927,1.276566159,0,0,20.42505854
41:50.6,4826.570752,1673.920512,29.159424,612.614144,1.847296,1.6384,92.540928,289.5703955,56.45712114,7.284789825,0,0,0,34.60275167
41:51.8,4824.961024,1677.524992,29.159424,613.666816,1.847296,1.6384,92.540928,381.0616006,46.03428732,16.62349264,5.114920813,0,0,29.41079468
41:52.6,4826.304512,1679.581184,29.159424,613.666816,1.847296,1.6384,92.540928,481.7859673,75.46045272,9.674417015,9.674417015,0,0,15.47906722
41:53.9,4831.166464,1646.698496,29.159424,613.666816,1.847296,1.6384,92.540928,101.3036298,15.31333938,1.177949183,0,0,0,9.423593466
41:54.5,4833.34144,1577.398272,29.159424,613.666816,1.847296,1.6384,92.540928,243.243196,38.26297465,2.733069618,0,0,0,21.86455694
41:55.9,4835.24608,1574.858752,29.159424,613.666816,1.847296,1.6384,92.540928,222.629808,61.41511946,15.35377987,1.096698562,0,0,30.70755973
41:56.5,4840.398848,1584.123904,29.159424,613.666816,1.847296,1.6384,92.540928,15.93294127,79.66470633,26.55490211,13.27745106,0,0,37.17686296
41:57.5,4853.915648,1587.974144,29.16352,613.666816,1.847296,1.6384,92.540928,68.17199219,174.3934684,36.46408885,4.756185502,0,0,90.36752453
41:58.5,4856.344576,1597.165568,29.159424,613.666816,1.847296,1.6384,92.540928,32.65504066,130.6201626,38.8750484,4.665005808,0,0,66.86508326
41:59.5,4860.788736,1603.19488,29.159424,613.748736,1.847296,1.6384,92.540928,70.38100183,140.7620037,37.53653431,9.384133577,0,0,68.81697957
42:00.5,4864.704512,1610.768384,29.159424,613.748736,1.847296,1.6384,92.540928,48.41265463,124.9358829,34.3573678,7.808492682,0,0,85.8934195
42:01.5,4868.370432,1620.557824,29.159424,613.748736,1.847296,1.6384,92.540928,61.16333951,128.5998421,26.66094287,6.273163027,0,0,69.0047933
42:02.5,4873.908224,1625.362432,29.159424,612.696064,1.847296,1.6384,92.540928,68.84029782,132.986939,48.50111892,9.387313339,0,0,68.84029782
42:03.5,4877.246464,1637.1712,29.159424,612.696064,1.847296,1.6384,92.540928,64.54991472,139.8581486,35.34876282,1.536902731,0,0,64.54991472
42:04.5,4881.36704,1562.722304,29.159424,612.696064,1.847296,1.6384,92.540928,63.66076872,141.2958525,35.71213855,0,0,0,63.66076872
42:05.5,4886.134784,1569.796096,29.159424,612.696064,1.847296,1.6384,92.540928,54.94060588,155.4034281,48.66167949,9.418389579,0,0,69.06819025
42:06.5,4891.164672,1576.275968,29.159424,612.696064,1.847296,1.6384,92.540928,45.58592896,163.4805728,39.29821462,6.287714339,0,0,64.44907198
42:07.5,4895.305728,1578.995712,29.159424,612.696064,1.847296,1.6384,92.540928,55.78330018,154.9536116,43.38701125,1.549536116,0,0,65.08051687
42:08.6,4899.274752,1585.025024,29.159424,612.696064,1.847296,1.6384,92.540928,44.33709283,162.0597186,56.56801498,6.115461079,0,0,70.32780241
42:09.5,4903.100416,1594.945536,29.159424,612.696064,1.847296,1.6384,92.540928,52.02679213,130.0669803,39.0200941,1.625837254,0,0,66.65932742
42:10.5,4907.487232,1600.761856,29.159424,612.696064,1.847296,1.6384,92.540928,32.48436246,177.8905563,32.48436246,7.734372015,0,0,78.89059455
42:11.5,4915.580928,1611.116544,29.159424,612.696064,1.847296,1.6384,92.540928,46.84751925,179.5821571,32.79326347,1.561583975,0,0,49.97068719
42:12.5,4920.315904,1597.513728,29.159424,612.696064,1.847296,1.6384,92.540928,50.60121838,158.1288074,37.95091378,4.743864223,0,0,50.60121838
42:13.5,4924.350464,1542.066176,29.159424,612.696064,1.847296,1.6384,92.540928,57.59440152,189.9058645,37.35853072,3.113210893,0,0,63.82082331
42:14.7,4928.544768,1549.328384,29.159424,612.696064,1.847296,1.6384,92.540928,46.53908635,212.1634819,30.11352646,5.475186629,0,0,52.01427298
42:15.5,4933.07904,1554.644992,29.159424,612.696064,1.847296,1.6384,92.540928,46.59767038,116.494176,34.05214374,3.584436183,0,0,51.97432465
42:16.5,4936.466432,1557.143552,29.208576,612.696064,1.847296,1.6384,92.540928,51.60676312,176.7140677,35.96835005,6.255365227,0,0,50.04292181
42:17.5,4941.225984,1565.917184,29.208576,612.696064,1.847296,1.6384,92.540928,42.98341093,171.9336437,41.39143274,12.73582546,0,0,57.31121457
42:18.5,4946.182144,1577.398272,29.208576,612.696064,1.847296,1.6384,92.540928,38.59331337,189.8791018,30.8746507,3.08746507,0,0,104.9738124
42:19.5,4949.62688,1578.070016,29.208576,612.696064,1.847296,1.6384,92.540928,36.12651029,120.9452736,37.69722813,0,0,0,56.54584219
42:20.6,4954.15296,1593.01632,29.208576,612.696064,1.847296,1.6384,92.540928,60.83417179,202.2736212,54.75075461,3.04170859,0,0,57.7924632
42:21.5,4958.199808,1517.883392,29.282304,612.696064,1.847296,1.6384,92.540928,40.38805202,176.0919068,32.31044162,0,0,0,64.62088324
42:22.5,4961.103872,1530.761216,29.282304,612.696064,1.847296,1.6384,92.540928,45.01490198,170.7461799,24.83580799,0,0,0,66.74623397
42:23.5,4965.49888,1535.758336,29.282304,612.696064,1.847296,1.6384,92.540928,35.90792264,196.7129675,28.1018525,1.561214028,0,0,59.32613306
42:24.5,4969.025536,1534.717952,29.282304,612.696064,1.847296,1.6384,92.540928,37.55804596,205.0043342,25.03869731,0,0,0,53.20723178
42:25.5,4973.002752,1545.019392,29.282304,612.696064,1.847296,1.6384,92.540928,42.67424626,181.3655466,42.67424626,3.048160447,0,0,53.34280783
42:26.5,4977.47968,1549.029376,29.282304,612.696064,1.847296,1.6384,92.540928,42.63581129,216.3372647,33.16118656,1.579104122,0,0,45.79401954
42:27.5,4982.10816,1559.650304,29.282304,612.696064,1.847296,1.6384,92.540928,42.76650719,206.1956597,39.71175667,6.109501027,0,0,48.87600821
42:28.5,4986.441728,1509.470208,29.282304,612.696064,1.847296,1.6384,92.540928,36.35240453,216.5338879,25.28862924,4.741617983,0,0,52.15779781
42:29.5,4991.44704,1520.92672,29.282304,612.696064,1.847296,1.6384,92.540928,46.08597005,165.2738236,38.14011315,9.535028287,0,0,65.15602663
42:30.5,4996.694016,1524.789248,29.282304,612.696064,1.847296,1.6384,92.540928,46.70550107,161.9124037,38.92125089,0,0,0,51.37605117
42:35.2,5004.357632,1532.899328,29.319168,612.696064,1.847296,1.6384,92.540928,267.7214928,68.019353,12.06254536,2.345494931,0,0,22.11466649
42:35.5,5006.077952,1534.844928,29.319168,612.696064,1.847296,1.6384,92.540928,120.6124472,77.19196623,4.824497889,0,0,0,19.29799156
42:36.5,4966.879232,1532.829696,29.319168,612.696064,1.847296,1.6384,92.540928,110.9099268,49.11725332,9.506565158,3.168855053,0,0,28.51969547
42:37.7,4958.355456,1537.593344,29.319168,612.696064,1.847296,1.6384,92.540928,238.312034,54.1618259,12.99883822,4.332946072,0,0,29.24738599
42:39.0,4954.566656,1542.643712,29.319168,612.696064,1.847296,1.6384,92.540928,289.4318173,57.57514646,6.224340158,0,0,0,20.22910551
42:39.8,4956.479488,1543.860224,29.319168,612.696064,1.847296,1.6384,92.540928,308.5286892,49.36459028,8.815105407,0,0,0,5.289063244
42:40.7,4954.64448,1544.78592,29.319168,612.696064,1.847296,1.6384,92.540928,289.7246889,47.99120613,10.66471247,1.777452079,0,0,24.88432911
42:41.6,4954.906624,1547.026432,29.319168,612.696064,1.847296,1.6384,92.540928,321.5185966,33.647295,7.477176666,0,0,0,7.477176666
42:42.5,4958.98624,1497.227264,29.319168,612.696064,1.847296,1.6384,92.540928,224.7167241,48.85146175,3.256764117,0,0,0,16.28382058
42:43.9,4883.202048,1499.148288,29.319168,612.696064,1.847296,1.6384,92.540928,208.4505115,66.88251706,4.458834471,1.114708618,0,0,20.06475512
42:44.5,4884.733952,1497.8048,29.319168,612.696064,1.847296,1.6384,92.540928,292.4787693,52.94874271,10.0854748,2.521368701,0,0,7.564106102
42:45.6,4885.48352,1499.385856,29.319168,612.696064,1.847296,1.6384,92.540928,344.9281533,23.09142449,4.329642092,2.886428061,0,0,7.216070154
42:46.7,4888.10496,1501.88032,29.319168,613.74464,1.847296,1.6384,92.540928,328.5666154,27.7456253,7.301480343,2.920592137,0,0,14.60296069
42:47.9,4885.48352,1503.973376,29.319168,613.74464,1.847296,1.6384,92.540928,280.624142,52.94795132,14.56068661,2.647397566,0,0,23.82657809
42:48.5,4887.384064,1505.619968,29.319168,613.74464,1.847296,1.6384,92.540928,96.94246565,19.38849313,2.423561641,4.847123283,0,0,4.847123283
42:49.8,4887.339008,1506.418688,29.319168,613.74464,1.847296,1.6384,92.540928,228.5240252,102.8956344,9.571686919,4.78584346,0,0,32.30444335
42:50.5,4892.852224,1510.785024,29.319168,613.74464,1.847296,1.6384,92.540928,52.15890327,124.7278122,36.28445445,0,0,0,58.96223848
42:51.5,4904.69376,1512.36608,29.319168,613.74464,1.847296,1.6384,92.540928,50.48893855,160.6466227,32.12932453,10.70977484,0,0,74.96842391
42:52.5,4909.223936,1520.553984,29.319168,613.74464,1.847296,1.6384,92.540928,64.90596601,131.3950044,42.74295323,6.332289367,0,0,66.48903835
42:53.5,4912.128,1480.192,29.319168,613.74464,1.847296,1.6384,92.540928,48.06289301,153.4911744,35.65956578,3.100831807,0,0,52.71414072
42:54.5,4916.678656,1495.302144,29.319168,613.74464,1.847296,1.6384,92.540928,72.09125213,186.4969349,50.15043626,3.134402266,0,0,78.36005666
42:55.5,4919.02976,1503.444992,29.319168,613.74464,1.847296,1.6384,92.540928,34.74449379,97.91630069,30.00660828,6.31718069,0,0,44.22026483
42:56.5,4923.265024,1509.920768,29.319168,613.74464,1.847296,1.6384,92.540928,54.40082939,149.2137035,40.41204469,1.554309411,0,0,57.50944821
42:57.5,4928.282624,1507.446784,29.319168,613.74464,1.847296,1.6384,92.540928,46.5283406,148.8906899,51.18117466,4.65283406,0,0,86.85290245
42:58.5,4931.567616,1522.794496,29.319168,613.74464,1.847296,1.6384,92.540928,50.31344775,144.6511623,37.73508581,1.572295242,0,0,51.88574299
42:59.5,4935.274496,1472.425984,29.319168,613.74464,1.847296,1.6384,92.540928,50.78868862,141.5927077,47.71058628,0,0,0,72.335405
43:00.7,4940.98432,1479.450624,29.319168,613.74464,1.847296,1.6384,92.540928,50.89266953,134.7968004,27.5095511,0,0,0,67.39840019
43:01.5,4944.572416,1478.029312,29.319168,613.74464,1.847296,1.6384,92.540928,75.76878483,131.2093591,33.26434456,5.544057427,0,0,64.68066998
43:02.5,4948.590592,1495.068672,29.319168,613.74464,1.847296,1.6384,92.540928,58.8277723,148.61753,32.51008469,4.644297813,0,0,60.37587157
43:03.5,4953.178112,1498.648576,29.319168,613.74464,1.847296,1.6384,92.540928,66.08766654,114.8666585,33.04383327,0,0,0,78.6757935
43:04.5,4956.73344,1457.815552,29.319168,613.74464,1.847296,1.6384,92.540928,48.87585533,143.572825,44.29374389,3.054740958,0,0,65.6769306
43:05.5,4962.01728,1464.819712,29.319168,613.74464,1.847296,1.6384,92.540928,46.06351962,139.7789561,34.94473903,4.765191685,0,0,73.06627251
43:06.5,4965.855232,1471.83616,29.282304,613.74464,1.847296,1.6384,92.540928,54.5259777,157.3463928,46.73655231,9.347310462,0,0,70.10482847
43:07.5,4971.511808,1478.627328,29.282304,613.74464,1.847296,1.6384,92.540928,52.08329651,148.358481,36.30047938,12.6262537,0,0,58.39642336
43:08.5,4976.06656,1485.582336,29.282304,613.74464,1.847296,1.6384,92.540928,53.68877509,153.1709172,53.68877509,1.57908162,0,0,69.47959129
43:09.5,4981.28896,1444.552704,29.282304,613.74464,1.847296,1.6384,92.540928,69.44457476,148.1484262,49.38280872,9.259276635,0,0,64.81493644
43:10.5,4984.91392,1451.352064,29.282304,613.74464,1.847296,1.6384,92.540928,34.05282284,137.7591469,26.31354492,0,0,0,57.27065659
43:11.5,4990.521344,1451.634688,29.282304,613.74464,1.847296,1.6384,92.540928,50.8618386,165.3009754,46.09354123,3.178864912,0,0,71.52446053
43:12.5,4994.752512,1465.114624,29.282304,613.74464,1.847296,1.6384,92.540928,48.36328654,123.2483754,43.68296848,1.560106017,0,0,59.28402866
43:13.5,5000.265728,1472.950272,29.282304,613.74464,1.847296,1.6384,92.540928,60.94709246,138.6546354,41.13928741,4.571031935,0,0,71.61283364
43:14.5,5003.1616,1481.842688,29.282304,613.74464,1.847296,1.6384,92.540928,34.90342033,150.7193151,38.07645854,0,0,0,87.25855083
43:15.5,5009.44896,1434.599424,29.282304,613.74464,1.847296,1.6384,92.540928,51.56984355,160.9604208,31.25445063,1.562722532,0,0,90.63790684
43:16.5,5013.4016,1438.02368,29.282304,613.74464,1.847296,1.6384,92.540928,56.84609926,150.565344,29.19124016,6.145524244,0,0,75.28267199
43:17.5,5018.324992,1451.37664,29.282304,613.74464,1.847296,1.6384,92.540928,49.08512919,140.9218225,39.58478161,0,0,0,66.5024331
43:18.5,5022.605312,1459.150848,29.282304,613.74464,1.847296,1.6384,92.540928,54.52379231,155.7822638,40.50338858,4.673467913,0,0,70.10201869
43:19.5,5029.306368,1421.430784,29.282304,613.74464,1.847296,1.6384,92.540928,66.8856584,161.7699645,52.88633455,1.555480428,0,0,80.88498225
43:20.5,5035.696128,1427.1488,29.282304,613.74464,1.847296,1.6384,92.540928,57.11370776,107.881448,39.66229705,3.172983764,0,0,50.76774023
43:21.5,5040.570368,1421.692928,29.564928,829.841408,1.847296,1.6384,92.540928,35.82727738,112.1549553,26.48103111,24.9233234,0,0,35.82727738
43:22.5,5040.570368,1439.27296,29.564928,859.226112,1.847296,1.6384,92.540928,0,46.80855993,0,76.45398122,0,0,3.120570662
43:23.5,5040.570368,1487.208448,29.564928,899.772416,1.847296,1.6384,92.540928,0,46.91921667,0,89.14651167,0,0,0
43:27.5,5040.685056,1529.135104,29.564928,910.548992,1.847296,1.6384,92.540928,322.0636974,9.51912406,0,24.19444032,0,0,0.396630169
43:27.5,5040.685056,1529.135104,29.564928,910.548992,1.847296,1.6384,92.540928,303.1675694,0,0,23.32058226,0,0,0
43:28.5,4991.332352,1577.074688,29.564928,907.628544,1.847296,1.6384,92.540928,104.478741,38.98460486,0,93.56305167,0,0,0
43:29.5,4989.104128,1629.999104,29.564928,908.734464,1.847296,1.6384,92.540928,156.0905646,46.19006505,0,76.45252146,0,0,0
43:30.6,4973.375488,1632.01024,29.564928,921.239552,1.847296,1.6384,92.540928,306.2562964,34.19366416,0,37.16702626,0,0,1.48668105
43:32.7,4975.108096,1655.762944,29.564928,920.584192,1.847296,1.6384,92.540928,596.5760815,1.458621226,0,20.42069717,0,0,0
43:34.5,4982.603776,1678.508032,29.564928,920.584192,1.847296,1.6384,92.540928,38.80380152,12.07229381,0,22.41997421,0,0,0
43:36.0,4906.328064,1701.564416,29.564928,922.50112,1.847296,1.6384,92.540928,209.5615127,45.74185303,7.446348168,34.04044877,0,0,20.21151646
43:36.8,4909.694976,1703.043072,27.926528,921.444352,1.847296,1.6384,92.540928,332.0820125,26.87368887,5.758647615,0,0,0,13.43684444
43:37.7,4910.1824,1704.886272,27.926528,920.39168,1.847296,1.6384,92.540928,476.4221146,52.74673411,10.20904531,0,0,0,34.03015104
43:39.0,4911.013888,1705.844736,27.926528,765.444096,1.847296,1.6384,92.540928,289.4682067,35.27133611,6.081264847,1.216252969,0,0,20.67630048
43:39.8,4908.29824,1708.478464,27.926528,766.496768,1.847296,1.6384,92.540928,224.8543774,19.21832285,3.843664571,0,0,0,15.37465828
43:40.5,4909.948928,1708.691456,27.926528,760.66816,1.847296,1.6384,92.540928,74.68284568,10.98277142,6.589662854,0,0,0,4.393108569
43:41.9,4909.535232,1699.848192,27.926528,629.5552,1.847296,1.6384,92.540928,189.0223639,75.60894555,16.67844387,4.447585032,0,0,40.02826529
43:42.5,4910.784512,1707.225088,27.926528,629.5552,1.847296,1.6384,92.540928,61.3355316,117.3375387,29.33438468,2.666762243,0,0,69.33581833
43:43.5,4922.851328,1729.462272,27.926528,628.506624,1.847296,1.6384,92.540928,59.12182262,132.2461822,46.67512312,4.667512312,0,0,70.01268468
43:44.5,4926.787584,1679.900672,27.926528,613.916672,1.847296,1.6384,92.540928,52.41279399,146.4475126,36.99726635,10.79086935,0,0,70.91142716
43:45.5,4931.547136,1687.130112,27.967488,613.343232,1.847296,1.6384,92.540928,41.17312964,131.4372985,38.00596582,0,0,0,64.92685828
43:46.5,4935.118848,1700.696064,27.967488,613.343232,1.847296,1.6384,92.540928,59.2258988,146.5061707,31.17152568,6.234305137,0,0,71.69450907
43:47.5,4939.747328,1707.474944,27.967488,613.343232,1.847296,1.6384,92.540928,55.77890254,150.2931541,35.63652107,3.098827919,0,0,80.5695259
43:48.5,4943.6672,1714.3808,28.01664,613.343232,1.847296,1.6384,92.540928,53.52337987,138.5311008,37.78120932,1.574217055,0,0,69.26555042
43:49.5,4948.918272,1727.963136,28.01664,613.343232,1.847296,1.6384,92.540928,49.18030457,139.6086065,39.66153594,6.34584575,0,0,79.32307188
43:50.5,4953.3952,1735.303168,28.073984,613.343232,1.847296,1.6384,92.540928,76.06666704,155.238096,27.94285728,6.20952384,0,0,58.99047648
43:51.5,4958.818304,1741.201408,28.073984,613.343232,1.847296,1.6384,92.540928,60.57401352,167.743422,46.59539501,3.106359668,0,0,76.10581185
43:52.5,4963.672064,1757.016064,28.237824,613.343232,1.847296,1.6384,92.540928,46.31063544,134.3008428,27.78638126,9.262127088,0,0,63.29120177
43:53.5,4968.214528,1763.516416,28.237824,613.343232,1.847296,1.6384,92.540928,63.22253117,138.4874492,42.14835411,4.515895084,0,0,73.7596197
43:54.5,4971.511808,1731.989504,28.237824,613.343232,1.847296,1.6384,92.540928,47.24978858,140.1200627,37.47397025,16.29303055,0,0,76.57724356
43:55.5,4975.915008,1663.115264,28.237824,613.343232,1.847296,1.6384,92.540928,43.16249324,140.6777558,35.16943894,3.197221722,0,0,52.75415841
43:56.5,4980.441088,1662.840832,28.237824,613.343232,1.847296,1.6384,92.540928,63.45887286,150.1344065,47.98109899,10.83444171,0,0,61.91109547
43:57.5,4984.32,1679.773696,28.237824,613.343232,1.847296,1.6384,92.540928,64.01175788,143.6361396,40.59282207,0,0,0,73.3793322
43:58.5,4991.193088,1686.089728,28.237824,613.343232,1.847296,1.6384,92.540928,63.99850789,140.4845295,29.65784512,1.560939217,0,0,56.19381181
43:59.5,4995.76832,1693.503488,28.237824,613.343232,1.847296,1.6384,92.540928,47.93982232,129.901454,49.4862682,4.639337644,0,0,75.77584819
44:00.5,5001.109504,1706.123264,28.237824,613.343232,1.847296,1.6384,92.540928,51.03342169,143.5314985,43.05944955,7.973972138,0,0,71.76574925
44:01.5,5009.24416,1709.809664,28.237824,613.343232,1.847296,1.6384,92.540928,58.8886913,125.5258946,41.84196487,1.549702403,0,0,65.08750091
44:02.6,5014.659072,1718.25152,28.237824,613.343232,1.847296,1.6384,92.540928,60.95409706,132.3149912,37.16713235,1.486685294,0,0,74.3342647
44:03.5,5018.677248,1733.292032,28.237824,613.343232,1.847296,1.6384,92.540928,52.04193289,134.9837634,39.03144967,3.252620806,0,0,73.18396813
