(PDH-CSV 4.0) (Central European Summer Time)(-120),\\DESKTOP-940RFIL\Proces(chrome#6)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#5)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#4)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#3)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#2)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#1)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#6)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#5)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#4)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#3)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#2)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#1)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome)\Czas procesora (%)
42:39.4,64749568,177459200,14450688,116436992,4026368,3903488,88092672,0,117.2413122,0,25.3494729,0,0,1.584342056
42:40.4,64749568,177844224,14450688,116436992,4026368,3903488,88092672,0,115.3522798,0,18.45636477,0,0,0
42:41.4,64749568,177856512,14450688,116240384,4026368,3903488,88092672,0,123.4519315,0,10.93877874,0,0,0
42:42.4,64749568,178241536,14450688,116109312,4026368,3903488,88092672,0,112.0766357,0,12.62835332,0,0,0
42:43.4,64749568,178302976,14450688,116109312,4026368,3903488,88092672,0,113.9544169,0,18.47909462,0,0,0
42:44.4,64749568,178733056,14450688,115503104,4026368,3903488,88092672,0,120.6079049,0,18.79603713,0,0,0
42:45.4,64749568,179056640,14450688,115503104,4026368,3903488,88092672,1.583200505,120.3232384,0,26.91440858,0,0,0
42:46.4,64749568,179118080,14450688,115503104,4026368,3903488,88092672,1.545412681,123.6330145,0,7.727063405,0,0,1.545412681
42:47.4,64749568,179503104,14450688,115208192,4026368,3903488,88092672,0,115.7461199,0,15.85563286,0,0,0
42:48.4,64749568,179843072,14450688,115208192,4026368,3903488,88092672,0,118.5605077,0,27.71544335,0,0,0
42:49.4,64749568,180228096,14450688,115208192,4026368,3903488,88907776,0,117.0362465,0,18.97885078,0,0,3.163141796
42:50.4,64733184,180318208,14450688,115208192,4026368,3903488,88907776,3.121755248,124.8702099,0,17.16965386,0,0,0
42:51.4,64749568,180600832,14450688,114946048,4026368,3903488,88928256,0,120.1642575,0,12.32453923,0,0,4.621702212
42:52.4,64749568,180723712,14450688,114946048,4026368,3903488,88928256,0,115.5571333,0,28.10849188,0,0,0
42:53.4,64749568,181047296,14450688,114946048,4026368,3903488,88928256,0,115.6610747,0,14.06688746,0,0,0
42:54.4,64733184,181170176,14450688,114946048,4026368,3903488,88928256,1.58513799,114.1299353,0,19.02165588,0,0,0
42:55.4,64749568,181493760,14450688,114946048,4026368,3903488,88928256,1.537337778,127.5990355,0,13.83604,0,0,0
42:56.4,64749568,181563392,14450688,114946048,4026368,3903488,88928256,0,109.9382024,0,17.27600324,0,0,0
42:57.4,64749568,181948416,14450688,114946048,4026368,3903488,88928256,0,123.2850356,0,12.64461904,0,0,0
42:58.4,64749568,182394880,14450688,114946048,4026368,3903488,88928256,0,121.4031475,0,15.36748702,0,0,0
42:59.4,64749568,179834880,14450688,114946048,4026368,3903488,88928256,3.126383425,118.8025701,0,18.75830055,0,0,0
43:00.4,64749568,179957760,14450688,114946048,4026368,3903488,88928256,0,103.3851584,0,4.699325382,0,0,0
43:01.4,64749568,179384320,14450688,114946048,4026368,3903488,88928256,0,114.2046993,0,11.10323465,0,0,1.586176379
43:02.4,64749568,179445760,14450688,114946048,4026368,3903488,88928256,0,132.2824894,0,9.229010891,0,0,0
43:03.4,64749568,179843072,14450688,114946048,4026368,3903488,88928256,1.562863991,107.8376154,0,17.1915039,0,0,0
43:04.4,64749568,179916800,14450688,114946048,4026368,3903488,88928256,1.562512031,117.1884024,0,10.93758422,0,0,0
43:05.4,64749568,179978240,14450688,114946048,4026368,3903488,88928256,0,125.3938999,0,15.67423748,0,0,0
43:06.4,64671744,180039680,14450688,114946048,4026368,3903488,88928256,0,117.1471753,0,15.83069936,0,0,0
43:07.4,64655360,180699136,14450688,114946048,4026368,3903488,88928256,0,123.0332398,0,12.30332398,0,0,0
43:08.4,64671744,180760576,14450688,114946048,4026368,3903488,88928256,3.170909377,118.9091016,0,17.44000157,0,0,0
43:09.4,64671744,181084160,14450688,114946048,4026368,3903488,88928256,0,118.5122748,0,7.695602263,0,0,0
43:10.4,64671744,181481472,14450688,114946048,4026368,3903488,88928256,0,115.4578056,0,12.48192492,0,0,0
43:11.4,64671744,181805056,14450688,114946048,4026368,3903488,88928256,0,117.3655788,0,21.90824137,0,0,0
43:12.4,64671744,181866496,14413824,114946048,4026368,3903488,88866816,3.125687964,114.0876107,0,17.1912838,0,0,0
43:13.4,64671744,182464512,14413824,114946048,4026368,3903488,88866816,0,113.7140687,0,14.01954272,0,0,0
43:14.4,64671744,182587392,14413824,114946048,4026368,3903488,88866816,0,116.0296767,0,18.81562325,0,0,0
43:15.4,64671744,182910976,14413824,114946048,4026368,3903488,88866816,0,110.9460539,0,15.62620478,0,0,0
43:16.4,64618496,182988800,14413824,114946048,4026368,3903488,88866816,0,118.7415693,0,9.374334422,0,0,0
43:17.4,64671744,183324672,14413824,114946048,4026368,3903488,88866816,3.114885034,116.8081888,0,15.57442517,0,0,0
43:18.4,64671744,183386112,14413824,114946048,4026368,3903488,88866816,0,115.9879262,0,9.40442645,0,0,0
43:19.4,64671744,183709696,14413824,114946048,4026368,3903488,88866816,0,122.0693217,0,20.60910626,0,0,0
43:20.4,64618496,183771136,14413824,114946048,4026368,3903488,88866816,4.619855157,112.4164755,0,15.39951719,0,0,0
43:21.4,64671744,184156160,14450688,114946048,4026368,3903488,88866816,0,123.4534996,0,28.12864547,0,0,0
43:22.4,64671744,184492032,14450688,114946048,4026368,3903488,88866816,0,120.7980841,0,15.68806288,0,0,0
43:23.4,64671744,185143296,14450688,114946048,4026368,3903488,88866816,0,117.1735421,0,4.750278734,0,0,0
43:24.4,64671744,185204736,14450688,114946048,4026368,3903488,88821760,0,123.2752451,0,20.28579983,0,0,0
43:25.4,64671744,185327616,14450688,114946048,4026368,3903488,88821760,0,110.6114065,0,15.57907134,0,0,0
43:26.4,64671744,185532416,14450688,114946048,4026368,3903488,88821760,0,115.4684064,0,15.39578752,0,0,0
43:27.4,64671744,185925632,14450688,114946048,4026368,3903488,88821760,0,125.2679529,0,19.02804348,0,0,0
43:28.4,64671744,185987072,14450688,115208192,4026368,3903488,88895488,0,109.3407425,0,20.02013594,0,0,3.080020915
43:29.4,64671744,186568704,14450688,115208192,4026368,3903488,88895488,1.585501505,107.8141023,0,4.756504514,0,0,0
43:30.4,64655360,186986496,14450688,115208192,4026368,3903488,88895488,1.539702396,112.3982749,0,13.85732157,0,0,0
43:31.4,64671744,187310080,14450688,115208192,4026368,3903488,88895488,0,110.9386649,0,14.06264766,0,0,0
43:32.4,64860160,184393728,14450688,120057856,4026368,3903488,88895488,12.64876721,180.2449328,0,1.581095901,0,0,7.905479507
43:33.4,64860160,182452224,14450688,120057856,4026368,3903488,88895488,0,168.0083721,0,6.280686808,0,0,0
43:34.4,64860160,182657024,14450688,120057856,4026368,3903488,88895488,0,112.3496177,0,18.46843031,0,0,0
43:35.4,64806912,182689792,14450688,120057856,4026368,3903488,88895488,0,115.7357475,0,9.38397953,0,0,0
43:36.4,64806912,182861824,14450688,120057856,4026368,3903488,88895488,0,115.3990717,0,24.95115064,0,0,0
43:37.4,64843776,182054912,14450688,120057856,4026368,3903488,88895488,0,114.8330874,0,9.438335953,0,0,0
43:38.4,64843776,182263808,14450688,119795712,4026368,3903488,89436160,0,120.4811087,0,7.926388731,0,0,1.585277746
43:39.4,64806912,182276096,14450688,117534720,4026368,3903488,89436160,0,127.8453001,0,18.7090683,0,0,0
43:40.4,64806912,182661120,14450688,117534720,4026368,3903488,89436160,0,121.8653998,0,20.05379996,0,0,0
43:41.4,64806912,182722560,14450688,116813824,4026368,3903488,89436160,0,121.7638644,0,14.23213999,0,0,0
43:42.4,64806912,183939072,14450688,116813824,4026368,3903488,89436160,0,120.1474774,0,10.92249795,0,0,0
43:43.4,64790528,183476224,14450688,116813824,4026368,3903488,89436160,0,117.1305068,0,15.41190878,0,0,0
43:44.4,64806912,183599104,14450688,115994624,4026368,3903488,89436160,0,110.7972264,0,12.66254016,0,0,0
43:45.4,64806912,183922688,14450688,115994624,4026368,3903488,89436160,1.543369015,109.5792001,0,16.97705917,0,0,0
43:46.4,64806912,184045568,14450688,115994624,4026368,3903488,89436160,0,121.8075291,0,17.40107558,0,0,0
43:47.4,64806912,184397824,14450688,115994624,4026368,3903488,89436160,1.560734185,109.251393,0,17.16807604,0,0,0
43:48.4,64806912,185262080,14450688,115994624,4026368,3903488,89436160,0,120.0273116,0,18.46574024,0,0,0
43:49.4,64843776,185585664,14450688,115994624,4026368,3903488,89436160,0,119.122269,0,18.80877932,0,0,0
43:50.4,64843776,184860672,14450688,115994624,4026368,3903488,89436160,0,112.5463615,0,12.68128017,0,0,0
43:51.4,64843776,185249792,14450688,115994624,4026368,3903488,89436160,0,113.8348782,0,10.76816416,0,0,0
43:52.4,64843776,185311232,14450688,115994624,4026368,3903488,89436160,3.119617724,120.1052824,0,14.03827976,0,0,0
43:53.4,64843776,185643008,14450688,115994624,4026368,3903488,89436160,0,117.5637982,0,17.2426904,0,0,0
43:54.4,64806912,185765888,14413824,115994624,4026368,3903488,89436160,0,117.352392,0,14.27258822,0,0,0
43:55.4,64806912,186875904,14413824,115994624,4026368,3903488,89436160,0,116.6438438,0,13.81308676,0,0,0
43:56.4,64806912,186150912,14413824,115994624,4026368,3903488,89436160,0,112.7124048,0,12.69998927,0,0,0
43:57.4,64806912,186535936,14413824,115994624,4026368,3903488,89436160,0,104.7225586,0,21.56052678,0,0,0
43:58.4,64806912,184406016,14413824,115994624,4026368,3903488,89436160,0,107.7934185,0,12.68157865,0,0,0
43:59.4,64806912,184209408,14413824,115994624,4026368,3903488,89436160,0,103.1307821,0,1.539265404,0,0,0
44:00.4,64806912,184270848,14450688,116518912,4026368,3903488,89473024,0,117.4750319,0,20.36233886,0,0,3.132667517
44:01.4,64806912,184344576,14450688,116518912,4026368,3903488,89473024,0,116.897524,0,6.234534613,0,0,0
44:02.4,64806912,185081856,14450688,116518912,4026368,3903488,89473024,0,120.790674,0,6.27484021,0,0,0
44:03.4,64790528,184418304,14450688,116518912,4026368,3903488,89473024,0,115.5884057,0,9.500416904,0,0,0
44:04.4,64806912,184754176,14450688,116518912,4026368,3903488,89473024,0,118.4132929,0,24.60535956,0,0,0
44:05.4,64770048,184815616,14450688,116518912,4026368,3903488,89473024,0,115.6035555,0,4.68663063,0,0,0
44:06.4,64770048,184938496,14450688,116518912,4026368,3903488,89473024,0,115.6444051,0,26.56695794,0,0,0
44:07.4,64753664,185135104,14450688,116518912,4026368,3903488,89473024,0,121.6375513,0,15.59455786,0,0,0
44:08.4,64770048,185196544,14450688,116518912,4026368,3903488,89473024,0,112.825445,0,17.23722076,0,0,0
44:09.4,64770048,186368000,14450688,115081216,4026368,3903488,89473024,4.685565798,115.5772897,0,7.809276331,0,0,0
44:10.4,64770048,185643008,14450688,115081216,4026368,3903488,89473024,0,120.3643507,0,15.83741457,0,0,1.583741457
44:11.4,64770048,186503168,14450688,115081216,4026368,3903488,89473024,0,125.0459552,0,13.89399502,0,0,1.543777224
44:12.4,64716800,186564608,14450688,114819072,4026368,3903488,89473024,0,119.784323,0,10.88948391,0,0,0
44:13.4,64770048,187035648,14450688,114819072,4026368,3903488,89473024,1.564736008,114.2257286,0,14.08262407,0,0,0
44:14.4,64770048,187322368,14450688,114819072,4026368,3903488,89473024,0,112.4503756,0,15.61810773,0,0,0
44:15.4,64770048,187383808,14450688,114819072,4026368,3903488,89473024,0,112.7311439,0,12.52568266,0,0,0
44:16.4,64716800,188231680,14450688,114819072,4026368,3903488,89473024,0,123.2019502,0,4.678555071,0,0,0
44:17.4,64770048,187830272,14450688,114819072,4026368,3903488,89473024,0,114.2102081,0,18.77428078,0,0,0
44:18.4,64770048,188166144,14450688,114819072,4026368,3903488,89473024,0,115.7538959,0,11.09968865,0,0,0
44:19.4,64770048,188489728,14450688,114819072,4026368,3903488,89473024,0,117.0160561,0,15.39684948,0,0,1.539684948
44:20.4,64770048,188612608,14450688,114819072,4026368,3903488,89473024,0,109.6526295,0,21.9305259,0,0,0
44:21.4,64770048,189476864,14450688,114819072,4026368,3903488,89473024,0,110.9298595,0,14.2624105,0,0,0
44:22.4,64770048,189603840,14450688,114819072,4026368,3903488,89473024,0,101.5271855,0,15.38290689,0,0,0
44:23.4,64770048,190918656,14450688,114819072,4026368,3903488,89473024,0,104.6427443,0,3.123664009,0,0,0
44:24.4,64770048,190255104,14450688,114819072,4026368,3903488,89473024,0,117.0132205,0,6.240705094,0,0,0
44:25.4,64770048,190316544,14450688,114819072,4026368,3903488,89473024,0,117.646486,0,17.25481795,0,0,0
44:26.4,64770048,190640128,14450688,114819072,4026368,3903488,89473024,0,123.5829284,0,14.25956866,0,0,0
44:27.4,64770048,190701568,14450688,114819072,4026368,3903488,89473024,1.534343116,110.4727044,0,7.67171558,0,0,0
44:28.4,64806912,191086592,14450688,114819072,4026368,3903488,89473024,0,110.8698805,0,10.93083328,0,0,0
44:29.4,64806912,191270912,14450688,114819072,4026368,3903488,89473024,0,106.2633254,0,9.376175772,0,0,0
44:30.4,64806912,192380928,14450688,114819072,4026368,3903488,89473024,0,118.7390641,0,4.687068321,0,0,0
44:31.4,64770048,187228160,14450688,114819072,4026368,3903488,89473024,0,118.7674469,0,18.75275478,0,0,0
44:32.4,65445888,189792256,14450688,120061952,4026368,3903488,89473024,7.850418305,200.9707086,0,6.280334644,0,0,9.420501967
44:33.4,65445888,187990016,14450688,120061952,4026368,3903488,89473024,0,161.2223991,0,6.322447024,0,0,7.90305878
44:34.4,65445888,187711488,14450688,120061952,4026368,3903488,89473024,0,102.1992688,0,18.58168524,0,0,0
44:35.4,65150976,187834368,14450688,119881728,4026368,3903488,89473024,0,118.9049212,0,23.46807656,0,0,0
44:36.4,65167360,186847232,14450688,119881728,4026368,3903488,89473024,0,120.0788162,0,9.479906542,0,0,0
44:37.4,65167360,186920960,14450688,119881728,4026368,3903488,89473024,3.06566347,124.1593706,0,19.92681256,0,0,0
44:38.4,65167360,187248640,14450688,119881728,4026368,3903488,89473024,0,112.4974126,0,12.49971251,0,0,0
44:39.4,65150976,187371520,14450688,118333440,4026368,3903488,89473024,0,114.6560169,0,21.98882515,0,0,0
44:40.4,65167360,187740160,14450688,118333440,4026368,3903488,89473024,1.562409693,114.0559076,0,17.18650662,0,0,0
44:41.4,65167360,187863040,14450688,116490240,4026368,3903488,89473024,0,115.7611091,0,19.02922341,0,0,0
44:42.4,65167360,188186624,14450688,116490240,4026368,3903488,89473024,0,117.0159196,0,12.48169809,0,0,0
44:43.4,65150976,189358080,14450688,116490240,4026368,3903488,89473024,0,113.7963871,0,17.1474008,0,0,1.558854618
44:44.4,65167360,188633088,14450688,114966528,4026368,3903488,89473024,1.540618138,121.7088329,0,3.081236277,0,0,0
44:45.4,65167360,189046784,14450688,114966528,4026368,3903488,89473024,0,115.66443,0,18.75639405,0,0,0
44:46.4,65167360,189128704,14450688,114966528,4026368,3903488,89473024,0,111.0166701,0,17.44547673,0,0,0
44:47.4,65167360,189513728,14450688,114966528,4026368,3903488,89473024,0,118.5864337,0,20.28452156,0,0,0
44:48.4,65167360,189575168,14450688,114966528,4026368,3903488,89473024,1.543306819,112.6613978,0,9.259840914,0,0,0
44:49.4,65167360,189898752,14450688,114966528,4026368,3903488,89473024,0,120.405418,0,12.67425452,0,0,0
44:50.4,65167360,190021632,14450688,114966528,4026368,3903488,89473024,0,112.4023399,0,13.85782273,0,0,0
44:51.4,65167360,190357504,14450688,114966528,4026368,3903488,89473024,0,121.0122168,0,23.57380848,0,0,0
44:52.4,65150976,190480384,14450688,114966528,4026368,3903488,89473024,0,110.6358728,0,22.12717456,0,0,0
44:53.4,65167360,190803968,14450688,114966528,4026368,3903488,89473024,0,121.4583364,0,12.29957837,0,0,0
44:54.4,65167360,191127552,14450688,114966528,4026368,3903488,89473024,1.586103279,115.7855393,0,9.516619672,0,0,0
44:55.4,65167360,191250432,14450688,114966528,4026368,3903488,89473024,0,124.2639768,0,9.204739022,0,0,0
44:56.4,65167360,192425984,14450688,114966528,4026368,3903488,89473024,0,117.3634865,0,14.08361839,0,0,0
44:57.4,65167360,191700992,14450688,114966528,4026368,3903488,89473024,0,101.9522123,0,6.273982297,0,0,0
44:58.4,65167360,189632512,14450688,114966528,4026368,3903488,89473024,3.161276278,102.741479,0,15.80638139,0,0,0
44:59.4,65167360,189386752,14450688,114966528,4026368,3903488,89473024,0,124.8534096,0,32.77402002,0,0,0
45:00.4,65167360,189521920,14450688,114966528,4026368,3903488,89473024,0,121.9199622,0,15.43290661,0,0,0
45:01.4,65167360,189571072,14450688,114966528,4026368,3903488,89473024,0,119.997698,0,20.25935162,0,0,0
45:02.4,65167360,190308352,14450688,114966528,4026368,3903488,89473024,0,114.2648402,0,7.826358916,0,0,0
45:03.4,65167360,190132224,14450688,114966528,4026368,3903488,89473024,0,121.8796802,0,10.93792002,0,0,0
45:04.4,65167360,190255104,14450688,114966528,4026368,3903488,89473024,0,117.2400877,0,14.25892959,0,0,0
45:05.4,65093632,190590976,14450688,114966528,4026368,3903488,89473024,0,112.4676303,0,21.56913457,0,0,0
45:06.4,65093632,190652416,14413824,114966528,4026368,3903488,89399296,0,109.4632931,0,17.20137463,0,0,0
45:07.4,65093632,190713856,14413824,114966528,4026368,3903488,89362432,0,118.4724309,0,9.353086653,0,0,0
45:08.4,65093632,190836736,14413824,114966528,4026368,3903488,89362432,0,122.1512083,0,12.52832906,0,0,0
45:09.4,65093632,191946752,14413824,114966528,4026368,3903488,89362432,0,115.754031,0,6.25697465,0,0,0
45:10.4,65093632,191221760,14413824,114966528,4026368,3903488,89362432,0,121.931766,0,12.66823543,0,0,0
45:11.4,65093632,191623168,14413824,116015104,4026368,3903488,89362432,1.542697929,115.7023447,0,18.51237515,0,0,0
45:12.4,65093632,191635456,14413824,116015104,4026368,3903488,89362432,0,111.888685,0,20.20212368,0,0,0
45:13.4,65093632,191959040,14413824,116015104,4026368,3903488,89362432,0,119.0230627,0,17.22702223,0,0,0
45:14.4,65093632,192020480,14413824,115208192,4026368,3903488,89362432,0,110.961956,0,15.62844451,0,0,0
45:15.4,65093632,192405504,14413824,115208192,4026368,3903488,89362432,4.688989692,117.2247423,0,10.94097595,0,0,0
45:16.4,65093632,193253376,14413824,115208192,4026368,3903488,89362432,0,120.1838432,0,7.804145662,0,0,0
45:17.4,65093632,193064960,14413824,114159616,4026368,3903488,89362432,0,107.8760066,0,7.817101928,0,0,0
45:18.4,65093632,193187840,14413824,114159616,4026368,3903488,89362432,0,119.0782153,0,14.1013676,0,0,0
45:19.4,65093632,193511424,14450688,114159616,4026368,3903488,89399296,3.164964321,117.1036799,0,17.40730377,0,0,0
45:20.4,65093632,193572864,14450688,114421760,4026368,3903488,89473024,3.080490911,123.2196364,0,18.48294547,0,0,1.540245455
45:21.4,65077248,193961984,14450688,114421760,4026368,3903488,89473024,0,104.6838153,0,7.930592067,0,0,0
45:22.4,65093632,194359296,14450688,114421760,4026368,3903488,89473024,0,107.8502349,0,10.78502349,0,0,0
45:23.4,65093632,195469312,14450688,114421760,4026368,3903488,89473024,3.125337849,123.450845,0,18.75202709,0,0,1.562668925
45:24.4,65093632,194744320,14450688,114421760,4026368,3903488,89473024,0,117.2974267,0,15.85100361,0,0,0
45:25.4,65093632,195067904,14450688,114421760,4026368,3903488,89473024,0,106.3748335,0,7.708321267,0,0,0
45:26.4,65077248,195190784,14450688,114421760,4026368,3903488,89473024,0,118.3493873,0,14.01505903,0,0,0
45:27.4,65093632,195514368,14450688,114421760,4026368,3903488,89473024,0,123.5426348,0,31.2766164,0,0,0
45:28.4,65093632,196128768,14450688,114421760,4026368,3903488,89473024,0,124.7838619,0,18.71757928,0,0,0
45:29.4,65093632,196173824,14450688,114421760,4026368,3903488,89473024,1.561890394,121.8274507,0,20.30457512,0,0,1.561890394
45:30.4,65093632,192913408,14450688,114421760,4026368,3903488,89473024,0,128.1037476,0,14.06016742,0,0,0
45:31.4,65077248,192290816,14450688,114421760,4026368,3903488,89473024,0,126.7062863,0,18.77130167,0,0,0
45:32.4,65789952,200933376,14450688,121147392,4026368,3903488,89473024,7.817726932,212.6421726,0,9.381272319,0,0,10.94481771
45:33.4,65789952,193683456,14450688,121147392,4026368,3903488,89473024,0,151.7773864,0,14.08243792,0,0,0
45:34.4,65789952,193449984,14450688,121147392,4026368,3903488,89473024,0,121.6628443,0,18.71736067,0,0,0
45:35.4,65634304,193511424,14450688,120877056,4026368,3903488,89473024,0,118.2391614,0,14.38043855,0,0,0
45:36.4,65667072,192536576,14450688,120877056,4026368,3903488,89473024,0,124.8674124,0,18.49887591,0,0,0
45:37.4,65667072,192659456,14450688,120877056,4026368,3903488,89473024,0,117.0946194,0,22.15303611,0,0,0
45:38.4,65667072,192905216,14450688,118534144,4026368,3903488,89473024,0,110.7495912,0,14.03868057,0,0,0
45:39.4,65667072,193155072,14487552,118534144,4026368,3903488,89473024,1.560484011,124.8387209,0,6.241936043,0,0,0
45:40.4,65667072,193478656,14487552,118534144,4026368,3903488,89473024,0,116.6502718,1.534871997,19.95333596,0,0,0
